
Frequency	dB	Unweighted
19.5	72.3
19.8	72.3
20.1	72.4
20.3	72.4
20.6	72.5
20.9	72.5
21.2	72.5
21.6	72.6
21.9	72.6
22.2	72.6
22.5	72.6
22.8	72.6
23.2	72.6
23.5	72.6
23.8	72.7
24.2	72.7
24.5	72.7
24.9	72.7
25.3	72.6
25.6	72.6
26	72.6
26.4	72.6
26.8	72.6
27.2	72.6
27.5	72.6
28	72.5
28.4	72.5
28.8	72.5
29.2	72.5
29.6	72.5
30	72.5
30.5	72.5
30.9	72.5
31.4	72.5
31.8	72.5
32.3	72.5
32.8	72.5
33.2	72.5
33.7	72.5
34.2	72.5
34.7	72.5
35.2	72.5
35.7	72.5
36.2	72.4
36.8	72.4
37.3	72.4
37.9	72.4
38.4	72.4
39	72.4
39.5	72.4
40.1	72.4
40.7	72.4
41.3	72.3
41.9	72.3
42.5	72.3
43.1	72.2
43.7	72.2
44.4	72.2
45	72.1
45.7	72.1
46.3	72.1
47	72.1
47.7	72
48.4	72
49.1	72
49.8	72
50.5	72
51.3	72
52	71.9
52.8	71.9
53.5	71.8
54.3	71.8
55.1	71.8
55.9	71.7
56.7	71.7
57.5	71.7
58.4	71.6
59.2	71.6
60.1	71.5
61	71.5
61.8	71.5
62.7	71.5
63.7	71.4
64.6	71.4
65.5	71.3
66.5	71.3
67.4	71.2
68.4	71.1
69.4	71.1
70.4	71
71.5	71.1
72.5	71.1
73.5	71.1
74.6	71
75.7	70.9
76.8	70.9
77.9	70.8
79.1	70.7
80.2	70.7
81.4	70.6
82.6	70.5
83.8	70.5
85	70.5
86.2	70.4
87.5	70.4
88.7	70.3
90	70.3
91.3	70.2
92.7	70.1
94	70.1
95.4	70.1
96.8	70.1
98.2	70
99.6	69.9
101	69.8
103	69.8
104	69.7
106	69.6
107	69.6
109	69.5
110	69.5
112	69.4
113	69.4
115	69.3
117	69.2
118	69.1
120	69.1
122	69
124	69
125	69
127	68.9
129	68.8
131	68.8
133	68.8
135	68.7
137	68.6
139	68.6
141	68.5
143	68.4
145	68.3
147	68.3
149	68.2
151	68.1
154	68.1
156	68
158	67.9
160	67.9
163	67.8
165	67.6
168	67.6
170	67.6
172	67.6
175	67.6
177	67.5
180	67.5
183	67.4
185	67.3
188	67.2
191	67.1
194	67.1
196	67
199	67
202	66.9
205	66.8
208	66.8
211	66.8
214	66.7
217	66.6
220	66.6
224	66.5
227	66.5
230	66.5
234	66.4
237	66.3
240	66.3
244	66.3
247	66.2
251	66.2
255	66.1
258	66.1
262	66.1
266	66.1
270	66
274	66
278	66
282	65.9
286	65.9
290	65.9
294	66
298	65.9
303	65.9
307	65.9
312	65.9
316	65.8
321	65.7
325	65.7
330	65.7
335	65.7
340	65.7
345	65.7
350	65.7
355	65.7
360	65.7
365	65.7
371	65.6
376	65.6
382	65.6
387	65.6
393	65.6
398	65.7
404	65.6
410	65.6
416	65.6
422	65.6
428	65.5
434	65.6
441	65.5
447	65.6
454	65.6
460	65.6
467	65.6
474	65.6
481	65.6
488	65.5
495	65.6
502	65.6
509	65.6
517	65.6
524	65.6
532	65.6
540	65.6
547	65.6
555	65.6
563	65.6
572	65.6
580	65.6
588	65.6
597	65.6
606	65.6
614	65.6
623	65.6
632	65.5
642	65.6
651	65.6
660	65.6
670	65.5
680	65.5
690	65.5
700	65.5
710	65.5
720	65.6
731	65.5
741	65.5
752	65.6
763	65.5
774	65.4
785	65.4
797	65.4
808	65.4
820	65.5
832	65.5
844	65.5
856	65.5
869	65.5
882	65.5
894	65.5
907	65.5
921	65.6
934	65.6
948	65.7
961	65.7
975	65.8
990	65.9
1004	65.9
1019	65.9
1033	66
1048	66.2
1064	66.2
1079	66.5
1095	66.6
1111	66.8
1127	66.9
1143	66.9
1160	67.1
1177	67.2
1194	67.5
1211	67.5
1229	67.8
1247	67.9
1265	67.9
1283	68.1
1302	68.2
1321	68.4
1340	68.4
1360	68.6
1379	68.6
1399	68.7
1420	68.8
1440	68.8
1461	68.9
1483	69
1504	69
1526	69.1
1548	69.1
1571	69.1
1594	69.1
1617	69.2
1640	69.2
1664	69.3
1688	69.3
1713	69.3
1738	69.3
1763	69.4
1789	69.5
1815	69.5
1841	69.6
1868	69.6
1895	69.6
1923	69.7
1951	69.8
1979	69.8
2008	70.1
2037	70.3
2067	70.4
2097	70.6
2127	70.6
2158	70.8
2190	70.8
2221	71
2254	71
2287	71.1
2320	71.4
2354	71.4
2388	71.6
