
Frequency	dB	Unweighted
19.5	76.9
19.8	76.9
20.1	76.9
20.3	77
20.6	76.9
20.9	76.9
21.2	76.9
21.6	76.9
21.9	76.9
22.2	76.8
22.5	76.8
22.8	76.7
23.2	76.7
23.5	76.6
23.8	76.5
24.2	76.5
24.5	76.4
24.9	76.4
25.3	76.4
25.6	76.4
26	76.4
26.4	76.4
26.8	76.4
27.2	76.3
27.5	76.3
28	76.2
28.4	76.2
28.8	76.1
29.2	76.1
29.6	76.1
30	76
30.5	75.9
30.9	75.8
31.4	75.8
31.8	75.6
32.3	75.6
32.8	75.5
33.2	75.5
33.7	75.5
34.2	75.4
34.7	75.4
35.2	75.3
35.7	75.3
36.2	75.2
36.8	75.1
37.3	75
37.9	75
38.4	74.9
39	74.8
39.5	74.7
40.1	74.6
40.7	74.6
41.3	74.5
41.9	74.4
42.5	74.4
43.1	74.2
43.7	74.1
44.4	73.9
45	73.8
45.7	73.8
46.3	73.9
47	73.9
47.7	73.8
48.4	73.7
49.1	73.5
49.8	73.5
50.5	73.3
51.3	73.3
52	73.2
52.8	73.1
53.5	73.1
54.3	73
55.1	73
55.9	72.9
56.7	72.8
57.5	72.6
58.4	72.5
59.2	72.4
60.1	72.3
61	72.3
61.8	72.1
62.7	72
63.7	71.9
64.6	71.8
65.5	71.7
66.5	71.6
67.4	71.6
68.4	71.4
69.4	71.3
70.4	71.3
71.5	71.2
72.5	71.2
73.5	71.1
74.6	71
75.7	70.9
76.8	70.8
77.9	70.6
79.1	70.5
80.2	70.4
81.4	70.2
82.6	70.1
83.8	70
85	70
86.2	69.8
87.5	69.8
88.7	69.6
90	69.6
91.3	69.5
92.7	69.4
94	69.2
95.4	69.1
96.8	69
98.2	68.8
99.6	68.7
101	68.7
103	68.5
104	68.4
106	68.3
107	68.2
109	68.1
110	67.9
112	67.8
113	67.6
115	67.5
117	67.4
118	67.3
120	67.2
122	67.1
124	67
125	66.8
127	66.7
129	66.6
131	66.4
133	66.3
135	66.2
137	66.1
139	66
141	65.9
143	65.8
145	65.6
147	65.5
149	65.4
151	65.2
154	65.1
156	65
158	64.9
160	64.9
163	64.8
165	64.7
168	64.6
170	64.4
172	64.3
175	64.2
177	64.1
180	64
183	63.9
185	63.8
188	63.7
191	63.6
194	63.5
196	63.5
199	63.4
202	63.3
205	63.3
208	63.2
211	63.1
214	62.9
217	63
220	62.9
224	62.8
227	62.8
230	62.7
234	62.7
237	62.6
240	62.5
244	62.4
247	62.4
251	62.3
255	62.3
258	62.2
262	62.2
266	62.1
270	62.1
274	62.1
278	62.1
282	62
286	62
290	61.9
294	61.9
298	61.9
303	61.9
307	61.8
312	61.8
316	61.8
321	61.8
325	61.7
330	61.7
335	61.7
340	61.6
345	61.6
350	61.7
355	61.6
360	61.5
365	61.5
371	61.5
376	61.4
382	61.4
387	61.4
393	61.4
398	61.4
404	61.3
410	61.3
416	61.2
422	61.2
428	61.3
434	61.2
441	61.2
447	61.2
454	61.1
460	61.1
467	61.1
474	61.1
481	61
488	60.9
495	61
502	61
509	60.9
517	60.9
524	60.9
532	60.9
540	60.9
547	60.9
555	60.8
563	60.9
572	60.8
580	60.8
588	60.8
597	60.8
606	60.8
614	60.7
623	60.6
632	60.7
642	60.6
651	60.6
660	60.5
670	60.5
680	60.4
690	60.4
700	60.3
710	60.3
720	60.3
731	60.2
741	60.2
752	60.1
763	60.1
774	60
785	60
797	60
808	60
820	60
832	60
844	59.9
856	59.9
869	59.9
882	59.8
894	59.9
907	59.9
921	59.9
934	59.9
948	59.9
961	60
975	60
990	60.1
1004	60.1
1019	60.3
1033	60.3
1048	60.4
1064	60.5
1079	60.7
1095	60.7
1111	61
1127	61.1
1143	61.1
1160	61.3
1177	61.4
1194	61.7
1211	61.8
1229	62
1247	62.1
1265	62.2
1283	62.4
1302	62.4
1321	62.7
1340	62.8
1360	63
1379	63
1399	63.2
1420	63.3
1440	63.3
1461	63.5
1483	63.5
1504	63.7
1526	63.8
1548	63.9
1571	64
1594	64
1617	64.1
1640	64.2
1664	64.5
1688	64.5
1713	64.7
1738	64.8
1763	64.9
1789	65
1815	65.1
1841	65.4
1868	65.5
1895	65.7
1923	65.9
1951	66.1
1979	66.2
2008	66.5
2037	66.7
2067	66.8
2097	67.1
2127	67.2
2158	67.5
2190	67.6
2221	68
2254	68.1
2287	68.2
2320	68.5
2354	68.6
2388	68.9
2423	68.9
2458	69
2494	69.1
2530	69.1
2567	69.1
2604	69
2642	69
2680	68.9
2719	68.7
2759	68.7
2799	68.4
2840	68.3
2881	68.2
2923	67.9
2965	67.8
3008	67.6
3052	67.5
3097	67.2
3142	67
3187	66.9
3234	66.7
3281	66.7
3328	66.5
3377	66.4
3426	66.3
3476	66.3
3526	66.1
3578	66.1
3630	66
3682	65.9
3736	65.9
3790	65.7
3846	65.7
3901	65.5
3958	65.3
4016	65
4074	64.7
4133	64.6
4194	64
4255	63.7
4316	62.9
4379	62.2
4443	61.6
4508	61
4573	60.5
4640	60.1
4707	60
4776	60.1
4845	60.4
4916	60.8
4987	61.3
5060	61.8
5133	62.3
5208	62.5
5284	62.7
5360	62.8
5438	62.5
5518	62.2
5598	61.8
5679	61.3
5762	60.8
5846	60.3
5931	60.1
6017	59.4
6104	59
6193	58.7
6283	58.4
6375	58.2
6467	58
6561	58
6657	57.9
6754	58
6852	58.1
6952	58.3
7053	58.6
7155	59
7259	59.4
7365	60
7472	60.7
7581	61.4
7691	62
7803	62.5
7916	62.8
8032	62.6
8148	62.1
8267	61.8
8387	60.4
8509	59.5
8633	58.6
8758	57.8
8886	57.2
9015	56.7
9146	56.3
9279	56
9414	55.8
9551	55.6
9690	55.4
9831	55
9974	54.4
10119	53.7
10266	53
10416	52
10567	51.8
10721	51.4
10877	51.2
11035	50.9
11196	50.3
11358	49.7
11524	49
11691	48.5
11861	48.2
12034	48.2
12209	48.6
12386	49.2
12567	50.1
12749	51.1
12935	52
13123	53.3
13314	53.6
13507	54
13704	54.3
13903	54.3
14105	54.2
14311	53.9
14519	53.5
14730	53.4
14944	53.2
15162	53
15382	52.9
15606	52.8
15833	52.7
16063	52.6
16297	52.7
16534	53.4
16774	53.7
17018	54.5
17266	55.3
17517	55.9
17772	56.4
18030	56.6
18293	56.8
18559	56.7
18829	56.5
19102	55.8
19380	54.3
20000	51.8
overall dB	94.2 dB
decay	Average
averaging	No Smoothing
source	Headset Mic 1 Low Range


saved	15/8/20, 7:11 PM
peak	17.6Hz
