
Frequency	dB	Unweighted
19.5	70.1
19.8	70.1
20.1	70.2
20.3	70.2
20.6	70.3
20.9	70.3
21.2	70.3
21.6	70.4
21.9	70.4
22.2	70.4
22.5	70.4
22.8	70.4
23.2	70.4
23.5	70.4
23.8	70.5
24.2	70.5
24.5	70.5
24.9	70.5
25.3	70.5
25.6	70.5
26	70.5
26.4	70.5
26.8	70.5
27.2	70.5
27.5	70.5
28	70.6
28.4	70.6
28.8	70.6
29.2	70.6
29.6	70.6
30	70.6
30.5	70.6
30.9	70.6
31.4	70.6
31.8	70.6
32.3	70.7
32.8	70.7
33.2	70.8
33.7	70.8
34.2	70.8
34.7	70.8
35.2	70.7
35.7	70.7
36.2	70.7
36.8	70.7
37.3	70.6
37.9	70.6
38.4	70.6
39	70.5
39.5	70.5
40.1	70.4
40.7	70.4
41.3	70.4
41.9	70.4
42.5	70.4
43.1	70.4
43.7	70.3
44.4	70.3
45	70.2
45.7	70.2
46.3	70.2
47	70.2
47.7	70.2
48.4	70.2
49.1	70.2
49.8	70.2
50.5	70.2
51.3	70.2
52	70.1
52.8	70.1
53.5	70.1
54.3	70
55.1	70
55.9	70
56.7	69.9
57.5	69.9
58.4	69.8
59.2	69.8
60.1	69.7
61	69.7
61.8	69.6
62.7	69.6
63.7	69.7
64.6	69.7
65.5	69.6
66.5	69.6
67.4	69.5
68.4	69.6
69.4	69.6
70.4	69.6
71.5	69.6
72.5	69.5
73.5	69.5
74.6	69.4
75.7	69.4
76.8	69.4
77.9	69.4
79.1	69.3
80.2	69.3
81.4	69.3
82.6	69.3
83.8	69.2
85	69.2
86.2	69
87.5	69
88.7	68.9
90	69
91.3	69
92.7	69
94	68.9
95.4	68.8
96.8	68.8
98.2	68.8
99.6	68.8
101	68.7
103	68.7
104	68.6
106	68.7
107	68.7
109	68.6
110	68.5
112	68.5
113	68.4
115	68.5
117	68.5
118	68.5
120	68.5
122	68.4
124	68.3
125	68.3
127	68.3
129	68.3
131	68.2
133	68.1
135	68.1
137	68.1
139	68.2
141	68.1
143	68
145	68
147	68
149	67.9
151	67.9
154	67.9
156	67.9
158	67.9
160	67.9
163	67.8
165	67.7
168	67.8
170	67.8
172	67.7
175	67.7
177	67.7
180	67.6
183	67.5
185	67.5
188	67.6
191	67.6
194	67.5
196	67.4
199	67.4
202	67.4
205	67.3
208	67.3
211	67.4
214	67.3
217	67.3
220	67.3
224	67.3
227	67.3
230	67.3
234	67.3
237	67.2
240	67.1
244	67.1
247	67.2
251	67.1
255	67.1
258	67.1
262	67.1
266	67.1
270	67
274	67.1
278	67.1
282	66.9
286	66.8
290	66.9
294	67
298	66.9
303	67
307	66.8
312	66.9
316	66.9
321	66.8
325	66.7
330	66.8
335	66.8
340	66.7
345	66.7
350	66.7
355	66.6
360	66.6
365	66.6
371	66.6
376	66.6
382	66.5
387	66.4
393	66.5
398	66.5
404	66.5
410	66.5
416	66.5
422	66.4
428	66.4
434	66.4
441	66.3
447	66.4
454	66.3
460	66.3
467	66.3
474	66.3
481	66.3
488	66.3
495	66.2
502	66.2
509	66.1
517	66.1
524	66.1
532	66.1
540	66.2
547	66.1
555	66.1
563	66.1
572	66.1
580	66
588	66
597	65.8
606	65.9
614	65.8
623	65.8
632	65.7
642	65.7
651	65.8
660	65.7
670	65.6
680	65.6
690	65.6
700	65.5
710	65.5
720	65.6
731	65.4
741	65.5
752	65.5
763	65.4
774	65.5
785	65.5
797	65.5
808	65.5
820	65.5
832	65.5
844	65.6
856	65.7
869	65.7
882	65.6
894	65.7
907	65.7
921	65.7
934	65.8
948	65.9
961	66
975	66
990	66.1
1004	66.2
1019	66.3
1033	66.4
1048	66.6
1064	66.7
1079	67
1095	67.1
1111	67.3
1127	67.5
1143	67.5
1160	67.7
1177	67.8
1194	68.2
1211	68.3
1229	68.6
1247	68.7
1265	68.9
1283	69.1
1302	69.2
1321	69.6
1340	69.6
1360	69.9
1379	70
1399	70.2
1420	70.3
1440	70.3
1461	70.6
1483	70.7
1504	70.9
1526	71
1548	71.1
1571	71.2
1594	71.2
1617	71.4
1640	71.5
1664	71.8
1688	71.9
1713	72
1738	72.1
1763	72.2
1789	72.3
1815	72.4
1841	72.6
1868	72.7
1895	72.9
1923	73
1951	73.2
1979	73.2
2008	73.4
2037	73.5
2067	73.6
2097	73.7
2127	73.8
2158	74
2190	74.1
2221	74.3
2254	74.4
2287	74.4
2320	74.6
2354	74.6
2388	74.8
2423	74.8
2458	74.9
2494	75
2530	75
2567	75.1
2604	75.1
2642	75.1
2680	75.1
2719	75
2759	75
2799	74.9
2840	74.9
2881	74.9
2923	74.8
2965	74.7
3008	74.6
3052	74.5
3097	74.3
3142	74.2
3187	74
3234	73.9
3281	73.8
3328	73.6
3377	73.5
3426	73.3
3476	73.2
3526	72.9
3578	72.8
3630	72.7
3682	72.4
3736	72.4
3790	72.1
3846	72.1
3901	71.9
3958	71.9
4016	71.9
4074	71.9
4133	71.9
4194	72.1
4255	72.2
4316	72.4
4379	72.5
4443	72.7
4508	72.8
4573	72.8
4640	72.9
4707	72.9
4776	72.8
4845	72.7
4916	72.5
4987	72.3
5060	72.1
5133	71.8
5208	71.7
5284	71.1
5360	71
5438	70.4
5518	70
5598	69.6
5679	69.2
5762	68.9
5846	68.5
5931	68.4
6017	67.9
6104	67.6
6193	67.4
6283	67.2
6375	67
6467	66.9
6561	66.8
6657	66.8
6754	66.8
6852	66.9
6952	67.2
7053	67.4
7155	67.8
7259	68.2
7365	68.8
7472	69.5
7581	70.3
7691	71.2
7803	72.1
7916	72.8
8032	73.1
8148	72.8
8267	72.4
8387	70.6
8509	69.2
8633	68
8758	66.9
8886	66
9015	65.4
9146	65
9279	64.9
9414	65
9551	65.3
9690	65.8
9831	66.3
9974	66.6
10119	66.8
10266	66.5
10416	64.9
10567	63.9
10721	61.9
10877	59.8
11035	57.8
11196	55.9
11358	54.1
11524	52.5
11691	51.1
11861	50
12034	49
12209	48.3
12386	47.8
12567	47.5
12749	47.5
12935	47.7
13123	48.2
13314	48.4
13507	48.7
13704	49.1
13903	49.4
14105	49.7
14311	50.1
14519	50.8
14730	51.1
14944	51.9
15162	53
15382	54.4
15606	56.2
15833	58.3
16063	60.3
16297	59.6
16534	56.9
16774	56.3
17018	54.5
17266	52.6
17517	51.8
17772	51.7
18030	50.8
18293	47.9
