
Frequency	dB	Unweighted
19.5	73.2
19.8	73.2
20.1	73.3
20.3	73.4
20.6	73.4
20.9	73.5
21.2	73.5
21.6	73.5
21.9	73.6
22.2	73.6
22.5	73.6
22.8	73.6
23.2	73.6
23.5	73.6
23.8	73.6
24.2	73.6
24.5	73.6
24.9	73.6
25.3	73.7
25.6	73.7
26	73.7
26.4	73.7
26.8	73.7
27.2	73.8
27.5	73.8
28	73.8
28.4	73.8
28.8	73.8
29.2	73.8
29.6	73.8
30	73.7
30.5	73.7
30.9	73.7
31.4	73.7
31.8	73.6
32.3	73.6
32.8	73.6
33.2	73.6
33.7	73.6
34.2	73.6
34.7	73.6
35.2	73.5
35.7	73.5
36.2	73.5
36.8	73.5
37.3	73.4
37.9	73.4
38.4	73.4
39	73.4
39.5	73.4
40.1	73.4
40.7	73.4
41.3	73.4
41.9	73.3
42.5	73.3
43.1	73.2
43.7	73.1
44.4	73
45	73
45.7	72.9
46.3	73
47	73
47.7	73
48.4	73
49.1	72.9
49.8	72.9
50.5	72.8
51.3	72.8
52	72.8
52.8	72.7
53.5	72.7
54.3	72.7
55.1	72.7
55.9	72.6
56.7	72.6
57.5	72.5
58.4	72.4
59.2	72.3
60.1	72.3
61	72.2
61.8	72.1
62.7	72.1
63.7	72.1
64.6	72.1
65.5	72
66.5	72
67.4	71.9
68.4	71.8
69.4	71.8
70.4	71.8
71.5	71.8
72.5	71.7
73.5	71.7
74.6	71.6
75.7	71.6
76.8	71.6
77.9	71.5
79.1	71.4
80.2	71.4
81.4	71.3
82.6	71.3
83.8	71.2
85	71.2
86.2	71.1
87.5	71.1
88.7	71
90	71
91.3	71
92.7	70.9
94	70.9
95.4	70.8
96.8	70.8
98.2	70.7
99.6	70.7
101	70.6
103	70.6
104	70.5
106	70.5
107	70.4
109	70.4
110	70.4
112	70.3
113	70.3
115	70.3
117	70.3
118	70.2
120	70.1
122	70.1
124	70
125	70
127	69.9
129	69.9
131	69.8
133	69.7
135	69.7
137	69.7
139	69.7
141	69.6
143	69.6
145	69.5
147	69.5
149	69.4
151	69.4
154	69.4
156	69.4
158	69.3
160	69.3
163	69.3
165	69.3
168	69.3
170	69.2
172	69.1
175	69.1
177	69.1
180	69
183	68.9
185	68.9
188	68.9
191	68.9
194	68.9
196	68.8
199	68.8
202	68.9
205	68.8
208	68.8
211	68.7
214	68.6
217	68.6
220	68.6
224	68.6
227	68.5
230	68.5
234	68.5
237	68.5
240	68.4
244	68.4
247	68.4
251	68.4
255	68.3
258	68.3
262	68.2
266	68.3
270	68.2
274	68.2
278	68.2
282	68.1
286	68.1
290	68.1
294	68
298	68.1
303	68
307	67.9
312	67.9
316	68
321	67.9
325	67.9
330	67.9
335	67.9
340	67.8
345	67.8
350	67.8
355	67.7
360	67.7
365	67.6
371	67.7
376	67.6
382	67.6
387	67.5
393	67.5
398	67.5
404	67.5
410	67.5
416	67.4
422	67.4
428	67.4
434	67.4
441	67.4
447	67.3
454	67.3
460	67.3
467	67.3
474	67.3
481	67.3
488	67.2
495	67.2
502	67.2
509	67.2
517	67.2
524	67.2
532	67.2
540	67.2
547	67.2
555	67.1
563	67.1
572	67.1
580	67.1
588	67.1
597	67
606	67
614	66.9
623	66.9
632	66.9
642	66.9
651	66.9
660	66.9
670	66.9
680	66.8
690	66.8
700	66.8
710	66.8
720	66.8
731	66.7
741	66.7
752	66.7
763	66.7
774	66.7
785	66.7
797	66.7
808	66.7
820	66.7
832	66.7
844	66.7
856	66.7
869	66.7
882	66.8
894	66.8
907	66.8
921	66.9
934	66.9
948	67
961	67.1
975	67.1
990	67.2
1004	67.3
1019	67.4
1033	67.5
1048	67.7
1064	67.7
1079	68
1095	68.1
1111	68.4
1127	68.5
1143	68.6
1160	68.8
1177	68.9
1194	69.4
1211	69.5
1229	69.8
1247	69.9
1265	70
1283	70.3
1302	70.4
1321	70.8
1340	70.9
1360	71.2
1379	71.3
1399	71.6
1420	71.7
1440	71.8
1461	72.3
1483	72.4
1504	72.7
1526	72.8
1548	73.1
1571	73.1
1594	73.2
1617	73.4
1640	73.5
1664	73.6
1688	73.6
1713	73.6
1738	73.6
1763	73.5
1789	73.5
1815	73.4
1841	73.2
1868	73.1
1895	72.9
1923	72.9
1951	72.7
1979	72.6
2008	72.4
2037	72.3
2067	72.2
2097	72.1
2127	72
2158	71.9
2190	71.9
2221	71.8
2254	71.8
2287	71.8
2320	71.7
2354	71.7
2388	71.7
2423	71.7
2458	71.7
2494	71.7
2530	71.7
2567	71.7
2604	71.7
2642	71.7
2680	71.7
2719	71.8
2759	71.8
2799	71.8
2840	71.9
2881	71.9
2923	72
2965	72
3008	72
3052	72.1
3097	72.1
3142	72.1
3187	72.2
3234	72.2
3281	72.2
3328	72.3
3377	72.3
3426	72.2
3476	72.2
3526	72.2
3578	72.1
3630	72.1
3682	72
3736	71.9
3790	71.7
3846	71.7
3901	71.4
3958	71.2
4016	71
4074	70.8
4133	70.6
4194	70.1
4255	69.9
4316	69.1
4379	68.6
4443	68
4508	67.4
4573	67
4640	66.8
4707	66.7
4776	67
4845	67.5
4916	68.1
4987	68.6
5060	69
5133	69.2
5208	69.2
5284	68.8
5360	68.6
5438	67.8
5518	67.2
5598	66.7
5679	66.1
5762	65.6
5846	65.1
5931	64.9
6017	64.3
6104	64
6193	63.7
6283	63.5
6375	63.3
6467	63.2
6561	63.2
6657	63.2
6754	63.3
6852	63.4
6952	63.6
7053	64
7155	64.4
7259	64.9
7365	65.6
7472	66.3
7581	67.2
7691	68.1
7803	69
7916	69.6
8032	69.9
8148	69.6
8267	69.4
8387	68.2
8509	67.6
8633	67.3
8758	67.4
8886	67.7
9015	67.9
9146	67.8
9279	67.3
9414	66.1
9551	64.6
9690	62.8
9831	61.1
9974	59.5
10119	58.2
10266	57
10416	55.5
10567	55.1
10721	54.3
10877	53.6
11035	53.1
11196	52.6
11358	52.1
11524	51.7
11691	51.4
11861	51
12034	50.8
12209	50.5
12386	50.2
12567	50
12749	49.7
12935	49.4
13123	48.6
13314	48.3
13507	47.6
13704	46.8
13903	46
14105	45
14311	44
14519	42.3
14730	41.8
14944	41.3
15162	42.7
15382	46.2
15606	50
15833	52.1
16063	51.5
16297	50.9
16534	49.3
16774	48.9
17018	48.3
17266	47.7
17517	47
17772	46.2
18030	45.1
18293	43
18559	42.6
18829	42.5
19102	41.4
19380	38.3
20000	34.5
overall dB	94.4 dB
decay	Average
averaging	No Smoothing
