
Frequency	dB	Unweighted
19.5	72.9
19.8	73
20.1	73
20.3	73.1
20.6	73.1
20.9	73.1
21.2	73.2
21.6	73.2
21.9	73.2
22.2	73.2
22.5	73.2
22.8	73.2
23.2	73.2
23.5	73.2
23.8	73.2
24.2	73.2
24.5	73.2
24.9	73.2
25.3	73.2
25.6	73.2
26	73.2
26.4	73.2
26.8	73.2
27.2	73.2
27.5	73.2
28	73.2
28.4	73.2
28.8	73.2
29.2	73.2
29.6	73.2
30	73.2
30.5	73.2
30.9	73.1
31.4	73.1
31.8	73.1
32.3	73.1
32.8	73.1
33.2	73.1
33.7	73.1
34.2	73.1
34.7	73.1
35.2	73.1
35.7	73.1
36.2	73.1
36.8	73.1
37.3	73
37.9	73
38.4	73
39	73
39.5	73
40.1	72.9
40.7	72.9
41.3	72.8
41.9	72.8
42.5	72.8
43.1	72.8
43.7	72.8
44.4	72.7
45	72.7
45.7	72.7
46.3	72.7
47	72.7
47.7	72.7
48.4	72.7
49.1	72.6
49.8	72.6
50.5	72.6
51.3	72.6
52	72.6
52.8	72.5
53.5	72.5
54.3	72.5
55.1	72.5
55.9	72.5
56.7	72.4
57.5	72.3
58.4	72.2
59.2	72.2
60.1	72.1
61	72.1
61.8	72.1
62.7	72.1
63.7	72
64.6	72
65.5	71.9
66.5	71.9
67.4	71.8
68.4	71.8
69.4	71.8
70.4	71.7
71.5	71.7
72.5	71.6
73.5	71.6
74.6	71.5
75.7	71.5
76.8	71.4
77.9	71.4
79.1	71.4
80.2	71.3
81.4	71.3
82.6	71.2
83.8	71.2
85	71.2
86.2	71.1
87.5	71.1
88.7	71
90	70.9
91.3	70.8
92.7	70.7
94	70.7
95.4	70.7
96.8	70.7
98.2	70.6
99.6	70.5
101	70.5
103	70.4
104	70.4
106	70.3
107	70.3
109	70.2
110	70.1
112	70.1
113	70.1
115	70
117	69.9
118	69.8
120	69.8
122	69.7
124	69.7
125	69.6
127	69.5
129	69.5
131	69.4
133	69.4
135	69.3
137	69.2
139	69.2
141	69.1
143	69
145	69
147	68.9
149	68.9
151	68.8
154	68.8
156	68.7
158	68.6
160	68.6
163	68.5
165	68.4
168	68.4
170	68.2
172	68.2
175	68.2
177	68.1
180	68
183	68
185	67.9
188	67.8
191	67.8
194	67.7
196	67.6
199	67.6
202	67.6
205	67.5
208	67.4
211	67.3
214	67.2
217	67.2
220	67.2
224	67.1
227	67
230	67
234	66.9
237	66.9
240	66.8
244	66.8
247	66.7
251	66.7
255	66.6
258	66.5
262	66.4
266	66.4
270	66.3
274	66.3
278	66.3
282	66.2
286	66.1
290	66.1
294	66
298	65.9
303	65.9
307	65.8
312	65.8
316	65.8
321	65.7
325	65.7
330	65.6
335	65.6
340	65.5
345	65.5
350	65.4
355	65.4
360	65.3
365	65.2
371	65.3
376	65.2
382	65.2
387	65.1
393	65.1
398	65.1
404	65
410	65
416	64.9
422	64.9
428	64.8
434	64.8
441	64.8
447	64.8
454	64.7
460	64.6
467	64.6
474	64.6
481	64.6
488	64.5
495	64.5
502	64.4
509	64.4
517	64.3
524	64.3
532	64.3
540	64.3
547	64.3
555	64.2
563	64.2
572	64.2
580	64.2
588	64.2
597	64.2
606	64.2
614	64.1
623	64.1
632	64.1
642	64.1
651	64.1
660	64.1
670	64.1
680	64.1
690	64.1
700	64.1
710	64.1
720	64.1
731	64.1
741	64.1
752	64.1
763	64.1
774	64.1
785	64.2
797	64.1
808	64.2
820	64.2
832	64.2
844	64.2
856	64.3
869	64.4
882	64.5
894	64.5
907	64.5
921	64.6
934	64.7
948	64.8
961	64.9
975	65
990	65.1
1004	65.2
1019	65.3
1033	65.4
1048	65.6
1064	65.7
1079	66
1095	66.1
1111	66.4
1127	66.5
1143	66.6
1160	66.8
1177	66.9
1194	67.3
1211	67.4
1229	67.7
1247	67.8
1265	67.9
1283	68.1
1302	68.2
1321	68.5
1340	68.5
1360	68.8
