
Frequency	dB	Unweighted
19.5	71.8
19.8	71.9
20.1	72
20.3	72
20.6	72.1
20.9	72.1
21.2	72.2
21.6	72.2
21.9	72.2
22.2	72.3
22.5	72.3
22.8	72.3
23.2	72.3
23.5	72.3
23.8	72.4
24.2	72.4
24.5	72.4
24.9	72.4
25.3	72.3
25.6	72.3
26	72.3
26.4	72.2
26.8	72.2
27.2	72.2
27.5	72.2
28	72.2
28.4	72.3
28.8	72.3
29.2	72.4
29.6	72.4
30	72.4
30.5	72.4
30.9	72.4
31.4	72.4
31.8	72.3
32.3	72.3
32.8	72.3
33.2	72.3
33.7	72.3
34.2	72.3
34.7	72.3
35.2	72.3
35.7	72.3
36.2	72.3
36.8	72.3
37.3	72.3
37.9	72.3
38.4	72.4
39	72.4
39.5	72.4
40.1	72.4
40.7	72.4
41.3	72.4
41.9	72.4
42.5	72.4
43.1	72.2
43.7	72.2
44.4	72.1
45	72.1
45.7	72.2
46.3	72.2
47	72.2
47.7	72.2
48.4	72.2
49.1	72.2
49.8	72.2
50.5	72.2
51.3	72.2
52	72.2
52.8	72.2
53.5	72.2
54.3	72.1
55.1	72.1
55.9	72
56.7	72
57.5	71.9
58.4	71.9
59.2	71.9
60.1	71.8
61	71.8
61.8	71.7
62.7	71.7
63.7	71.7
64.6	71.7
65.5	71.7
66.5	71.6
67.4	71.6
68.4	71.5
69.4	71.5
70.4	71.4
71.5	71.4
72.5	71.4
73.5	71.4
74.6	71.3
75.7	71.3
76.8	71.2
77.9	71.2
79.1	71.1
80.2	71
81.4	70.9
82.6	70.8
83.8	70.9
85	70.9
86.2	70.8
87.5	70.7
88.7	70.6
90	70.5
91.3	70.4
92.7	70.4
94	70.4
95.4	70.3
96.8	70.3
98.2	70.2
99.6	70.1
101	70
103	70
104	69.9
106	69.8
107	69.8
109	69.6
110	69.6
112	69.5
113	69.5
115	69.5
117	69.3
118	69.2
120	69.1
122	69.1
124	69
125	68.9
127	68.8
129	68.7
131	68.6
133	68.6
135	68.5
137	68.3
139	68.3
141	68.3
143	68.2
145	67.9
147	67.8
149	67.7
151	67.6
154	67.5
156	67.4
158	67.4
160	67.4
163	67.2
165	67.1
168	67
170	66.7
172	66.7
175	66.7
177	66.6
180	66.4
183	66.3
185	66.2
188	66.1
191	66.1
194	66.1
196	66
199	65.9
202	65.9
205	65.7
208	65.6
211	65.5
214	65.5
217	65.4
220	65.2
224	65.1
227	65.1
230	65
234	64.9
237	64.9
240	64.8
244	64.6
247	64.5
251	64.5
255	64.4
258	64.4
262	64.5
266	64.4
270	64.3
274	64.3
278	64.2
282	64.1
286	64.1
290	64.1
294	64.1
298	64.2
303	64.2
307	64.1
312	64.2
316	64.2
321	64.1
325	64.1
330	64.1
335	64.1
340	64
345	64
350	64
355	64.1
360	64
365	64.1
371	64.2
376	64.2
382	64.1
387	64.1
393	64.2
398	64.3
404	64.2
410	64.3
416	64.2
422	64.3
428	64.2
434	64.3
441	64.4
447	64.4
454	64.3
460	64.3
467	64.3
474	64.4
481	64.4
488	64.3
495	64.3
502	64.3
509	64.4
517	64.4
524	64.4
532	64.4
540	64.4
547	64.4
555	64.4
563	64.3
572	64.3
580	64.3
588	64.3
597	64.3
606	64.3
614	64.2
623	64.2
632	64.1
642	64.2
651	64.1
660	64.2
670	64.2
680	64.2
690	64.2
700	64.3
710	64.3
720	64.4
