* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 6, 2021 6:36:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Old Hana Jul 6
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	101.482819	-138.9182
20.600000	101.511818	-139.6024
20.900000	101.537506	-140.1614
21.200001	101.569054	-140.6996
21.400000	101.594643	-141.0695
21.799999	101.652779	-141.8681
22.000000	101.682533	-142.2990
22.400000	101.737610	-143.1981
22.700001	101.771835	-143.8673
23.000000	101.800308	-144.5031
23.299999	101.825142	-145.0935
23.600000	101.848877	-145.6432
24.000000	101.881378	-146.3442
24.299999	101.905983	-146.8707
24.700001	101.936478	-147.5918
25.000000	101.955948	-148.1401
25.400000	101.977341	-148.8565
25.799999	101.996918	-149.5283
26.200001	102.019646	-150.1500
26.500000	102.040588	-150.5967
26.900000	102.072655	-151.1955
27.200001	102.097336	-151.6623
27.600000	102.126213	-152.3122
28.000000	102.147118	-152.9751
28.500000	102.162865	-153.7734
29.000000	102.175774	-154.5029
29.500000	102.194023	-155.1816
30.000000	102.217033	-155.8572
30.400000	102.233810	-156.4091
30.700001	102.243073	-156.8228
31.100000	102.250687	-157.3600
31.500000	102.255554	-157.8726
32.000000	102.263214	-158.4941
32.500000	102.274956	-159.1275
33.000000	102.287544	-159.7829
33.500000	102.297318	-160.4294
34.000000	102.304832	-161.0270
34.500000	102.312973	-161.5706
35.000000	102.322182	-162.0909
35.500000	102.329185	-162.6176
36.000000	102.331009	-163.1524
36.500000	102.328781	-163.6790
37.000000	102.326729	-164.1904
37.500000	102.327530	-164.6951
38.200001	102.330627	-165.3983
38.700001	102.331261	-165.8828
39.500000	102.330650	-166.6131
40.000000	102.329956	-167.0698
40.599998	102.324959	-167.6404
41.200001	102.313202	-168.2049
41.799999	102.299225	-168.7236
42.500000	102.287987	-169.2777
43.099998	102.282127	-169.7449
43.700001	102.275330	-170.2157
44.400002	102.264511	-170.7589
45.000000	102.252785	-171.2162
45.500000	102.239815	-171.5827
46.200001	102.216156	-172.0341
46.799999	102.196579	-172.3395
47.500000	102.184448	-172.6511
48.200001	102.183380	-173.0087
48.700001	102.185501	-173.3084
49.400002	102.191444	-173.7761
50.000000	102.196732	-174.2189
50.799999	102.193726	-174.7957
51.500000	102.187859	-175.2037
52.200001	102.187210	-175.6235
53.000000	102.168533	-176.2240
53.799999	102.132843	-176.7607
54.500000	102.120987	-177.1848
55.200001	102.114426	-177.6568
56.000000	102.091705	-178.0846
57.000000	102.062775	-178.5961
58.000000	102.013443	-179.2195
59.000000	102.037292	-179.7751
60.000000	102.040833	179.2899
60.799999	101.954681	179.0731
61.500000	101.918617	179.1875
62.200001	101.916611	178.9234
63.000000	101.883102	178.3455
64.000000	101.842651	177.9244
65.000000	101.821854	177.5301
66.000000	101.781532	177.1055
67.000000	101.743652	176.6700
68.000000	101.712402	176.3234
69.000000	101.687592	175.9799
70.000000	101.652382	175.6132
71.000000	101.620224	175.2715
72.000000	101.589508	174.9258
73.000000	101.558624	174.5812
74.000000	101.529160	174.2264
75.000000	101.497520	173.8892
76.199997	101.459808	173.5294
77.500000	101.416031	173.1106
78.800003	101.370895	172.7141
80.000000	101.331581	172.3360
81.199997	101.294617	171.9992
82.500000	101.247147	171.6545
83.800003	101.202217	171.3354
