* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 28 Oct, 2020 5:46:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oct 28 17:46:15
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 50.835, -56.899
10.293, 51.021, -57.642
10.443, 51.209, -58.504
10.595, 51.397, -59.362
10.749, 51.578, -60.265
10.905, 51.745, -61.202
11.064, 51.897, -62.147
11.225, 52.029, -63.026
11.388, 52.145, -63.833
11.554, 52.250, -64.477
11.722, 52.347, -64.963
11.892, 52.453, -65.262
12.065, 52.570, -65.390
12.241, 52.717, -65.422
12.419, 52.892, -65.395
12.599, 53.099, -65.453
12.782, 53.332, -65.630
12.968, 53.580, -66.040
13.157, 53.830, -66.678
13.348, 54.070, -67.578
13.543, 54.283, -68.662
13.740, 54.465, -69.914
13.939, 54.608, -71.213
14.142, 54.715, -72.516
14.348, 54.787, -73.735
14.557, 54.836, -74.816
14.768, 54.866, -75.732
14.983, 54.892, -76.469
15.201, 54.924, -77.054
15.422, 54.967, -77.507
15.646, 55.029, -77.897
15.874, 55.112, -78.268
16.105, 55.216, -78.669
16.339, 55.337, -79.165
16.577, 55.469, -79.785
16.818, 55.605, -80.550
17.063, 55.734, -81.456
17.311, 55.846, -82.445
17.563, 55.938, -83.443
17.818, 56.011, -84.361
18.077, 56.078, -85.099
18.340, 56.162, -85.648
18.607, 56.279, -86.093
18.877, 56.440, -86.582
19.152, 56.639, -87.327
19.431, 56.841, -88.487
19.713, 57.000, -90.028
20.000, 57.082, -91.753
20.291, 57.068, -93.328
20.586, 56.972, -94.350
20.885, 56.848, -94.479
21.189, 56.787, -93.646
21.497, 56.879, -92.273
21.810, 57.142, -91.123
22.127, 57.513, -90.818
22.449, 57.889, -91.529
22.776, 58.185, -92.995
23.107, 58.366, -94.735
23.443, 58.445, -96.275
23.784, 58.471, -97.335
24.130, 58.505, -97.925
24.481, 58.583, -98.296
24.837, 58.704, -98.748
25.198, 58.837, -99.437
25.565, 58.951, -100.318
25.937, 59.032, -101.238
26.314, 59.085, -102.038
26.697, 59.127, -102.616
27.085, 59.182, -102.943
27.479, 59.276, -103.095
27.879, 59.425, -103.270
28.284, 59.617, -103.731
28.696, 59.813, -104.631
29.113, 59.960, -105.868
29.537, 60.034, -107.090
29.966, 60.063, -107.930
30.402, 60.110, -108.302
30.844, 60.221, -108.506
31.293, 60.387, -108.975
31.748, 60.550, -109.864
32.210, 60.667, -110.981
32.678, 60.737, -112.030
