* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 28 Oct, 2020 5:45:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oct 28 17:45:11
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 51.438, -56.367
10.293, 51.581, -57.519
10.443, 51.726, -58.748
10.595, 51.858, -59.785
10.749, 51.987, -60.769
10.905, 52.118, -61.685
11.064, 52.252, -62.556
11.225, 52.392, -63.423
11.388, 52.537, -64.292
11.554, 52.681, -65.230
11.722, 52.823, -66.231
11.892, 52.947, -67.314
12.065, 53.053, -68.460
12.241, 53.125, -69.598
12.419, 53.164, -70.690
12.599, 53.167, -71.594
12.782, 53.143, -72.261
12.968, 53.104, -72.552
13.157, 53.077, -72.485
13.348, 53.080, -72.003
13.543, 53.146, -71.335
13.740, 53.283, -70.538
13.939, 53.492, -69.980
14.142, 53.754, -69.737
14.348, 54.043, -70.007
14.557, 54.318, -70.722
14.768, 54.563, -71.861
14.983, 54.751, -73.211
15.201, 54.885, -74.619
15.422, 54.964, -75.934
15.646, 55.016, -76.984
15.874, 55.062, -77.763
16.105, 55.124, -78.265
16.339, 55.227, -78.648
16.577, 55.368, -79.048
16.818, 55.545, -79.584
17.063, 55.736, -80.350
17.311, 55.925, -81.312
17.563, 56.100, -82.422
17.818, 56.255, -83.609
18.077, 56.391, -84.804
18.340, 56.508, -85.980
18.607, 56.602, -87.096
18.877, 56.670, -88.088
19.152, 56.709, -88.840
19.431, 56.736, -89.169
19.713, 56.788, -88.974
20.000, 56.918, -88.355
20.291, 57.163, -87.652
20.586, 57.525, -87.376
20.885, 57.950, -87.999
21.189, 58.343, -89.675
21.497, 58.614, -92.154
21.810, 58.709, -94.907
22.127, 58.627, -97.277
22.449, 58.421, -98.650
22.776, 58.206, -98.715
23.107, 58.111, -97.759
23.443, 58.199, -96.631
23.784, 58.418, -96.177
24.130, 58.654, -96.679
24.481, 58.810, -97.797
24.837, 58.867, -98.932
25.198, 58.873, -99.644
25.565, 58.906, -99.913
25.937, 59.008, -100.095
26.314, 59.161, -100.583
26.697, 59.312, -101.480
27.085, 59.424, -102.581
27.479, 59.501, -103.619
27.879, 59.568, -104.492
28.284, 59.643, -105.262
28.696, 59.724, -105.987
29.113, 59.808, -106.625
29.537, 59.908, -107.142
29.966, 60.042, -107.674
30.402, 60.195, -108.445
30.844, 60.321, -109.502
31.293, 60.383, -110.555
31.748, 60.403, -111.223
32.210, 60.447, -111.419
32.678, 60.563, -111.520
33.154, 60.723, -111.952
33.636, 60.863, -112.748
34.125, 60.957, -113.585
34.621, 61.038, -114.243
35.125, 61.144, -114.877
35.636, 61.258, -115.764
36.154, 61.328, -116.870
36.680, 61.340, -117.825
37.214, 61.345, -118.349
37.755, 61.406, -118.640
38.304, 61.527, -119.142
38.861, 61.655, -120.081
39.427, 61.742, -121.317
40.000, 61.772, -122.583
40.582, 61.755, -123.558
41.172, 61.752, -123.991
41.771, 61.853, -124.201
42.379, 62.042, -125.129
42.995, 62.136, -126.997
