* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 29 Sep, 2020 7:44:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 29 19:44:51
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 61.238, -76.570
10.293, 61.315, -77.682
10.443, 61.393, -78.858
10.595, 61.453, -79.837
10.749, 61.508, -80.744
10.905, 61.566, -81.551
11.064, 61.626, -82.283
11.225, 61.699, -82.973
11.388, 61.783, -83.634
11.554, 61.878, -84.353
11.722, 61.983, -85.124
11.892, 62.086, -86.007
12.065, 62.184, -86.988
12.241, 62.264, -88.034
12.419, 62.326, -89.114
12.599, 62.363, -90.123
12.782, 62.382, -91.019
12.968, 62.390, -91.691
13.157, 62.407, -92.150
13.348, 62.447, -92.350
13.543, 62.532, -92.455
13.740, 62.670, -92.507
13.939, 62.861, -92.777
14.142, 63.088, -93.325
14.348, 63.333, -94.307
14.557, 63.561, -95.674
14.768, 63.757, -97.411
14.983, 63.894, -99.335
15.201, 63.972, -101.295
15.422, 63.989, -103.147
15.646, 63.965, -104.685
15.874, 63.922, -105.872
16.105, 63.884, -106.665
16.339, 63.882, -107.189
16.577, 63.922, -107.600
16.818, 64.003, -108.036
17.063, 64.108, -108.646
17.311, 64.212, -109.415
17.563, 64.304, -110.285
17.818, 64.377, -111.162
18.077, 64.437, -111.936
18.340, 64.501, -112.599
18.607, 64.578, -113.210
18.877, 64.670, -113.857
19.152, 64.768, -114.636
19.431, 64.851, -115.561
19.713, 64.903, -116.534
20.000, 64.922, -117.420
20.291, 64.923, -118.098
20.586, 64.927, -118.528
20.885, 64.961, -118.794
21.189, 65.033, -119.091
21.497, 65.127, -119.600
21.810, 65.213, -120.370
22.127, 65.265, -121.294
22.449, 65.276, -122.175
22.776, 65.263, -122.835
23.107, 65.257, -123.222
23.443, 65.287, -123.451
23.784, 65.361, -123.734
24.130, 65.461, -124.242
24.481, 65.558, -125.009
24.837, 65.631, -125.929
25.198, 65.677, -126.844
25.565, 65.709, -127.650
25.937, 65.745, -128.341
26.314, 65.795, -128.985
26.697, 65.856, -129.666
27.085, 65.918, -130.422
27.479, 65.971, -131.229
27.879, 66.011, -132.028
28.284, 66.041, -132.769
28.696, 66.069, -133.435
29.113, 66.099, -134.049
29.537, 66.133, -134.663
29.966, 66.165, -135.308
30.402, 66.189, -135.976
30.844, 66.203, -136.622
31.293, 66.211, -137.214
31.748, 66.222, -137.763
32.210, 66.237, -138.307
32.678, 66.255, -138.869
33.154, 66.274, -139.442
33.636, 66.297, -140.038
34.125, 66.322, -140.705
34.621, 66.333, -141.444
35.125, 66.318, -142.115
35.636, 66.290, -142.506
36.154, 66.301, -142.582
36.680, 66.382, -142.684
37.214, 66.499, -143.250
37.755, 66.567, -144.240
38.304, 66.550, -145.118
38.861, 66.519, -145.446
39.427, 66.556, -145.546
40.000, 66.636, -146.017
40.582, 66.668, -146.783
41.172, 66.663, -147.304
41.771, 66.700, -147.641
42.379, 66.769, -148.374
42.995, 66.773, -149.374
43.620, 66.740, -149.995
44.255, 66.768, -150.490
44.898, 66.799, -151.479
45.552, 66.740, -152.427
46.214, 66.698, -152.762
46.886, 66.741, -153.434
47.568, 66.674, -154.713
48.260, 66.481, -154.949
48.962, 66.470, -154.197
49.674, 66.597, -154.721
50.397, 66.527, -156.007
51.130, 66.370, -156.099
51.874, 66.364, -155.901
52.628, 66.357, -156.411
53.394, 66.304, -156.678
54.170, 66.317, -157.058
54.958, 66.282, -157.947
55.758, 66.193, -158.625
56.569, 66.088, -159.375
57.391, 65.897, -159.791
58.226, 65.763, -159.574
59.073, 65.637, -159.831
59.932, 65.397, -159.527
60.804, 65.240, -158.488
61.688, 65.088, -157.380
62.586, 65.047, -155.541
63.496, 65.082, -154.849
64.420, 64.902, -153.213
65.357, 65.102, -149.970
66.307, 65.503, -149.549
67.272, 65.638, -149.659
68.250, 65.816, -149.203
69.243, 66.019, -149.245
70.250, 66.204, -149.626
71.272, 66.317, -150.169
72.309, 66.441, -150.247
73.360, 66.624, -150.831
74.427, 66.702, -151.634
75.510, 66.789, -152.047
76.608, 66.836, -152.822
77.723, 66.845, -152.989
78.853, 66.913, -153.486
80.000, 66.897, -153.892
81.164, 66.971, -154.025
82.344, 67.053, -154.754
83.542, 67.129, -155.347
