* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 2022-jan-24 14:55:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Stock tips M (Spring tips) + stock cable 3.5mm  Right
* Measurement: Moondrop Kato Silver R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	88.028	5.3277
20.600000	88.025	5.1915
20.900000	88.018	4.9066
21.200001	88.008	4.6045
21.400000	87.999	4.4147
21.799999	87.971	4.0830
22.000000	87.954	3.9456
22.400000	87.921	3.7158
22.700001	87.906	3.5455
23.000000	87.908	3.3214
23.299999	87.927	2.9943
23.600000	87.958	2.5453
24.000000	88.004	1.7827
24.299999	88.026	1.1652
24.700001	88.025	0.4277
25.000000	87.999	0.0395
25.400000	87.938	-0.1860
25.799999	87.866	-0.1233
26.200001	87.807	0.0433
26.500000	87.779	0.0785
26.900000	87.763	-0.1671
27.200001	87.758	-0.6295
27.600000	87.745	-1.5675
28.000000	87.710	-2.6489
28.500000	87.635	-3.7272
29.000000	87.564	-4.1108
29.500000	87.543	-3.8514
30.000000	87.578	-3.3866
30.400000	87.618	-3.1550
30.700001	87.639	-3.1243
31.100000	87.641	-3.2507
31.500000	87.616	-3.5070
32.000000	87.570	-3.9377
32.500000	87.529	-4.4652
33.000000	87.505	-5.0499
33.500000	87.493	-5.5984
34.000000	87.485	-6.0076
34.500000	87.471	-6.2441
35.000000	87.442	-6.3536
35.500000	87.399	-6.4454
36.000000	87.351	-6.6556
36.500000	87.311	-7.0665
37.000000	87.293	-7.5974
37.500000	87.315	-8.0170
38.200001	87.450	-8.0957
38.700001	87.610	-7.9357
39.500000	87.801	-8.0699
40.000000	87.773	-8.4598
40.599998	87.580	-8.9013
41.200001	87.316	-9.1044
41.799999	87.110	-9.2638
42.500000	87.002	-9.6964
43.099998	86.980	-10.1834
43.700001	86.977	-10.5605
44.400002	86.973	-10.8394
45.000000	86.961	-11.0616
45.500000	86.945	-11.2802
46.200001	86.919	-11.6144
46.799999	86.896	-11.8935
47.500000	86.866	-12.1924
48.200001	86.830	-12.4724
48.700001	86.804	-12.6787
49.400002	86.768	-12.9947
50.000000	86.738	-13.2793
50.799999	86.698	-13.6370
51.500000	86.663	-13.9161
52.200001	86.633	-14.1797
53.000000	86.601	-14.4786
53.799999	86.568	-14.7722
54.500000	86.536	-15.0233
55.200001	86.501	-15.2758
56.000000	86.460	-15.5712
57.000000	86.410	-15.9438
58.000000	86.361	-16.3048
59.000000	86.311	-16.6475
60.000000	86.260	-16.9741
60.799999	86.221	-17.2264
61.500000	86.187	-17.4432
62.200001	86.153	-17.6559
63.000000	86.113	-17.8906
64.000000	86.063	-18.1720
65.000000	86.014	-18.4492
66.000000	85.965	-18.7251
67.000000	85.914	-18.9947
68.000000	85.862	-19.2543
69.000000	85.811	-19.5027
70.000000	85.759	-19.7413
71.000000	85.709	-19.9734
72.000000	85.658	-20.2033
73.000000	85.608	-20.4360
74.000000	85.559	-20.6725
75.000000	85.512	-20.9048
76.199997	85.457	-21.1654
77.500000	85.399	-21.4252
78.800003	85.341	-21.6743
80.000000	85.288	-21.9131
81.199997	85.235	-22.1628
82.500000	85.177	-22.4250
83.800003	85.118	-22.6631
85.000000	85.061	-22.8670
86.199997	85.002	-23.0767
87.500000	84.936	-23.3382
88.500000	84.885	-23.5604
90.000000	84.808	-23.8530
91.199997	84.747	-24.0063
92.500000	84.682	-24.1294
93.800003	84.616	-24.2522
95.000000	84.554	-24.3716
96.199997	84.490	-24.4994
97.500000	84.420	-24.6499
98.800003	84.349	-24.8034
100.000000	84.283	-24.9391
101.500000	84.196	-25.0985
103.000000	84.104	-25.2435
104.400002	84.015	-25.3605
106.000000	83.910	-25.4628
107.500000	83.809	-25.5171
109.000000	83.705	-25.5135
110.599998	83.586	-25.4109
112.000000	83.477	-25.1990
113.800003	83.337	-24.6931
115.000000	83.251	-24.1846
117.199997	83.137	-22.9165
118.000000	83.117	-22.3801
