* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 12, 2021 12:52:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: V14 (0010)
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	104.107254	11.1429
20.600000	104.127701	10.7525
20.900000	104.147675	10.3822
21.200001	104.167389	9.9807
21.400000	104.179184	9.6921
21.799999	104.196198	9.0813
22.000000	104.200798	8.7707
22.400000	104.204117	8.1623
22.700001	104.205505	7.7240
23.000000	104.209312	7.2895
23.299999	104.216476	6.8412
23.600000	104.225311	6.3701
24.000000	104.234085	5.7326
24.299999	104.236671	5.2961
24.700001	104.239166	4.8376
25.000000	104.246948	4.5892
25.400000	104.270638	4.3122
25.799999	104.300980	3.9611
26.200001	104.315498	3.4598
26.500000	104.304268	3.0184
26.900000	104.261749	2.4595
27.200001	104.221649	2.1249
27.600000	104.184448	1.7817
28.000000	104.182404	1.4391
28.500000	104.214775	0.8286
29.000000	104.236923	0.1083
29.500000	104.231361	-0.3911
30.000000	104.235130	-0.5482
30.400000	104.266266	-0.6410
30.700001	104.299286	-0.8512
31.100000	104.332397	-1.4039
31.500000	104.330566	-2.1749
32.000000	104.284500	-3.1320
32.500000	104.239151	-3.8593
33.000000	104.239120	-4.4589
33.500000	104.271927	-5.1244
34.000000	104.293236	-5.8215
34.500000	104.283920	-6.3644
35.000000	104.258125	-6.7039
35.500000	104.228447	-6.9886
36.000000	104.189072	-7.3482
36.500000	104.137863	-7.7418
37.000000	104.095238	-8.0747
37.500000	104.085510	-8.3697
38.200001	104.118317	-8.9038
38.700001	104.141418	-9.3661
39.500000	104.147667	-10.0192
40.000000	104.142357	-10.3870
40.599998	104.129143	-10.9016
41.200001	104.103172	-11.4690
41.799999	104.073837	-11.9758
42.500000	104.055016	-12.4819
43.099998	104.046501	-12.9414
