* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 12, 2021 12:43:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: VX 010
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	106.963272	9.6234
20.600000	106.960289	9.2261
20.900000	106.976784	8.9281
21.200001	107.018738	8.6017
21.400000	107.058411	8.3217
21.799999	107.141182	7.5780
22.000000	107.171829	7.1408
22.400000	107.193703	6.2911
22.700001	107.175644	5.8538
23.000000	107.146713	5.6767
23.299999	107.131302	5.7146
23.600000	107.146637	5.7917
24.000000	107.204269	5.5408
24.299999	107.235512	4.9274
24.700001	107.197998	3.6997
25.000000	107.098305	2.8469
25.400000	106.922180	2.3588
25.799999	106.834290	2.7793
26.200001	106.949249	3.3884
26.500000	107.148605	3.2998
26.900000	107.425377	2.0917
27.200001	107.546181	0.5989
27.600000	107.526009	-1.2794
28.000000	107.349953	-2.0725
28.500000	107.165062	-1.0314
29.000000	107.253571	0.4581
29.500000	107.462479	0.1922
30.000000	107.461823	-1.6494
30.400000	107.256653	-3.0320
30.700001	107.054222	-3.4758
31.100000	106.855698	-3.2548
31.500000	106.834877	-2.8651
32.000000	106.977562	-3.3769
32.500000	107.086716	-4.9302
33.000000	107.071770	-6.2017
33.500000	107.041374	-6.4360
34.000000	107.103996	-6.2784
34.500000	107.197678	-6.6746
35.000000	107.193832	-7.5752
35.500000	107.085785	-8.2485
36.000000	106.994095	-8.3803
36.500000	107.007439	-8.4567
37.000000	107.079956	-9.0065
37.500000	107.118484	-9.9013
38.200001	107.083435	-10.8537
38.700001	107.048920	-11.1732
39.500000	107.015106	-11.6397
40.000000	106.990730	-11.9714
40.599998	106.972275	-12.3362
41.200001	106.968231	-12.7914
41.799999	106.948837	-13.3470
42.500000	106.908394	-13.9118
43.099998	106.888756	-14.3935
43.700001	106.869904	-14.9641
44.400002	106.841873	-15.4277
45.000000	106.855209	-15.6701
45.500000	106.879425	-16.0750
46.200001	106.847610	-16.8997
46.799999	106.769196	-17.2859
47.500000	106.742264	-17.4050
48.200001	106.756760	-17.9461
48.700001	106.716087	-18.4323
49.400002	106.629578	-18.6118
50.000000	106.617523	-18.6544
50.799999	106.622787	-19.4576
51.500000	106.555473	-20.3082
