
Frequency	dB	Unweighted
19.5	68.2
19.8	68.3
20.1	68.4
20.3	68.4
20.6	68.6
20.9	68.6
21.2	68.6
21.6	68.7
21.9	68.7
22.2	68.8
22.5	68.8
22.8	68.9
23.2	68.9
23.5	68.9
23.8	69
24.2	69
24.5	69.1
24.9	69.1
25.3	69.2
25.6	69.2
26	69.2
26.4	69.2
26.8	69.2
27.2	69.3
27.5	69.3
28	69.3
28.4	69.3
28.8	69.3
29.2	69.3
29.6	69.3
30	69.4
30.5	69.4
30.9	69.3
31.4	69.3
31.8	69.3
32.3	69.3
32.8	69.3
33.2	69.3
33.7	69.4
34.2	69.4
34.7	69.4
35.2	69.4
35.7	69.4
36.2	69.4
36.8	69.4
37.3	69.5
37.9	69.5
38.4	69.5
39	69.5
39.5	69.5
40.1	69.5
40.7	69.6
41.3	69.6
41.9	69.6
42.5	69.6
43.1	69.5
43.7	69.5
44.4	69.5
45	69.4
45.7	69.5
46.3	69.5
47	69.5
47.7	69.5
48.4	69.5
49.1	69.5
49.8	69.5
50.5	69.5
51.3	69.5
52	69.4
52.8	69.4
53.5	69.4
54.3	69.4
55.1	69.4
55.9	69.4
56.7	69.4
57.5	69.3
58.4	69.3
59.2	69.3
60.1	69.3
61	69.3
61.8	69.2
62.7	69.2
63.7	69.1
64.6	69.2
65.5	69.2
66.5	69.2
67.4	69.2
68.4	69.1
69.4	69.1
70.4	69
71.5	69
72.5	69
73.5	69
74.6	69
75.7	68.9
76.8	68.9
77.9	68.8
79.1	68.8
80.2	68.8
81.4	68.7
82.6	68.6
83.8	68.6
85	68.6
86.2	68.7
87.5	68.6
88.7	68.5
90	68.5
91.3	68.5
92.7	68.5
94	68.5
95.4	68.4
96.8	68.4
98.2	68.3
99.6	68.2
101	68.2
103	68.2
104	68.2
106	68.2
107	68.1
109	68.1
110	68
112	68
113	68
115	68
117	67.9
118	67.8
120	67.8
122	67.7
124	67.7
125	67.7
127	67.6
129	67.6
131	67.6
133	67.5
135	67.4
137	67.4
139	67.4
141	67.4
143	67.4
145	67.2
147	67.1
149	67.1
151	67
154	67
156	66.9
158	66.9
160	66.9
163	66.9
165	66.9
168	66.8
170	66.8
172	66.7
175	66.7
177	66.6
180	66.6
183	66.5
185	66.5
188	66.5
191	66.5
194	66.4
196	66.4
199	66.4
202	66.3
205	66.3
208	66.2
211	66.2
214	66.1
217	66.1
220	66
224	66
227	66
230	65.9
234	65.8
237	65.7
240	65.7
244	65.7
247	65.7
251	65.6
255	65.5
258	65.5
262	65.5
266	65.4
270	65.4
274	65.4
278	65.3
282	65.3
286	65.3
290	65.3
294	65.2
298	65.2
303	65.1
307	65.1
312	65.1
316	65
321	65
325	64.9
330	64.8
335	64.8
340	64.8
345	64.7
350	64.7
355	64.7
360	64.6
365	64.6
371	64.6
376	64.5
382	64.5
387	64.3
393	64.4
398	64.4
404	64.3
410	64.3
416	64.2
422	64.2
428	64.1
434	64.1
441	64.1
447	64
454	64
460	63.9
467	63.9
474	63.9
481	63.9
488	63.8
495	63.8
502	63.8
509	63.7
517	63.7
524	63.7
532	63.6
540	63.5
547	63.5
555	63.5
563	63.4
572	63.4
580	63.4
588	63.4
597	63.3
606	63.3
614	63.2
623	63.2
632	63.2
642	63.1
651	63.1
660	63.1
670	63
680	62.9
690	62.9
700	62.9
710	62.8
720	62.8
731	62.8
741	62.8
752	62.8
763	62.7
774	62.7
785	62.7
797	62.7
808	62.6
820	62.6
832	62.6
844	62.6
856	62.6
869	62.6
882	62.6
894	62.6
907	62.6
921	62.7
934	62.7
948	62.8
961	62.9
975	63
990	63
1004	63.1
1019	63.2
1033	63.3
1048	63.5
1064	63.6
1079	63.9
1095	64
1111	64.3
1127	64.4
1143	64.5
1160	64.9
1177	65
1194	65.5
1211	65.6
1229	66
1247	66.2
1265	66.3
1283	66.7
1302	66.8
1321	67.4
1340	67.5
1360	68
1379	68.1
1399	68.6
1420	68.7
1440	68.8
1461	69.5
1483	69.6
1504	70.1
1526	70.2
1548	70.7
1571	70.8
1594	70.9
1617	71.4
1640	71.4
1664	71.9
1688	72
1713	72.3
1738	72.4
1763	72.7
1789	72.8
1815	72.8
