
Frequency	dB	Unweighted
19.5	71.6
19.8	71.6
20.1	71.8
20.3	71.8
20.6	71.9
20.9	71.9
21.2	71.9
21.6	72
21.9	72
22.2	72.1
22.5	72.1
22.8	72.2
23.2	72.2
23.5	72.2
23.8	72.3
24.2	72.3
24.5	72.4
24.9	72.4
25.3	72.4
25.6	72.5
26	72.5
26.4	72.6
26.8	72.6
27.2	72.6
27.5	72.7
28	72.7
28.4	72.7
28.8	72.7
29.2	72.7
29.6	72.7
30	72.7
30.5	72.7
30.9	72.7
31.4	72.7
31.8	72.7
32.3	72.7
32.8	72.7
33.2	72.8
33.7	72.8
34.2	72.8
34.7	72.8
35.2	72.8
35.7	72.8
36.2	72.8
36.8	72.9
37.3	72.9
37.9	72.9
38.4	72.9
39	72.8
39.5	72.8
40.1	72.8
40.7	72.8
41.3	72.8
41.9	72.8
42.5	72.8
43.1	72.7
43.7	72.7
44.4	72.7
45	72.7
45.7	72.7
46.3	72.8
47	72.8
47.7	72.8
48.4	72.8
49.1	72.8
49.8	72.8
50.5	72.9
51.3	72.8
52	72.8
52.8	72.7
53.5	72.7
54.3	72.7
55.1	72.6
55.9	72.6
56.7	72.6
57.5	72.6
58.4	72.6
59.2	72.6
60.1	72.5
61	72.5
61.8	72.5
62.7	72.4
63.7	72.3
64.6	72.3
65.5	72.4
66.5	72.3
67.4	72.3
68.4	72.2
69.4	72.2
70.4	72.2
71.5	72.2
72.5	72.2
73.5	72.2
74.6	72.2
75.7	72.1
76.8	72.1
77.9	72
79.1	71.9
80.2	71.9
81.4	71.9
82.6	71.8
83.8	71.8
85	71.8
86.2	71.8
87.5	71.8
88.7	71.6
90	71.6
91.3	71.6
92.7	71.6
94	71.5
95.4	71.4
96.8	71.4
98.2	71.3
99.6	71.2
101	71.2
103	71.2
104	71.2
106	71.2
107	71.1
109	71
110	70.9
112	70.9
113	70.9
115	70.8
117	70.7
118	70.6
120	70.6
122	70.5
124	70.5
125	70.5
127	70.4
129	70.4
131	70.3
133	70.2
135	70.1
137	70.1
139	70.1
141	70.1
143	70
145	69.9
147	69.7
149	69.7
151	69.6
154	69.5
156	69.5
158	69.4
160	69.4
163	69.4
165	69.3
168	69.2
170	69
172	69
175	69.1
177	69
180	68.9
183	68.8
185	68.8
188	68.7
191	68.7
194	68.6
196	68.5
199	68.5
202	68.5
205	68.3
208	68.2
211	68.2
214	68
217	68
220	68
224	67.9
227	67.9
230	67.8
234	67.7
237	67.6
240	67.5
244	67.5
247	67.4
251	67.3
255	67.2
258	67.2
262	67.1
266	67.1
270	67
274	66.9
278	66.8
282	66.8
286	66.7
290	66.6
294	66.6
298	66.5
303	66.5
307	66.4
312	66.4
316	66.2
321	66.1
325	66.1
330	66
335	66
340	65.9
345	65.9
350	65.8
355	65.8
360	65.6
365	65.5
371	65.5
376	65.4
382	65.4
387	65.3
393	65.3
398	65.3
404	65.2
410	65.2
416	65
422	65
428	64.9
434	64.9
441	64.9
447	64.8
454	64.7
460	64.7
467	64.6
474	64.5
481	64.5
488	64.4
495	64.4
502	64.3
509	64.3
517	64.2
524	64.1
532	64.1
540	64.1
547	64
555	64
563	63.9
572	63.9
580	63.8
588	63.8
597	63.7
606	63.7
614	63.6
623	63.5
632	63.5
642	63.5
651	63.4
660	63.4
670	63.4
680	63.3
690	63.3
700	63.2
710	63.2
720	63.2
731	63.2
741	63.2
752	63.1
763	63.1
774	63
785	63
797	63
808	63
820	63
832	63
844	63
856	63
869	63
882	63
894	63
907	63
921	63.1
934	63.1
948	63.2
961	63.3
975	63.4
990	63.4
1004	63.5
1019	63.6
1033	63.7
1048	63.9
1064	63.9
1079	64.3
1095	64.3
1111	64.6
