
Frequency	dB	Unweighted
19.5	70
19.8	70
20.1	70.2
20.3	70.2
20.6	70.4
20.9	70.4
21.2	70.5
21.6	70.6
21.9	70.6
22.2	70.7
22.5	70.8
22.8	70.8
23.2	70.9
23.5	70.9
23.8	71
24.2	71
24.5	71.1
24.9	71.1
25.3	71.2
25.6	71.2
26	71.3
26.4	71.3
26.8	71.3
27.2	71.4
27.5	71.4
28	71.4
28.4	71.4
28.8	71.5
29.2	71.5
29.6	71.5
30	71.6
30.5	71.6
30.9	71.7
31.4	71.7
31.8	71.7
32.3	71.8
32.8	71.8
33.2	71.9
33.7	71.9
34.2	71.9
34.7	71.9
35.2	71.9
35.7	72
36.2	72
36.8	72
37.3	72
37.9	72
38.4	72
39	72.1
39.5	72.1
40.1	72.1
40.7	72.1
41.3	72.1
41.9	72.1
42.5	72.2
43.1	72.1
43.7	72.1
44.4	72.1
45	72
45.7	72
46.3	72
47	72
47.7	72
48.4	72
49.1	72.1
49.8	72.1
50.5	72.1
51.3	72.1
52	72.1
52.8	72
53.5	72
54.3	72
55.1	72
55.9	72
56.7	72
57.5	72
58.4	71.9
59.2	71.9
60.1	71.9
61	71.8
61.8	71.8
62.7	71.8
63.7	71.8
64.6	71.8
65.5	71.7
66.5	71.7
67.4	71.7
68.4	71.7
69.4	71.7
70.4	71.7
71.5	71.6
72.5	71.6
73.5	71.6
74.6	71.5
75.7	71.5
76.8	71.5
77.9	71.4
79.1	71.4
80.2	71.4
81.4	71.4
82.6	71.4
83.8	71.3
85	71.3
86.2	71.1
87.5	71.1
88.7	71
90	71
91.3	71
92.7	70.9
94	70.9
95.4	70.8
96.8	70.8
98.2	70.8
99.6	70.7
101	70.7
103	70.6
104	70.5
106	70.5
107	70.6
109	70.5
110	70.4
112	70.3
113	70.3
115	70.3
117	70.3
118	70.2
120	70.1
122	70.1
124	70
125	69.9
127	69.8
129	69.9
131	69.8
133	69.7
135	69.6
137	69.6
139	69.5
141	69.5
143	69.4
145	69.3
147	69.3
149	69.3
151	69.2
154	69.1
156	69.1
158	69
160	69
163	68.9
165	68.8
168	68.7
170	68.7
172	68.6
175	68.6
177	68.5
180	68.5
183	68.4
185	68.3
188	68.3
191	68.3
194	68.2
196	68.1
199	68
202	67.9
205	67.8
208	67.8
211	67.9
214	67.8
217	67.7
220	67.6
224	67.6
227	67.5
230	67.4
234	67.3
237	67.3
240	67.2
244	67.1
247	67.1
251	67
255	66.9
258	66.9
262	66.9
266	66.8
270	66.6
274	66.6
278	66.6
282	66.6
286	66.5
290	66.4
294	66.4
298	66.3
303	66.3
307	66.2
312	66.2
316	66.1
321	66
325	66
330	65.9
335	65.9
340	65.8
345	65.7
350	65.7
355	65.7
360	65.6
365	65.5
371	65.5
376	65.5
382	65.4
387	65.3
393	65.3
398	65.3
404	65.2
410	65.2
416	65.1
422	65.1
428	65
434	65
441	64.9
447	64.9
454	64.8
460	64.7
467	64.7
474	64.7
481	64.7
488	64.6
495	64.6
502	64.6
509	64.5
517	64.5
524	64.5
532	64.4
540	64.4
547	64.4
555	64.4
563	64.4
572	64.4
580	64.3
588	64.3
597	64.2
606	64.2
614	64.2
623	64.2
632	64.1
642	64.1
651	64.1
660	64.1
670	64.1
680	64
690	64
700	64
710	64
720	64
731	64
741	64
752	64
763	64
774	63.9
785	63.9
797	63.9
808	64
820	63.9
832	64
844	64
856	64
869	64.1
882	64.1
894	64.1
907	64.1
921	64.2
934	64.3
948	64.4
961	64.5
975	64.6
990	64.7
1004	64.8
1019	65
1033	65.1
1048	65.3
1064	65.4
1079	65.8
1095	66
1111	66.3
1127	66.4
1143	66.5
1160	66.9
1177	67
1194	67.6
1211	67.6
1229	68.1
1247	68.2
1265	68.3
1283	68.7
1302	68.8
1321	69.4
1340	69.5
1360	69.8
1379	69.9
1399	70.3
1420	70.4
1440	70.5
1461	70.9
1483	71
1504	71.3
1526	71.5
1548	71.7
1571	71.8
1594	71.9
1617	72.2
1640	72.3
1664	72.6
