* Measurement data measured by REW V5.20.7
* Source: Trace Arithmetic result A / B
* Format: Trace Arithmetic result A / B
* Dated: May 18, 2022 7:26:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A over B A = ThieAudio Elixir R B = IEF Comp Target
* Measurement: A over B
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 21.200 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
21.200001, 6.671, 28.5449
21.400000, 6.702, 28.0842
21.799999, 6.766, 27.1720
22.000000, 6.781, 26.7189
22.400000, 6.828, 25.8184
22.700001, 6.878, 25.1513
23.000000, 6.901, 24.4933
23.299999, 6.874, 23.8468
23.600000, 6.881, 23.2140
24.000000, 6.920, 22.3933
24.299999, 6.937, 21.7946
24.700001, 6.982, 21.0148
25.000000, 6.993, 20.4423
25.400000, 7.034, 19.6996
25.799999, 6.998, 18.9954
26.200001, 6.999, 18.3415
26.500000, 7.016, 17.8779
26.900000, 7.026, 17.2651
27.200001, 7.072, 16.7800
27.600000, 7.103, 16.0753
28.000000, 7.154, 15.3147
28.500000, 7.138, 14.3638
29.000000, 7.169, 13.5190
29.500000, 7.120, 12.7924
30.000000, 7.188, 12.1066
30.400000, 7.177, 11.5407
30.700001, 7.189, 11.1067
31.100000, 7.196, 10.5357
31.500000, 7.158, 9.9952
32.000000, 7.173, 9.3599
32.500000, 7.225, 8.7347
33.000000, 7.194, 8.0970
33.500000, 7.232, 7.4633
34.000000, 7.242, 6.8566
34.500000, 7.204, 6.2761
35.000000, 7.175, 5.7065
35.500000, 7.146, 5.1412
36.000000, 7.121, 4.5845
36.500000, 7.098, 4.0388
37.000000, 7.072, 3.5013
37.500000, 7.035, 2.9727
38.200001, 7.056, 2.2573
38.700001, 7.074, 1.7657
39.500000, 7.037, 1.0052
40.000000, 7.011, 0.5459
40.599998, 6.973, 0.0118
41.200001, 6.936, -0.5103
41.799999, 6.905, -1.0275
42.500000, 6.881, -1.6199
43.099998, 6.868, -2.1078
43.700001, 6.840, -2.5748
44.400002, 6.720, -3.0932
45.000000, 6.677, -3.5083
45.500000, 6.649, -3.8380
46.200001, 6.620, -4.3149
46.799999, 6.600, -4.7668
47.500000, 6.571, -5.2987
48.200001, 6.540, -5.7682
48.700001, 6.519, -6.0743
49.400002, 6.490, -6.5085
50.000000, 6.468, -6.8805
50.799999, 6.406, -7.3337
51.500000, 6.319, -7.7092
52.200001, 6.288, -8.1116
53.000000, 6.249, -8.5820
53.799999, 6.220, -9.0066
54.500000, 6.191, -9.3591
55.200001, 6.165, -9.6903
56.000000, 6.142, -10.0154
57.000000, 6.086, -10.5252
58.000000, 6.007, -11.0803
59.000000, 5.940, -11.3560
60.000000, 5.822, -11.9762
60.799999, 5.784, -12.3648
61.500000, 5.742, -12.3881
62.200001, 5.740, -12.5388
63.000000, 5.722, -12.9824
64.000000, 5.589, -13.3293
65.000000, 5.540, -13.6162
66.000000, 5.561, -13.9138
67.000000, 5.602, -14.2141
68.000000, 5.508, -14.5050
69.000000, 5.443, -14.7586
70.000000, 5.354, -15.0496
71.000000, 5.268, -15.2797
72.000000, 5.247, -15.5435
73.000000, 5.228, -15.7993
74.000000, 5.158, -16.0017
75.000000, 5.072, -16.2657
76.199997, 5.045, -16.5361
77.500000, 5.025, -16.7569
78.800003, 4.904, -17.0264
80.000000, 4.855, -17.2471
81.199997, 4.754, -17.4677
82.500000, 4.698, -17.6597
83.800003, 4.665, -17.8643
85.000000, 4.645, -18.0168
86.199997, 4.530, -18.2016
87.500000, 4.482, -18.3438
88.500000, 4.391, -18.4598
90.000000, 4.234, -18.6388
91.199997, 4.199, -18.7677
92.500000, 4.195, -18.8919
93.800003, 4.088, -18.9958
95.000000, 4.037, -19.1031
96.199997, 4.020, -19.1913
97.500000, 3.948, -19.3455
98.800003, 3.867, -19.4198
100.000000, 3.839, -19.4658
101.500000, 3.822, -19.5429
103.000000, 3.792, -19.6265
104.400002, 3.772, -19.7069
106.000000, 3.746, -19.7551
107.500000, 3.708, -19.8149
109.000000, 3.601, -19.8533
110.599998, 3.467, -19.9198
112.000000, 3.450, -19.9308
113.800003, 3.309, -19.9403
115.000000, 3.302, -20.0126
117.199997, 3.274, -19.9974
118.000000, 3.217, -20.0915
120.599998, 3.170, -20.3732
122.000000, 3.153, -19.8791
124.099998, 3.048, -19.9788
125.000000, 2.996, -19.9590
126.500000, 2.945, -19.9366
128.000000, 2.873, -19.9436
131.500000, 2.768, -19.8508
132.000000, 2.734, -19.8376
134.000000, 2.661, -19.7898
136.000000, 2.647, -19.7240
138.000000, 2.630, -19.6601
140.000000, 2.557, -19.5966
143.000000, 2.470, -19.4873
145.000000, 2.363, -19.4042
147.500000, 2.339, -19.3045
150.000000, 2.318, -19.1857
152.500000, 2.249, -19.0651
155.000000, 2.169, -18.9340
157.500000, 2.152, -18.8208
160.000000, 2.128, -18.6714
162.500000, 2.027, -18.5157
165.000000, 1.988, -18.3826
167.500000, 1.892, -18.2154
170.000000, 1.753, -18.0527
172.500000, 1.737, -17.8837
175.000000, 1.713, -17.7159
177.500000, 1.593, -17.5153
180.000000, 1.590, -17.2896
182.500000, 1.554, -17.0578
185.000000, 1.439, -16.8189
187.500000, 1.399, -16.5276
190.000000, 1.364, -16.1584
192.500000, 1.329, -15.6946
195.000000, 1.221, -15.1056
197.500000, 1.052, -14.2631
200.000000, 0.960, -13.1367
