* Measurement data measured by REW V5.20.7
* Source: Trace Arithmetic result A / B
* Format: Trace Arithmetic result A / B
* Dated: May 18, 2022 7:26:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Trace Arithmetic A over B A = ThieAudio Elixir L B = IEF Comp Target
* Measurement: A over B
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 21.200 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
21.200001, 6.457, 31.9825
21.400000, 6.499, 31.5021
21.799999, 6.585, 30.5467
22.000000, 6.611, 30.0734
22.400000, 6.673, 29.1455
22.700001, 6.729, 28.4738
23.000000, 6.755, 27.8248
23.299999, 6.727, 27.1933
23.600000, 6.732, 26.5702
24.000000, 6.765, 25.7394
24.299999, 6.778, 25.1134
24.700001, 6.819, 24.2839
25.000000, 6.831, 23.6789
25.400000, 6.882, 22.9072
25.799999, 6.865, 22.1733
26.200001, 6.892, 21.4623
26.500000, 6.925, 20.9332
26.900000, 6.944, 20.2287
27.200001, 6.987, 19.7060
27.600000, 7.006, 19.0264
28.000000, 7.048, 18.3725
28.500000, 7.038, 17.5816
29.000000, 7.092, 16.7971
29.500000, 7.065, 16.0132
30.000000, 7.142, 15.2467
30.400000, 7.130, 14.6564
30.700001, 7.143, 14.2264
31.100000, 7.153, 13.6636
31.500000, 7.119, 13.1067
32.000000, 7.138, 12.4186
32.500000, 7.193, 11.7473
33.000000, 7.168, 11.0967
33.500000, 7.220, 10.4623
34.000000, 7.243, 9.8408
34.500000, 7.214, 9.2342
35.000000, 7.187, 8.6433
35.500000, 7.160, 8.0627
36.000000, 7.136, 7.4889
36.500000, 7.117, 6.9273
37.000000, 7.099, 6.3844
37.500000, 7.071, 5.8571
38.200001, 7.103, 5.1247
38.700001, 7.126, 4.6055
39.500000, 7.090, 3.8038
40.000000, 7.068, 3.3230
40.599998, 7.039, 2.7534
41.200001, 7.009, 2.1928
41.799999, 6.983, 1.6535
42.500000, 6.962, 1.0501
43.099998, 6.956, 0.5365
43.700001, 6.936, 0.0235
44.400002, 6.827, -0.5530
45.000000, 6.794, -1.0206
45.500000, 6.772, -1.3996
46.200001, 6.744, -1.9262
46.799999, 6.723, -2.3708
47.500000, 6.703, -2.8694
48.200001, 6.686, -3.3350
48.700001, 6.671, -3.6460
49.400002, 6.646, -4.0755
50.000000, 6.624, -4.4609
50.799999, 6.554, -4.9773
51.500000, 6.456, -5.3982
52.200001, 6.423, -5.8256
53.000000, 6.395, -6.3444
53.799999, 6.378, -6.8428
54.500000, 6.356, -7.2345
55.200001, 6.344, -7.5757
56.000000, 6.336, -7.9511
57.000000, 6.261, -8.4191
58.000000, 6.179, -8.7690
59.000000, 6.092, -9.5957
60.000000, 5.875, -10.4223
60.799999, 5.877, -10.3788
61.500000, 5.919, -10.3770
62.200001, 5.943, -10.6457
63.000000, 5.917, -10.9851
64.000000, 5.801, -11.3317
65.000000, 5.748, -11.6671
66.000000, 5.777, -11.8746
67.000000, 5.832, -12.1956
68.000000, 5.759, -12.6425
69.000000, 5.701, -13.0404
70.000000, 5.615, -13.3479
71.000000, 5.525, -13.6439
72.000000, 5.501, -13.9268
73.000000, 5.497, -14.2208
74.000000, 5.431, -14.5046
75.000000, 5.341, -14.7784
76.199997, 5.320, -15.1175
77.500000, 5.292, -15.4702
78.800003, 5.180, -15.7347
80.000000, 5.126, -15.9880
81.199997, 5.022, -16.2022
82.500000, 4.973, -16.4820
83.800003, 4.943, -16.6998
85.000000, 4.919, -16.8999
86.199997, 4.803, -17.0947
87.500000, 4.766, -17.2871
88.500000, 4.675, -17.4404
90.000000, 4.519, -17.6553
91.199997, 4.485, -17.8186
92.500000, 4.477, -17.9805
93.800003, 4.364, -18.1307
95.000000, 4.319, -18.2953
96.199997, 4.305, -18.4482
97.500000, 4.229, -18.5756
98.800003, 4.157, -18.6920
100.000000, 4.129, -18.8259
101.500000, 4.107, -18.9782
103.000000, 4.086, -19.0424
104.400002, 4.071, -19.0919
106.000000, 4.043, -19.1910
107.500000, 3.998, -19.2913
109.000000, 3.888, -19.4059
110.599998, 3.761, -19.5119
112.000000, 3.741, -19.5667
113.800003, 3.608, -19.5521
115.000000, 3.574, -19.5906
117.199997, 3.570, -19.7346
118.000000, 3.525, -19.6061
120.599998, 3.305, -19.6615
122.000000, 3.439, -19.9174
124.099998, 3.345, -19.8060
125.000000, 3.275, -19.8212
126.500000, 3.235, -19.8207
128.000000, 3.156, -19.8529
131.500000, 3.051, -19.8373
132.000000, 3.017, -19.8292
134.000000, 2.945, -19.7563
136.000000, 2.931, -19.7910
138.000000, 2.913, -19.7159
140.000000, 2.840, -19.7049
143.000000, 2.750, -19.6167
145.000000, 2.646, -19.5681
147.500000, 2.624, -19.4976
150.000000, 2.598, -19.4050
