* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 03-May-2022 12:11:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HiBy Lasya L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.418	-130.0262
20.299999	89.475	-130.7427
20.600000	89.530	-131.4563
20.900000	89.583	-132.1659
21.200001	89.632	-132.8680
21.400000	89.663	-133.3308
21.799999	89.721	-134.2436
22.000000	89.748	-134.6929
22.400000	89.797	-135.5745
22.700001	89.831	-136.2161
23.000000	89.863	-136.8373
23.299999	89.894	-137.4409
23.600000	89.926	-138.0346
24.000000	89.970	-138.8259
24.299999	90.001	-139.4273
24.700001	90.039	-140.2356
25.000000	90.063	-140.8321
25.400000	90.091	-141.5911
25.799999	90.117	-142.2953
26.200001	90.147	-142.9583
26.500000	90.173	-143.4483
26.900000	90.209	-144.1135
27.200001	90.235	-144.6261
27.600000	90.266	-145.3170
28.000000	90.289	-145.9922
28.500000	90.313	-146.7873
29.000000	90.335	-147.5321
29.500000	90.358	-148.2499
30.000000	90.378	-148.9521
30.400000	90.392	-149.4987
30.700001	90.403	-149.8984
31.100000	90.417	-150.4220
31.500000	90.432	-150.9426
32.000000	90.449	-151.5949
32.500000	90.463	-152.2401
33.000000	90.475	-152.8618
33.500000	90.488	-153.4588
34.000000	90.502	-154.0456
34.500000	90.517	-154.6332
35.000000	90.530	-155.2172
35.500000	90.540	-155.7850
36.000000	90.548	-156.3305
36.500000	90.556	-156.8558
37.000000	90.564	-157.3645
37.500000	90.571	-157.8592
38.200001	90.581	-158.5375
38.700001	90.587	-159.0176
39.500000	90.592	-159.7677
40.000000	90.595	-160.2172
40.599998	90.600	-160.7456
41.200001	90.604	-161.2775
41.799999	90.607	-161.8097
42.500000	90.608	-162.4092
43.099998	90.608	-162.8994
43.700001	90.609	-163.3794
44.400002	90.610	-163.9373
45.000000	90.610	-164.4144
45.500000	90.607	-164.8065
46.200001	90.601	-165.3334
46.799999	90.595	-165.7567
47.500000	90.591	-166.2355
48.200001	90.588	-166.7248
48.700001	90.584	-167.0773
49.400002	90.575	-167.5506
50.000000	90.568	-167.9305
50.799999	90.561	-168.4195
51.500000	90.556	-168.8457
52.200001	90.551	-169.2715
53.000000	90.544	-169.7561
53.799999	90.533	-170.2262
54.500000	90.523	-170.6177
55.200001	90.513	-171.0009
56.000000	90.503	-171.4427
57.000000	90.488	-171.9921
58.000000	90.472	-172.5253
59.000000	90.456	-173.0385
60.000000	90.441	-173.5291
60.799999	90.430	-173.9137
61.500000	90.420	-174.2475
62.200001	90.408	-174.5765
63.000000	90.393	-174.9436
64.000000	90.371	-175.3847
65.000000	90.348	-175.8012
66.000000	90.327	-176.2025
67.000000	90.306	-176.6094
68.000000	90.285	-177.0247
69.000000	90.262	-177.4320
70.000000	90.239	-177.8222
71.000000	90.217	-178.1984
72.000000	90.195	-178.5625
73.000000	90.173	-178.9147
74.000000	90.151	-179.2548
75.000000	90.129	-179.5867
76.199997	90.101	-179.9828
77.500000	90.069	179.5975
78.800003	90.036	179.1887
80.000000	90.005	178.8224
81.199997	89.976	178.4644
82.500000	89.944	178.0844
83.800003	89.910	177.7162
85.000000	89.879	177.3963
86.199997	89.847	177.0862
87.500000	89.813	176.7606
88.500000	89.788	176.5098
90.000000	89.749	176.1394
91.199997	89.719	175.8501
92.500000	89.685	175.5488
93.800003	89.651	175.2612
95.000000	89.616	175.0005
96.199997	89.580	174.7482
97.500000	89.541	174.4796
98.800003	89.503	174.2082
100.000000	89.468	173.9521
101.500000	89.423	173.6415
103.000000	89.378	173.3643
104.400002	89.336	173.1166
106.000000	89.282	172.8448
107.500000	89.229	172.6124
109.000000	89.174	172.3912
110.599998	89.114	172.1695
112.000000	89.060	171.9781
113.800003	88.985	171.7756
115.000000	88.935	171.6773
117.199997	88.841	171.5663
118.000000	88.805	171.5692
120.599998	88.699	171.8015
122.000000	88.656	172.0312
124.099998	88.620	172.4393
125.000000	88.618	172.5948
126.500000	88.630	172.7799
128.000000	88.655	172.8520
131.500000	88.722	172.5505
132.000000	88.727	172.4600
134.000000	88.731	172.0637
136.000000	88.715	171.6558
138.000000	88.685	171.2670
140.000000	88.646	170.9246
143.000000	88.578	170.5205
145.000000	88.533	170.2916
147.500000	88.474	170.0019
150.000000	88.411	169.7639
152.500000	88.352	169.5764
155.000000	88.296	169.4028
157.500000	88.236	169.2441
160.000000	88.175	169.1129
