* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 24-Jan-2022 16:15:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Olina R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.881	-126.9951
20.299999	95.853	-128.0624
20.600000	95.822	-129.1538
20.900000	95.796	-130.2235
21.200001	95.782	-131.2433
21.400000	95.783	-131.8964
21.799999	95.811	-133.1550
22.000000	95.837	-133.7677
22.400000	95.908	-134.9664
22.700001	95.974	-135.8329
23.000000	96.045	-136.6593
23.299999	96.117	-137.4393
23.600000	96.184	-138.1705
24.000000	96.261	-139.0642
24.299999	96.308	-139.6654
24.700001	96.355	-140.3625
25.000000	96.380	-140.8049
25.400000	96.401	-141.3024
25.799999	96.410	-141.7310
26.200001	96.411	-142.1337
26.500000	96.407	-142.4409
26.900000	96.397	-142.8799
27.200001	96.388	-143.2460
27.600000	96.372	-143.7992
28.000000	96.353	-144.4316
28.500000	96.325	-145.3125
29.000000	96.301	-146.2497
29.500000	96.289	-147.2114
30.000000	96.296	-148.1830
30.400000	96.312	-148.9573
30.700001	96.330	-149.5289
31.100000	96.359	-150.2683
31.500000	96.391	-150.9723
32.000000	96.429	-151.7866
32.500000	96.463	-152.5104
33.000000	96.492	-153.1417
33.500000	96.517	-153.7048
34.000000	96.536	-154.2347
34.500000	96.549	-154.7501
35.000000	96.555	-155.2542
35.500000	96.556	-155.7555
36.000000	96.555	-156.2712
36.500000	96.553	-156.8125
37.000000	96.549	-157.3780
37.500000	96.542	-157.9600
38.200001	96.527	-158.7867
38.700001	96.513	-159.3734
39.500000	96.489	-160.2906
40.000000	96.480	-160.8489
40.599998	96.478	-161.4931
41.200001	96.486	-162.0919
41.799999	96.498	-162.6463
42.500000	96.510	-163.2611
43.099998	96.514	-163.7746
43.700001	96.512	-164.2784
44.400002	96.505	-164.8599
45.000000	96.496	-165.3572
45.500000	96.488	-165.7704
46.200001	96.480	-166.3422
46.799999	96.475	-166.8219
47.500000	96.469	-167.3679
48.200001	96.459	-167.9042
48.700001	96.447	-168.2833
49.400002	96.426	-168.8032
50.000000	96.411	-169.2330
50.799999	96.400	-169.7874
51.500000	96.395	-170.2684
52.200001	96.387	-170.7495
53.000000	96.373	-171.2885
53.799999	96.359	-171.8132
54.500000	96.352	-172.2654
55.200001	96.348	-172.7057
56.000000	96.342	-173.1821
57.000000	96.324	-173.7437
58.000000	96.296	-174.2929
59.000000	96.265	-174.8401
60.000000	96.236	-175.3878
60.799999	96.214	-175.8282
61.500000	96.196	-176.2141
62.200001	96.181	-176.5974
63.000000	96.170	-177.0235
64.000000	96.161	-177.5265
65.000000	96.150	-178.0010
66.000000	96.132	-178.4566
67.000000	96.108	-178.8980
68.000000	96.080	-179.3333
69.000000	96.047	-179.7693
70.000000	96.012	179.7940
71.000000	95.980	179.3638
72.000000	95.952	178.9454
73.000000	95.928	178.5366
74.000000	95.911	178.1392
75.000000	95.894	177.7600
76.199997	95.868	177.3224
77.500000	95.831	176.8553
78.800003	95.787	176.3995
80.000000	95.746	175.9895
81.199997	95.710	175.5861
82.500000	95.673	175.1572
83.800003	95.641	174.7456
85.000000	95.614	174.3762
86.199997	95.586	174.0209
87.500000	95.549	173.6533
88.500000	95.516	173.3804
90.000000	95.459	172.9821
91.199997	95.415	172.6585
92.500000	95.373	172.3075
93.800003	95.338	171.9691
95.000000	95.311	171.6677
96.199997	95.283	171.3765
97.500000	95.246	171.0770
98.800003	95.201	170.7938
100.000000	95.156	170.5370
101.500000	95.102	170.2103
103.000000	95.055	169.8889
104.400002	95.019	169.6094
106.000000	94.979	169.3025
107.500000	94.935	169.0232
109.000000	94.882	168.7521
110.599998	94.824	168.4695
112.000000	94.777	168.2289
113.800003	94.721	167.9316
115.000000	94.683	167.7422
117.199997	94.608	167.4091
118.000000	94.579	167.2924
120.599998	94.483	166.9446
122.000000	94.432	166.7785
124.099998	94.362	166.5548
125.000000	94.333	166.4671
126.500000	94.281	166.3354
128.000000	94.222	166.2303
131.500000	94.070	166.1135
132.000000	94.049	166.1154
134.000000	93.977	166.1780
136.000000	93.921	166.3324
138.000000	93.875	166.5516
140.000000	93.845	166.7664
143.000000	93.846	166.8861
145.000000	93.860	166.7721
147.500000	93.859	166.4681
150.000000	93.832	166.0931
152.500000	93.791	165.7262
155.000000	93.746	165.3959
157.500000	93.695	165.1151
160.000000	93.637	164.8809
162.500000	93.580	164.6783
165.000000	93.526	164.5026
167.500000	93.466	164.3507
170.000000	93.392	164.2306
172.500000	93.307	164.1385
175.000000	93.212	164.0576
177.500000	93.107	163.9898
180.000000	92.998	163.9438
182.500000	92.907	163.9193
185.000000	92.846	163.9097
187.500000	92.805	163.9026
190.000000	92.771	163.8930
192.500000	92.738	163.8932
195.000000	92.703	163.9054
197.500000	92.663	163.9205
200.000000	92.615	163.9357
203.000000	92.553	163.9562
206.000000	92.493	163.9778
209.000000	92.430	164.0100
212.000000	92.364	164.0732
214.000000	92.322	164.1233
218.000000	92.241	164.2164
220.000000	92.198	164.2645
224.000000	92.110	164.3774
227.000000	92.049	164.4899
230.000000	91.991	164.6268
233.000000	91.937	164.7790
236.000000	91.886	164.9456
240.000000	91.824	165.1829
243.000000	91.781	165.3639
247.000000	91.733	165.5928
250.000000	91.698	165.7508
254.000000	91.649	165.9376
258.000000	91.597	166.0914
262.000000	91.540	166.2247
265.000000	91.494	166.3280
269.000000	91.433	166.4803
272.000000	91.387	166.6110
276.000000	91.327	166.8189
280.000000	91.274	167.0614
285.000000	91.218	167.3948
290.000000	91.173	167.6949
295.000000	91.134	167.9377
300.000000	91.092	168.1387
304.000000	91.055	168.2796
307.000000	91.027	168.3835
311.000000	90.987	168.5310
315.000000	90.941	168.6958
320.000000	90.876	168.9169
325.000000	90.814	169.1504
330.000000	90.760	169.4006
335.000000	90.708	169.6697
340.000000	90.652	169.9646
345.000000	90.595	170.2722
350.000000	90.542	170.5725
355.000000	90.496	170.8674
360.000000	90.453	171.1703
365.000000	90.405	171.4750
370.000000	90.356	171.7871
375.000000	90.308	172.1121
382.000000	90.246	172.5670
387.000000	90.203	172.8888
395.000000	90.136	173.4392
400.000000	90.094	173.7819
406.000000	90.045	174.1788
412.000000	89.995	174.5786
418.000000	89.948	174.9799
425.000000	89.904	175.4536
431.000000	89.872	175.8741
437.000000	89.838	176.2910
444.000000	89.797	176.7807
450.000000	89.760	177.2124
455.000000	89.729	177.5652
462.000000	89.684	178.0529
468.000000	89.649	178.4806
475.000000	89.617	178.9802
482.000000	89.591	179.4704
487.000000	89.569	179.8223
494.000000	89.534	-179.6730
500.000000	89.506	-179.2356
508.000000	89.475	-178.6568
515.000000	89.449	-178.1476
522.000000	89.423	-177.6387
530.000000	89.394	-177.0586
538.000000	89.369	-176.4827
545.000000	89.345	-175.9802
552.000000	89.317	-175.4745
560.000000	89.286	-174.8874
570.000000	89.260	-174.1412
580.000000	89.251	-173.3961
590.000000	89.235	-172.6528
600.000000	89.209	-171.9091
608.000000	89.190	-171.3098
615.000000	89.178	-170.7865
622.000000	89.168	-170.2638
630.000000	89.159	-169.6664
640.000000	89.148	-168.9119
650.000000	89.139	-168.1368
660.000000	89.133	-167.3687
670.000000	89.132	-166.6156
680.000000	89.140	-165.8681
690.000000	89.151	-165.1232
700.000000	89.159	-164.3953
710.000000	89.162	-163.7234
720.000000	89.154	-163.1128
730.000000	89.129	-162.4902
740.000000	89.089	-161.6568
750.000000	89.069	-160.5412
762.000000	89.098	-159.1433
775.000000	89.160	-157.8586
788.000000	89.222	-156.7370
800.000000	89.278	-155.7520
812.000000	89.333	-154.7750
825.000000	89.390	-153.7101
838.000000	89.452	-152.6514
850.000000	89.514	-151.6814
862.000000	89.580	-150.7204
875.000000	89.656	-149.6923
885.000000	89.717	-148.9120
900.000000	89.811	-147.7597
912.000000	89.889	-146.8565
925.000000	89.981	-145.9038
938.000000	90.081	-144.9818
950.000000	90.174	-144.1545
962.000000	90.268	-143.3533
975.000000	90.374	-142.5204
988.000000	90.486	-141.7286
1000.000000	90.590	-141.0313
1015.000000	90.720	-140.1964
1030.000000	90.849	-139.4156
1044.000000	90.969	-138.7369
1060.000000	91.108	-138.0154
1075.000000	91.241	-137.3933
1090.000000	91.375	-136.8236
1106.000000	91.521	-136.2682
1120.000000	91.652	-135.8228
1138.000000	91.813	-135.3068
1150.000000	91.914	-134.9991
1172.000000	92.097	-134.5068
1180.000000	92.164	-134.3489
1206.000000	92.384	-133.9011
1220.000000	92.502	-133.7029
1241.000000	92.677	-133.4571
1250.000000	92.750	-133.3673
1265.000000	92.868	-133.2381
1280.000000	92.982	-133.1356
1315.000000	93.237	-132.9757
1320.000000	93.273	-132.9592
1340.000000	93.414	-132.9034
1360.000000	93.552	-132.8599
1380.000000	93.686	-132.8197
1400.000000	93.817	-132.7784
1430.000000	94.018	-132.7141
1450.000000	94.154	-132.6676
1475.000000	94.331	-132.5960
1500.000000	94.527	-132.5154
1525.000000	94.745	-132.4294
1550.000000	94.986	-132.3381
1575.000000	95.232	-132.2481
1600.000000	95.439	-132.1573
1625.000000	95.552	-132.0667
1650.000000	95.557	-131.9837
1675.000000	95.498	-131.9175
1700.000000	95.443	-131.8702
1725.000000	95.443	-131.8380
1750.000000	95.518	-131.8212
1775.000000	95.661	-131.8257
1800.000000	95.844	-131.8562
1825.000000	96.038	-131.9163
1850.000000	96.232	-132.0096
1875.000000	96.427	-132.1372
1900.000000	96.626	-132.3019
1925.000000	96.827	-132.5069
1950.000000	97.025	-132.7511
1975.000000	97.216	-133.0335
2000.000000	97.400	-133.3584
2030.000000	97.614	-133.8089
2060.000000	97.820	-134.3242
2090.000000	98.019	-134.9087
2120.000000	98.211	-135.5645
2140.000000	98.334	-136.0392
2180.000000	98.573	-137.0774
2200.000000	98.689	-137.6422
2240.000000	98.912	-138.8585
2270.000000	99.070	-139.8430
2300.000000	99.216	-140.8867
2330.000000	99.349	-141.9856
2360.000000	99.469	-143.1321
2400.000000	99.612	-144.7221
2430.000000	99.707	-145.9538
2470.000000	99.812	-147.6341
2500.000000	99.872	-148.9102
2540.000000	99.929	-150.6143
2580.000000	99.963	-152.3021
2620.000000	99.973	-153.9540
2650.000000	99.965	-155.1561
2690.000000	99.940	-156.6951
2720.000000	99.911	-157.7934
2760.000000	99.855	-159.1712
2800.000000	99.783	-160.4416
2850.000000	99.679	-161.8631
2900.000000	99.563	-163.0878
2950.000000	99.433	-164.1231
3000.000000	99.297	-164.9816
3040.000000	99.192	-165.5598
3070.000000	99.117	-165.9402
3110.000000	99.023	-166.3838
3150.000000	98.937	-166.7560
3200.000000	98.843	-167.1174
3250.000000	98.759	-167.3588
3300.000000	98.685	-167.4849
3350.000000	98.622	-167.5013
3400.000000	98.567	-167.4168
3450.000000	98.513	-167.2471
3500.000000	98.462	-167.0082
3550.000000	98.418	-166.7157
3600.000000	98.383	-166.3830
3650.000000	98.360	-166.0188
3700.000000	98.351	-165.6282
3750.000000	98.360	-165.2214
3820.000000	98.409	-164.6397
3870.000000	98.469	-164.2244
3950.000000	98.597	-163.5993
4000.000000	98.688	-163.2533
4060.000000	98.799	-162.8960
4120.000000	98.910	-162.6206
4180.000000	99.023	-162.4493
4250.000000	99.164	-162.4086
4310.000000	99.295	-162.5334
4370.000000	99.435	-162.8247
4440.000000	99.604	-163.3843
4500.000000	99.745	-164.0426
4550.000000	99.855	-164.6955
4620.000000	99.995	-165.7222
4680.000000	100.104	-166.6639
4750.000000	100.229	-167.8057
4820.000000	100.357	-169.0077
4870.000000	100.455	-169.9297
4940.000000	100.600	-171.3526
5000.000000	100.727	-172.7212
5080.000000	100.885	-174.7787
5150.000000	100.995	-176.7959
5220.000000	101.060	-178.9874
5300.000000	101.062	178.3702
5380.000000	100.972	175.7015
5450.000000	100.813	173.4560
5520.000000	100.583	171.3903
5600.000000	100.248	169.3461
5700.000000	99.759	167.3615
5800.000000	99.235	166.0535
5900.000000	98.717	165.4066
6000.000000	98.224	165.3774
6080.000000	97.856	165.7639
6150.000000	97.565	166.3489
6220.000000	97.308	167.0795
6300.000000	97.051	168.0015
6400.000000	96.766	169.2823
6500.000000	96.514	170.7762
6600.000000	96.308	172.4799
6700.000000	96.158	174.3380
6800.000000	96.068	176.2809
6900.000000	96.043	178.2420
7000.000000	96.086	-179.8648
7100.000000	96.194	-178.1514
7200.000000	96.365	-176.7269
7300.000000	96.597	-175.6926
7400.000000	96.881	-175.1704
7500.000000	97.206	-175.3047
7620.000000	97.626	-176.5507
7750.000000	98.060	-179.4860
7880.000000	98.380	175.8327
8000.000000	98.490	170.1366
8120.000000	98.367	163.5605
8250.000000	97.949	156.1675
8380.000000	97.239	149.3420
8500.000000	96.355	144.1927
8620.000000	95.312	140.5194
8750.000000	94.089	138.2996
8850.000000	93.137	137.7426
9000.000000	91.765	138.4768
9120.000000	90.745	140.1447
9250.000000	89.726	142.7791
9380.000000	88.798	146.0847
9500.000000	88.020	149.6086
9620.000000	87.316	153.5101
9750.000000	86.635	158.1018
9880.000000	86.039	163.0149
10000.000000	85.562	167.8134
10150.000000	85.064	174.1823
10300.000000	84.663	-179.0005
10440.000000	84.382	-172.1697
10600.000000	84.192	-163.6955
10750.000000	84.169	-154.9924
10900.000000	84.398	-145.5303
11060.000000	85.108	-134.9136
11200.000000	86.228	-125.9061
11380.000000	88.277	-116.4570
11500.000000	89.858	-112.4938
11720.000000	92.792	-111.0750
11800.000000	93.817	-112.2781
12060.000000	96.991	-121.6292
12200.000000	98.533	-130.8884
12410.000000	100.097	-152.5770
12500.000000	100.302	-164.2287
12650.000000	99.885	176.3620
12800.000000	98.602	160.9506
13150.000000	93.980	147.0134
13200.000000	93.315	146.8496
13400.000000	90.919	148.5651
13600.000000	88.935	152.5959
13800.000000	87.235	157.8505
14000.000000	85.791	163.7957
14300.000000	84.306	173.3580
14500.000000	83.829	179.8660
14750.000000	83.741	-172.1659
15000.000000	84.087	-164.7282
15250.000000	84.740	-158.3241
15500.000000	85.560	-153.8598
15750.000000	86.407	-153.0087
16000.000000	87.170	-158.3938
16250.000000	87.575	-171.8231
16500.000000	87.155	169.9842
16750.000000	85.733	154.7327
17000.000000	83.619	147.0156
17250.000000	81.346	145.9388
17500.000000	79.334	148.8118
17750.000000	77.705	153.5718
18000.000000	76.403	158.9840
18250.000000	75.354	164.2812
18500.000000	74.457	168.9349
18750.000000	73.552	172.7216
19000.000000	72.508	175.8101
19250.000000	71.277	178.5222
19500.000000	69.875	-178.9379
19750.000000	68.428	-176.5700
