* Measurement data measured by REW V5.19
* Source: Frequency Response Averaged data
* Format: Averaged data produced from Jul 13 19:38:47, Jul 13 19:44:46
* Dated: Jul 13, 2021 7:45:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Averaged data produced from Jul 13 19:38:47, Jul 13 19:44:46
* Measurement: Tripowin TC-01 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	70.203	0
20.586	70.207	0
20.885	70.215	0
21.189	70.225	0
21.497	70.234	0
21.810	70.244	0
22.127	70.254	0
22.449	70.264	0
22.776	70.273	0
23.107	70.283	0
23.443	70.292	0
23.784	70.299	0
24.130	70.306	0
24.481	70.312	0
24.837	70.317	0
25.198	70.319	0
25.565	70.321	0
25.937	70.321	0
26.314	70.319	0
26.697	70.316	0
27.085	70.311	0
27.479	70.305	0
27.879	70.297	0
28.284	70.289	0
28.696	70.281	0
29.113	70.271	0
29.537	70.262	0
29.966	70.252	0
30.402	70.242	0
30.844	70.232	0
31.293	70.222	0
31.748	70.212	0
32.210	70.201	0
32.678	70.189	0
33.154	70.177	0
33.636	70.165	0
34.125	70.151	0
34.621	70.137	0
35.125	70.122	0
35.636	70.105	0
36.154	70.088	0
36.680	70.070	0
37.214	70.052	0
37.755	70.032	0
38.304	70.011	0
38.861	69.990	0
39.427	69.968	0
40.000	69.945	0
40.582	69.921	0
41.172	69.896	0
41.771	69.870	0
42.379	69.842	0
42.995	69.814	0
43.620	69.784	0
44.255	69.754	0
44.898	69.722	0
45.552	69.689	0
46.214	69.655	0
46.886	69.621	0
47.568	69.586	0
48.260	69.550	0
48.962	69.514	0
49.674	69.477	0
50.397	69.440	0
51.130	69.402	0
51.874	69.364	0
52.628	69.325	0
53.394	69.285	0
54.170	69.245	0
54.958	69.204	0
55.758	69.163	0
56.569	69.121	0
57.391	69.078	0
58.226	69.035	0
59.073	68.992	0
59.932	68.947	0
60.804	68.903	0
61.688	68.858	0
62.586	68.812	0
63.496	68.766	0
64.420	68.719	0
65.357	68.672	0
66.307	68.624	0
67.272	68.575	0
68.250	68.526	0
69.243	68.476	0
70.250	68.425	0
71.272	68.373	0
72.309	68.321	0
73.360	68.267	0
74.427	68.213	0
75.510	68.157	0
76.608	68.100	0
77.723	68.043	0
78.853	67.984	0
80.000	67.925	0
81.164	67.865	0
82.344	67.803	0
83.542	67.742	0
84.757	67.679	0
85.990	67.616	0
87.241	67.553	0
88.510	67.488	0
89.797	67.424	0
91.103	67.358	0
92.428	67.292	0
93.773	67.226	0
95.137	67.159	0
96.520	67.091	0
97.924	67.023	0
99.349	66.955	0
100.794	66.886	0
102.260	66.816	0
103.747	66.746	0
105.256	66.676	0
106.787	66.604	0
108.340	66.533	0
109.916	66.461	0
111.515	66.388	0
113.137	66.315	0
114.783	66.242	0
116.452	66.168	0
118.146	66.094	0
119.865	66.019	0
121.608	65.944	0
123.377	65.869	0
125.171	65.793	0
126.992	65.716	0
128.839	65.639	0
130.713	65.561	0
132.615	65.483	0
134.543	65.403	0
136.500	65.323	0
138.486	65.243	0
140.500	65.161	0
142.544	65.078	0
144.617	64.995	0
146.721	64.911	0
148.855	64.826	0
151.020	64.740	0
153.217	64.653	0
155.445	64.566	0
157.706	64.478	0
160.000	64.390	0
162.327	64.301	0
164.688	64.212	0
167.084	64.123	0
169.514	64.033	0
171.980	63.944	0
174.481	63.855	0
177.019	63.766	0
179.594	63.678	0
182.206	63.589	0
184.856	63.501	0
187.545	63.414	0
190.273	63.326	0
193.041	63.239	0
195.849	63.152	0
198.697	63.065	0
201.587	62.979	0
204.520	62.892	0
207.494	62.805	0
210.512	62.718	0
213.574	62.631	0
216.681	62.543	0
219.833	62.454	0
223.030	62.366	0
226.274	62.277	0
229.565	62.188	0
232.905	62.099	0
236.292	62.011	0
239.729	61.923	0
243.216	61.836	0
246.754	61.750	0
250.343	61.666	0
253.984	61.582	0
257.678	61.501	0
261.426	61.420	0
265.229	61.340	0
269.087	61.261	0
273.001	61.182	0
276.972	61.103	0
281.000	61.024	0
285.088	60.945	0
289.234	60.866	0
293.441	60.788	0
297.710	60.710	0
302.040	60.633	0
306.433	60.556	0
310.890	60.479	0
315.412	60.403	0
320.000	60.326	0
324.655	60.249	0
329.377	60.172	0
334.168	60.093	0
339.028	60.014	0
343.959	59.935	0
348.962	59.855	0
354.038	59.775	0
359.188	59.696	0
364.412	59.617	0
369.713	59.538	0
375.090	59.460	0
380.546	59.383	0
386.081	59.307	0
391.697	59.232	0
397.395	59.158	0
403.175	59.085	0
409.039	59.013	0
414.989	58.942	0
421.025	58.872	0
427.149	58.802	0
433.362	58.733	0
439.665	58.665	0
446.060	58.598	0
452.548	58.532	0
459.131	58.466	0
465.809	58.401	0
472.584	58.338	0
479.458	58.274	0
486.432	58.212	0
493.507	58.151	0
500.686	58.090	0
507.968	58.030	0
515.357	57.971	0
522.853	57.913	0
530.458	57.857	0
538.174	57.801	0
546.002	57.747	0
553.943	57.694	0
562.001	57.642	0
570.175	57.591	0
578.469	57.542	0
586.883	57.494	0
595.419	57.447	0
604.080	57.402	0
612.866	57.358	0
621.780	57.316	0
630.824	57.276	0
640.000	57.239	0
649.309	57.205	0
658.753	57.175	0
668.335	57.151	0
678.056	57.132	0
687.919	57.121	0
697.925	57.116	0
708.076	57.118	0
718.376	57.125	0
728.825	57.136	0
739.426	57.150	0
750.181	57.165	0
761.093	57.180	0
772.163	57.197	0
783.394	57.214	0
794.789	57.233	0
806.349	57.255	0
818.078	57.280	0
829.977	57.309	0
842.050	57.343	0
854.297	57.381	0
866.724	57.425	0
879.330	57.475	0
892.120	57.531	0
905.097	57.592	0
918.262	57.659	0
931.618	57.733	0
945.169	57.812	0
958.917	57.897	0
972.864	57.987	0
987.015	58.082	0
1001.371	58.182	0
1015.937	58.287	0
1030.714	58.396	0
1045.706	58.508	0
1060.916	58.624	0
1076.347	58.743	0
1092.003	58.864	0
1107.887	58.988	0
1124.001	59.113	0
1140.350	59.240	0
1156.937	59.368	0
1173.765	59.497	0
1190.838	59.628	0
1208.159	59.760	0
1225.732	59.893	0
1243.561	60.027	0
1261.649	60.163	0
1280.000	60.300	0
1298.618	60.439	0
1317.507	60.580	0
1336.670	60.724	0
1356.113	60.870	0
1375.838	61.019	0
1395.850	61.170	0
1416.153	61.323	0
1436.751	61.477	0
1457.649	61.632	0
1478.851	61.786	0
1500.362	61.940	0
1522.185	62.093	0
1544.326	62.246	0
1566.789	62.398	0
1589.578	62.550	0
1612.699	62.703	0
1636.156	62.859	0
1659.955	63.017	0
1684.099	63.180	0
1708.595	63.347	0
1733.447	63.520	0
1758.661	63.700	0
1784.241	63.889	0
1810.193	64.086	0
1836.523	64.293	0
1863.236	64.510	0
1890.338	64.739	0
1917.833	64.979	0
1945.729	65.230	0
1974.030	65.492	0
2002.743	65.764	0
2031.873	66.045	0
2061.428	66.334	0
2091.412	66.628	0
2121.832	66.928	0
2152.695	67.230	0
2184.007	67.535	0
2215.774	67.840	0
2248.003	68.144	0
2280.701	68.444	0
2313.874	68.739	0
2347.530	69.027	0
2381.676	69.304	0
2416.318	69.568	0
2451.464	69.817	0
2487.122	70.049	0
2523.298	70.259	0
2560.000	70.448	0
2597.236	70.611	0
2635.014	70.748	0
2673.341	70.857	0
2712.226	70.938	0
2751.676	70.990	0
2791.700	71.013	0
2832.306	71.008	0
2873.503	70.976	0
2915.299	70.919	0
2957.703	70.839	0
3000.724	70.738	0
3044.370	70.618	0
3088.652	70.483	0
3133.577	70.336	0
3179.156	70.180	0
3225.398	70.018	0
3272.312	69.854	0
3319.909	69.691	0
3368.198	69.532	0
3417.190	69.381	0
3466.894	69.241	0
3517.321	69.115	0
3568.482	69.007	0
3620.387	68.919	0
3673.046	68.854	0
3726.472	68.816	0
3780.675	68.806	0
3835.666	68.825	0
