* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 10, 2022 3:25:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	109.608482	-173.4520
20.600000	109.601532	-174.1133
20.900000	109.585938	-174.7138
21.200001	109.566963	-175.3083
21.400000	109.553596	-175.7009
21.799999	109.526871	-176.4707
22.000000	109.514023	-176.8452
22.400000	109.489914	-177.5707
22.700001	109.473175	-178.0961
23.000000	109.457092	-178.6108
23.299999	109.440872	-179.1201
23.600000	109.423706	-179.6279
24.000000	109.398560	179.6977
24.299999	109.378273	179.1978
24.700001	109.350677	178.5460
25.000000	109.330742	178.0712
25.400000	109.306076	177.4569
25.799999	109.283203	176.8612
26.200001	109.260513	176.2806
26.500000	109.242569	175.8530
26.900000	109.216492	175.2888
27.200001	109.195038	174.8668
27.600000	109.164024	174.3021
28.000000	109.130867	173.7368
28.500000	109.088654	173.0430
29.000000	109.049446	172.3831
29.500000	109.015656	171.7629
30.000000	108.985329	171.1740
30.400000	108.960304	170.7204
30.700001	108.939674	170.3902
31.100000	108.909317	169.9631
31.500000	108.876572	169.5453
32.000000	108.834114	169.0202
32.500000	108.790604	168.4805
33.000000	108.745918	167.9373
33.500000	108.701317	167.4143
34.000000	108.659164	166.9197
34.500000	108.619766	166.4393
35.000000	108.580391	165.9575
35.500000	108.538544	165.4763
36.000000	108.494919	165.0067
36.500000	108.452026	164.5499
37.000000	108.410614	164.0977
37.500000	108.369034	163.6501
38.200001	108.308678	163.0558
38.700001	108.265762	162.6614
39.500000	108.200172	162.0410
40.000000	108.158798	161.6392
40.599998	108.106438	161.1542
41.200001	108.052811	160.6875
41.799999	108.000519	160.2442
42.500000	107.941307	159.7499
43.099998	107.890564	159.3444
43.700001	107.839058	158.9515
44.400002	107.777252	158.4977
45.000000	107.722916	158.1142
45.500000	107.678505	157.8051
46.200001	107.620392	157.3837
46.799999	107.572388	157.0215
47.500000	107.512505	156.6084
48.200001	107.449051	156.2252
48.700001	107.404938	155.9569
49.400002	107.345512	155.5624
50.000000	107.294487	155.2236
50.799999	107.226479	154.8215
51.500000	107.168488	154.5067
52.200001	107.111160	154.1769
53.000000	107.043518	153.7449
53.799999	106.970001	153.3331
54.500000	106.909836	153.0721
55.200001	106.858200	152.8092
56.000000	106.786484	152.4239
57.000000	106.699944	152.0706
58.000000	106.661659	151.5928
59.000000	106.558823	151.1468
60.000000	106.458351	151.1421
60.799999	106.405891	150.8039
61.500000	106.337364	150.4052
62.200001	106.275917	150.2007
63.000000	106.229416	150.0030
64.000000	106.146461	149.6832
65.000000	106.062828	149.4220
66.000000	105.993614	149.0943
67.000000	105.923904	148.8487
68.000000	105.851540	148.5521
69.000000	105.770607	148.2216
70.000000	105.699791	147.9416
71.000000	105.628769	147.7134
72.000000	105.554672	147.5266
73.000000	105.482162	147.2855
74.000000	105.406174	147.0312
75.000000	105.335060	146.8138
76.199997	105.250916	146.5616
77.500000	105.160194	146.3185
78.800003	105.064156	146.0832
80.000000	104.981895	145.8543
81.199997	104.898514	145.6536
82.500000	104.811760	145.4553
83.800003	104.722885	145.2705
85.000000	104.640656	145.0796
86.199997	104.561157	144.9248
87.500000	104.476868	144.7482
88.500000	104.411522	144.6284
90.000000	104.312164	144.4567
91.199997	104.238281	144.3401
92.500000	104.157326	144.2040
93.800003	104.075157	144.0836
95.000000	103.997498	143.9661
96.199997	103.925453	143.8840
97.500000	103.851883	143.7718
98.800003	103.772308	143.6906
100.000000	103.701332	143.6089
101.500000	103.612190	143.5020
103.000000	103.527367	143.3860
104.400002	103.446007	143.3564
106.000000	103.353638	143.2432
107.500000	103.272079	143.2230
109.000000	103.191414	143.1379
110.599998	103.096893	143.1115
112.000000	103.027634	143.0844
113.800003	102.927696	143.0074
115.000000	102.866516	143.0016
117.199997	102.757782	142.9573
118.000000	102.712982	142.9149
120.599998	102.592117	142.9249
122.000000	102.514580	143.0240
124.099998	102.402649	142.9449
125.000000	102.361343	142.9653
126.500000	102.287689	142.9786
128.000000	102.217865	142.9896
131.500000	102.053223	143.0447
132.000000	102.028534	143.0496
134.000000	101.935539	143.1107
136.000000	101.845039	143.1800
138.000000	101.755600	143.2607
140.000000	101.666931	143.3358
143.000000	101.539940	143.4401
145.000000	101.450615	143.5265
147.500000	101.343277	143.6728
150.000000	101.238197	143.8005
152.500000	101.132820	143.9658
155.000000	101.028946	144.1395
157.500000	100.925392	144.3572
160.000000	100.822205	144.6479
162.500000	100.724220	144.9817
165.000000	100.639503	145.3535
167.500000	100.574181	145.7971
170.000000	100.529633	146.1706
172.500000	100.498802	146.3875
175.000000	100.464706	146.5147
177.500000	100.413834	146.5371
180.000000	100.343437	146.4479
182.500000	100.282104	146.5244
185.000000	100.210930	146.5670
187.500000	100.137878	146.6339
190.000000	100.062332	146.7501
192.500000	99.985229	146.8850
195.000000	99.911552	147.0394
197.500000	99.841385	147.1644
200.000000	99.769547	147.3463
203.000000	99.685646	147.5609
206.000000	99.605736	147.7763
209.000000	99.525009	148.0213
212.000000	99.446152	148.2452
214.000000	99.395218	148.4172
218.000000	99.293427	148.7496
220.000000	99.245659	148.9200
224.000000	99.149048	149.2906
227.000000	99.081345	149.5827
230.000000	99.014984	149.8608
233.000000	98.949875	150.1545
236.000000	98.889282	150.4539
240.000000	98.802673	150.6861
243.000000	98.750183	151.1709
247.000000	98.679871	151.5852
250.000000	98.634857	151.8896
254.000000	98.578384	152.2595
258.000000	98.527313	152.5936
262.000000	98.474182	152.9167
265.000000	98.430878	153.1008
269.000000	98.373833	153.3585
272.000000	98.331116	153.5573
276.000000	98.266296	153.8119
280.000000	98.205078	154.0574
285.000000	98.126335	154.4355
290.000000	98.050095	154.7857
295.000000	97.973137	155.1374
300.000000	97.884018	155.4642
304.000000	97.838531	155.8377
307.000000	97.792831	156.0772
311.000000	97.737198	156.3975
315.000000	97.679222	156.7192
320.000000	97.612022	157.1211
325.000000	97.546410	157.5519
330.000000	97.480049	157.9595
335.000000	97.419083	158.3728
340.000000	97.356995	158.8267
345.000000	97.297577	159.2355
350.000000	97.236496	159.6576
355.000000	97.182274	160.1151
360.000000	97.127388	160.5366
365.000000	97.070831	161.0093
370.000000	97.019592	161.4822
375.000000	96.968819	161.9756
382.000000	96.908516	162.6788
387.000000	96.873604	163.1619
395.000000	96.829453	163.9381
400.000000	96.808372	164.3416
406.000000	96.779678	164.8046
412.000000	96.747337	165.2147
418.000000	96.712692	165.6223
425.000000	96.668571	166.0872
431.000000	96.631447	166.4977
437.000000	96.593193	166.9065
