* Measurement data measured by REW V5.20.4
* Source: Auriculares con micrófono (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Volumen general), L, volume: 0,200. Timing signal peak level -35,6 dBFS, measurement signal peak level -29,2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS using an acoustic timing reference
* Dated: 11-dic-2021 13:52:38
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Fixed Cable + Foam Delay -0,0923 ms (-32 mm, -1,25 in) using estimated IR delay relative to Acoustic reference on HEADPHONE L with no timing offset
* Measurement: Sony MH755 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	97.678	-141.7937
20.600000	97.688	-142.1599
20.900000	97.711	-142.9348
21.200001	97.734	-143.7874
21.400000	97.746	-144.3600
21.799999	97.768	-145.4959
22.000000	97.776	-146.0535
22.400000	97.789	-147.1507
22.700001	97.796	-147.9564
23.000000	97.799	-148.7457
23.299999	97.800	-149.5193
23.600000	97.797	-150.2786
24.000000	97.790	-151.2720
24.299999	97.781	-152.0051
24.700001	97.767	-152.9693
25.000000	97.755	-153.6832
25.400000	97.737	-154.6228
25.799999	97.718	-155.5471
26.200001	97.697	-156.4539
26.500000	97.680	-157.1214
26.900000	97.656	-157.9944
27.200001	97.638	-158.6368
27.600000	97.612	-159.4786
28.000000	97.584	-160.3053
28.500000	97.550	-161.3184
29.000000	97.514	-162.3085
29.500000	97.478	-163.2750
30.000000	97.442	-164.2194
30.400000	97.412	-164.9607
30.700001	97.389	-165.5094
31.100000	97.358	-166.2316
31.500000	97.326	-166.9430
32.000000	97.285	-167.8165
32.500000	97.244	-168.6723
33.000000	97.202	-169.5103
33.500000	97.161	-170.3306
34.000000	97.119	-171.1329
34.500000	97.077	-171.9166
35.000000	97.035	-172.6819
35.500000	96.992	-173.4303
36.000000	96.949	-174.1639
36.500000	96.905	-174.8848
37.000000	96.860	-175.5931
37.500000	96.815	-176.2876
38.200001	96.752	-177.2340
38.700001	96.707	-177.8918
39.500000	96.634	-178.9174
40.000000	96.589	-179.5424
40.599998	96.534	179.7242
41.200001	96.479	179.0082
41.799999	96.425	178.3091
42.500000	96.362	177.5161
43.099998	96.308	176.8558
43.700001	96.252	176.2091
44.400002	96.187	175.4667
45.000000	96.131	174.8408
45.500000	96.085	174.3289
46.200001	96.021	173.6313
46.799999	95.966	173.0536
47.500000	95.898	172.3936
48.200001	95.826	171.7271
48.700001	95.772	171.2443
49.400002	95.696	170.5839
50.000000	95.635	170.0603
50.799999	95.566	169.4269
51.500000	95.513	168.9000
52.200001	95.460	168.3750
53.000000	95.392	167.7765
53.799999	95.320	167.1850
54.500000	95.256	166.6761
55.200001	95.193	166.1793
56.000000	95.120	165.6281
57.000000	95.030	164.9594
58.000000	94.940	164.3069
59.000000	94.852	163.6733
60.000000	94.765	163.0665
60.799999	94.696	162.5996
61.500000	94.637	162.2013
62.200001	94.577	161.8110
63.000000	94.509	161.3754
64.000000	94.423	160.8477
65.000000	94.337	160.3384
66.000000	94.253	159.8480
67.000000	94.170	159.3765
68.000000	94.088	158.9198
69.000000	94.005	158.4753
70.000000	93.922	158.0441
71.000000	93.840	157.6278
72.000000	93.758	157.2268
73.000000	93.678	156.8383
74.000000	93.599	156.4579
75.000000	93.520	156.0845
76.199997	93.425	155.6507
77.500000	93.323	155.2056
78.800003	93.220	154.7874
80.000000	93.126	154.4231
81.199997	93.033	154.0760
82.500000	92.934	153.7133
83.800003	92.838	153.3621
85.000000	92.749	153.0502
86.199997	92.662	152.7509
87.500000	92.568	152.4389
88.500000	92.496	152.2068
90.000000	92.391	151.8720
91.199997	92.307	151.6172
92.500000	92.218	151.3545
93.800003	92.129	151.1032
95.000000	92.048	150.8788
96.199997	91.966	150.6622
97.500000	91.879	150.4380
98.800003	91.793	150.2260
100.000000	91.715	150.0397
101.500000	91.622	149.8181
103.000000	91.531	149.6119
104.400002	91.447	149.4326
106.000000	91.352	149.2376
107.500000	91.263	149.0642
109.000000	91.175	148.9001
110.599998	91.082	148.7342
112.000000	91.003	148.5986
113.800003	90.903	148.4393
115.000000	90.837	148.3409
117.199997	90.717	148.1691
118.000000	90.674	148.1094
120.599998	90.538	147.9340
122.000000	90.465	147.8516
124.099998	90.356	147.7375
125.000000	90.310	147.6927
126.500000	90.234	147.6242
128.000000	90.159	147.5626
131.500000	89.987	147.4431
132.000000	89.963	147.4289
134.000000	89.868	147.3784
136.000000	89.774	147.3400
138.000000	89.680	147.3156
140.000000	89.589	147.3003
143.000000	89.454	147.2807
145.000000	89.366	147.2740
147.500000	89.257	147.2791
150.000000	89.150	147.3005
152.500000	89.045	147.3383
155.000000	88.942	147.3876
157.500000	88.839	147.4445
160.000000	88.739	147.5093
162.500000	88.640	147.5832
165.000000	88.544	147.6666
167.500000	88.448	147.7582
170.000000	88.355	147.8558
172.500000	88.262	147.9599
175.000000	88.171	148.0727
177.500000	88.082	148.1940
180.000000	87.994	148.3221
182.500000	87.908	148.4554
185.000000	87.824	148.5945
187.500000	87.739	148.7407
190.000000	87.656	148.8922
