* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 11, 2021 7:36:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ANC off R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	100.917168	-173.9580
20.600000	100.913200	-174.1192
20.900000	100.906517	-174.2477
21.200001	100.901306	-174.3868
21.400000	100.898865	-174.4951
21.799999	100.894753	-174.7517
22.000000	100.892349	-174.8952
22.400000	100.886261	-175.1933
22.700001	100.881287	-175.4093
23.000000	100.877144	-175.6121
23.299999	100.874550	-175.8035
23.600000	100.873436	-175.9897
24.000000	100.872307	-176.2394
24.299999	100.869919	-176.4264
24.700001	100.863449	-176.6625
25.000000	100.857101	-176.8193
25.400000	100.849792	-176.9974
25.799999	100.847366	-177.1560
26.200001	100.850288	-177.3243
26.500000	100.854042	-177.4690
26.900000	100.857346	-177.6829
27.200001	100.856934	-177.8466
27.600000	100.853119	-178.0478
28.000000	100.848694	-178.2233
28.500000	100.847046	-178.4338
29.000000	100.848763	-178.6880
29.500000	100.847542	-178.9994
30.000000	100.839989	-179.3220
30.400000	100.832092	-179.5535
30.700001	100.827576	-179.7059
31.100000	100.825180	-179.8895
31.500000	100.826340	179.9334
32.000000	100.828835	179.7069
32.500000	100.828865	179.4780
33.000000	100.826233	179.2536
33.500000	100.822601	179.0292
34.000000	100.818832	178.7981
34.500000	100.814934	178.5633
35.000000	100.811455	178.3331
35.500000	100.808975	178.1077
36.000000	100.806915	177.8798
36.500000	100.803787	177.6460
37.000000	100.798981	177.4117
37.500000	100.793381	177.1837
38.200001	100.786530	176.8736
38.700001	100.782188	176.6525
39.500000	100.773552	176.2979
40.000000	100.767006	176.0798
40.599998	100.759476	175.8188
41.200001	100.752563	175.5508
41.799999	100.744751	175.2794
42.500000	100.733238	174.9774
43.099998	100.722252	174.7371
43.700001	100.711227	174.5053
44.400002	100.698662	174.2355
45.000000	100.688530	174.0031
45.500000	100.680527	173.8085
46.200001	100.669250	173.5359
46.799999	100.659042	173.3024
47.500000	100.645355	173.0322
48.200001	100.628975	172.7874
48.700001	100.617790	172.6418
49.400002	100.606483	172.4496
50.000000	100.597054	172.2511
50.799999	100.575264	171.9496
51.500000	100.553528	171.7078
