* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 11, 2021 7:51:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Nobass ANC L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	99.008003	-158.8659
20.600000	99.020081	-159.3271
20.900000	99.014183	-159.6968
21.200001	99.002579	-159.9905
21.400000	98.996964	-160.1465
21.799999	99.000237	-160.4219
22.000000	99.010574	-160.5742
22.400000	99.043869	-160.9662
22.700001	99.070946	-161.3565
23.000000	99.092163	-161.8041
23.299999	99.103813	-162.2614
23.600000	99.106819	-162.6774
24.000000	99.105743	-163.1120
24.299999	99.108299	-163.3513
24.700001	99.121674	-163.6067
25.000000	99.137398	-163.7969
25.400000	99.158943	-164.0883
25.799999	99.173553	-164.4227
26.200001	99.179482	-164.7716
26.500000	99.180916	-165.0289
26.900000	99.183823	-165.3663
27.200001	99.188789	-165.6217
27.600000	99.198792	-165.9726
28.000000	99.209869	-166.3278
28.500000	99.220253	-166.7465
29.000000	99.224449	-167.1074
29.500000	99.223457	-167.4181
30.000000	99.219238	-167.7169
30.400000	99.214638	-167.9679
30.700001	99.211227	-168.1653
31.100000	99.207993	-168.4345
31.500000	99.207718	-168.7005
32.000000	99.212540	-169.0205
32.500000	99.220680	-169.3339
33.000000	99.225571	-169.6542
33.500000	99.221512	-169.9787
34.000000	99.209312	-170.2861
34.500000	99.196838	-170.5631
35.000000	99.192787	-170.8263
35.500000	99.198807	-171.1032
36.000000	99.208916	-171.3939
36.500000	99.216965	-171.6663
37.000000	99.222183	-171.8937
37.500000	99.226730	-172.0885
38.200001	99.230766	-172.3713
38.700001	99.228363	-172.5952
39.500000	99.216354	-172.9591
40.000000	99.206970	-173.1908
40.599998	99.193962	-173.4726
41.200001	99.182693	-173.7288
41.799999	99.181190	-173.9689
42.500000	99.186707	-174.3033
43.099998	99.180382	-174.6029
43.700001	99.165634	-174.8035
44.400002	99.162674	-174.9634
45.000000	99.168388	-175.2010
45.500000	99.161835	-175.4581
46.200001	99.135872	-175.7284
46.799999	99.121933	-175.8597
47.500000	99.120117	-176.0840
48.200001	99.110229	-176.3900
48.700001	99.099716	-176.5682
49.400002	99.093575	-176.7732
50.000000	99.088409	-176.9664
50.799999	99.068901	-177.1895
51.500000	99.054802	-177.3511
52.200001	99.046715	-177.5812
53.000000	99.034294	-177.8652
53.799999	99.026451	-178.0923
54.500000	99.019691	-178.2817
55.200001	99.010994	-178.4254
56.000000	99.013000	-178.5858
57.000000	99.002045	-178.9249
58.000000	98.960800	-179.1474
59.000000	98.936066	-179.4118
60.000000	98.915863	-179.7281
60.799999	98.914619	-179.8970
61.500000	98.908691	179.9438
62.200001	98.888260	179.8252
63.000000	98.872940	179.6928
64.000000	98.865379	179.3633
65.000000	98.854599	179.1779
66.000000	98.849030	179.0684
67.000000	98.813362	178.9035
68.000000	98.790161	178.7357
69.000000	98.779602	178.4849
70.000000	98.765747	178.3484
71.000000	98.746826	178.1430
72.000000	98.708008	177.9033
73.000000	98.685181	177.7461
74.000000	98.669609	177.5709
75.000000	98.641495	177.4587
76.199997	98.620163	177.3530
77.500000	98.606339	177.1147
78.800003	98.567848	176.8672
80.000000	98.534920	176.7725
81.199997	98.525330	176.5903
82.500000	98.494568	176.5158
83.800003	98.468033	176.3720
85.000000	98.431526	176.1520
86.199997	98.409920	176.0519
87.500000	98.394806	175.8981
88.500000	98.363861	175.7845
90.000000	98.336807	175.6725
91.199997	98.305405	175.5555
92.500000	98.285919	175.4240
93.800003	98.251297	175.3133
95.000000	98.227295	175.2739
96.199997	98.196892	175.2208
97.500000	98.174194	175.1191
98.800003	98.147018	175.0005
100.000000	98.113373	174.9258
101.500000	98.090065	174.8053
103.000000	98.055542	174.6712
104.400002	98.029030	174.6592
106.000000	97.992424	174.6525
107.500000	97.962822	174.5107
109.000000	97.925369	174.4580
110.599998	97.900642	174.3301
112.000000	97.861053	174.3345
113.800003	97.834236	174.3147
115.000000	97.811722	174.2040
117.199997	97.767990	174.1579
118.000000	97.753319	174.0603
120.599998	97.713821	174.2522
122.000000	97.661194	174.0809
124.099998	97.616531	174.0496
125.000000	97.598068	174.0525
126.500000	97.567802	174.0118
128.000000	97.545532	174.0668
131.500000	97.476654	174.0774
132.000000	97.463928	174.0757
134.000000	97.424934	174.1592
136.000000	97.389160	174.2980
138.000000	97.360970	174.4057
140.000000	97.327522	174.4554
143.000000	97.281677	174.6908
145.000000	97.246887	174.8603
147.500000	97.214890	175.0602
150.000000	97.160339	175.2305
152.500000	97.126488	175.4064
155.000000	97.080528	175.6216
157.500000	97.040283	175.8779
160.000000	97.009476	176.1962
162.500000	96.975517	176.5219
165.000000	96.939560	176.8592
167.500000	96.917290	177.1458
170.000000	96.905235	177.3489
172.500000	96.887688	177.6300
175.000000	96.868912	177.9222
177.500000	96.831055	178.0746
180.000000	96.829308	178.3620
182.500000	96.792786	178.6993
185.000000	96.772064	178.8785
187.500000	96.748947	179.2084
190.000000	96.734650	179.4339
192.500000	96.710480	179.6866
195.000000	96.694366	-179.9982
197.500000	96.668938	-179.7693
200.000000	96.643097	-179.4124
203.000000	96.624275	-179.0910
206.000000	96.598892	-178.7341
209.000000	96.573753	-178.4126
212.000000	96.539497	-178.1757
214.000000	96.514198	-177.9234
218.000000	96.463356	-177.6136
220.000000	96.414215	-177.2821
224.000000	96.320976	-176.5449
227.000000	96.265755	-175.6113
230.000000	96.231781	-174.6151
233.000000	96.292778	-173.6009
236.000000	96.385452	-173.0049
240.000000	96.514175	-172.5964
243.000000	96.593552	-172.4658
247.000000	96.663773	-172.3827
250.000000	96.700111	-172.3720
254.000000	96.728035	-172.3718
258.000000	96.762260	-172.2152
262.000000	96.783295	-172.1754
265.000000	96.789963	-172.0504
269.000000	96.799370	-171.8775
272.000000	96.816269	-171.8589
276.000000	96.833466	-171.7447
280.000000	96.850479	-171.5638
285.000000	96.873878	-171.4160
290.000000	96.885895	-171.1866
295.000000	96.899948	-171.0091
300.000000	96.922035	-170.7216
304.000000	96.937836	-170.6326
307.000000	96.953041	-170.4588
311.000000	96.982658	-170.3177
315.000000	96.998451	-170.1782
320.000000	97.027794	-169.9569
325.000000	97.049271	-169.8263
330.000000	97.076920	-169.6180
335.000000	97.102951	-169.4327
340.000000	97.132942	-169.3394
345.000000	97.164391	-169.2097
350.000000	97.207092	-169.1066
355.000000	97.244911	-168.9335
360.000000	97.269295	-168.8791
365.000000	97.303970	-168.8623
370.000000	97.355400	-168.7190
375.000000	97.376923	-168.6109
382.000000	97.421448	-168.5617
387.000000	97.453056	-168.5623
395.000000	97.495857	-168.5720
400.000000	97.523430	-168.5202
406.000000	97.566360	-168.5149
412.000000	97.599106	-168.5496
418.000000	97.624420	-168.5529
425.000000	97.664963	-168.5812
431.000000	97.681313	-168.6127
437.000000	97.717239	-168.6684
444.000000	97.754974	-168.7428
450.000000	97.772156	-168.7162
455.000000	97.789185	-168.8060
462.000000	97.816414	-168.8614
468.000000	97.848328	-168.9068
475.000000	97.879257	-168.9814
482.000000	97.908867	-168.9948
487.000000	97.918419	-169.0924
494.000000	97.939484	-169.2152
500.000000	97.966614	-169.1958
508.000000	97.991837	-169.2575
515.000000	98.007797	-169.3124
522.000000	98.035202	-169.4692
530.000000	98.061386	-169.5373
538.000000	98.091782	-169.6162
545.000000	98.116959	-169.6895
552.000000	98.128616	-169.7598
560.000000	98.155746	-169.8497
570.000000	98.180153	-169.9636
580.000000	98.210426	-170.0484
590.000000	98.245605	-170.2316
600.000000	98.271614	-170.3741
608.000000	98.306129	-170.4653
615.000000	98.322403	-170.5825
622.000000	98.342262	-170.6287
630.000000	98.376785	-170.7969
640.000000	98.417648	-170.9418
