* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 11, 2021 7:50:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Dynamic ANC L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	106.706215	-158.5770
20.600000	106.714203	-158.8756
20.900000	106.717659	-159.1273
21.200001	106.724052	-159.3754
21.400000	106.731369	-159.5467
21.799999	106.752396	-159.9093
22.000000	106.764984	-160.0975
22.400000	106.791351	-160.4708
22.700001	106.810120	-160.7304
23.000000	106.827400	-160.9637
23.299999	106.843285	-161.1718
23.600000	106.858109	-161.3631
24.000000	106.876297	-161.6137
24.299999	106.888626	-161.8099
24.700001	106.903458	-162.0873
25.000000	106.914215	-162.3026
25.400000	106.929855	-162.5910
25.799999	106.948608	-162.8754
26.200001	106.970039	-163.1564
26.500000	106.986359	-163.3653
26.900000	107.005905	-163.6360
27.200001	107.017944	-163.8275
27.600000	107.031242	-164.0609
28.000000	107.043915	-164.2727
28.500000	107.063072	-164.5329
29.000000	107.086441	-164.8237
29.500000	107.110046	-165.1482
30.000000	107.130791	-165.4674
30.400000	107.146652	-165.6944
30.700001	107.159660	-165.8479
31.100000	107.179329	-166.0452
31.500000	107.200081	-166.2564
32.000000	107.221992	-166.5524
32.500000	107.235184	-166.8563
33.000000	107.243118	-167.1219
33.500000	107.254669	-167.3403
34.000000	107.275444	-167.5520
34.500000	107.302597	-167.8011
35.000000	107.328133	-168.0901
35.500000	107.346695	-168.3830
36.000000	107.359001	-168.6413
36.500000	107.369476	-168.8539
37.000000	107.382477	-169.0404
37.500000	107.399796	-169.2325
38.200001	107.428329	-169.5532
38.700001	107.447472	-169.8164
39.500000	107.472427	-170.2352
40.000000	107.487343	-170.4752
40.599998	107.507118	-170.7589
41.200001	107.526451	-171.0561
41.799999	107.542435	-171.3492
42.500000	107.559448	-171.6497
43.099998	107.576973	-171.8812
43.700001	107.597107	-172.1256
44.400002	107.619080	-172.4527
45.000000	107.633629	-172.7549
45.500000	107.642830	-172.9979
46.200001	107.654945	-173.2973
46.799999	107.668701	-173.5291
47.500000	107.687782	-173.8286
48.200001	107.702690	-174.1764
48.700001	107.710060	-174.4204
49.400002	107.723579	-174.7191
50.000000	107.741646	-174.9637
50.799999	107.764084	-175.3253
51.500000	107.773178	-175.6408
52.200001	107.780235	-175.9200
53.000000	107.795715	-176.2473
53.799999	107.810272	-176.6126
54.500000	107.817162	-176.9106
55.200001	107.825798	-177.1823
56.000000	107.841904	-177.5325
