
Frequency	dB	Unweighted
19.5	72.9
19.8	73
20.1	73.1
20.3	73.1
20.6	73.2
20.9	73.2
21.2	73.2
21.6	73.3
21.9	73.3
22.2	73.4
22.5	73.4
22.8	73.4
23.2	73.4
23.5	73.4
23.8	73.5
24.2	73.5
24.5	73.5
24.9	73.5
25.3	73.5
25.6	73.5
26	73.6
26.4	73.6
26.8	73.6
27.2	73.6
27.5	73.6
28	73.6
28.4	73.6
28.8	73.6
29.2	73.6
29.6	73.6
30	73.7
30.5	73.7
30.9	73.7
31.4	73.7
31.8	73.8
32.3	73.8
32.8	73.8
33.2	73.8
33.7	73.8
34.2	73.8
34.7	73.8
35.2	73.8
35.7	73.8
36.2	73.8
36.8	73.7
37.3	73.7
37.9	73.6
38.4	73.6
39	73.5
39.5	73.5
40.1	73.5
40.7	73.5
41.3	73.5
41.9	73.4
42.5	73.4
43.1	73.3
43.7	73.2
44.4	73.1
45	73
45.7	73
46.3	73
47	73
47.7	73
48.4	73
49.1	72.9
49.8	72.9
50.5	72.8
51.3	72.7
52	72.6
52.8	72.5
53.5	72.5
54.3	72.4
55.1	72.4
55.9	72.3
56.7	72.3
57.5	72.3
58.4	72.2
59.2	72.1
60.1	72
61	71.9
61.8	71.8
62.7	71.7
63.7	71.6
64.6	71.5
65.5	71.4
66.5	71.4
67.4	71.3
68.4	71.3
69.4	71.2
70.4	71.2
71.5	71.1
72.5	71
73.5	70.9
74.6	70.8
75.7	70.7
76.8	70.7
77.9	70.5
79.1	70.4
80.2	70.3
81.4	70.2
82.6	70.1
83.8	69.9
85	69.9
86.2	69.7
87.5	69.7
88.7	69.5
90	69.4
91.3	69.4
92.7	69.3
94	69.2
95.4	68.9
96.8	68.8
98.2	68.6
99.6	68.6
101	68.6
103	68.4
104	68.3
106	68.2
107	68.2
109	68
110	67.8
112	67.6
113	67.5
115	67.4
117	67.4
118	67.3
120	67.2
122	67.1
124	66.9
125	66.7
127	66.7
129	66.6
131	66.5
133	66.3
135	66.2
137	66.1
139	66
141	65.9
143	65.8
145	65.8
147	65.6
149	65.5
151	65.4
154	65.3
156	65.2
158	65.2
160	65.1
163	65.1
165	65
168	64.9
170	64.8
172	64.8
175	64.7
177	64.6
180	64.5
183	64.4
185	64.3
188	64.4
191	64.4
194	64.3
196	64.3
199	64.2
202	64.1
205	64
208	64
211	64
214	63.9
217	63.9
220	63.9
224	63.9
227	63.8
230	63.9
234	63.9
237	63.9
240	63.8
244	63.7
247	63.7
251	63.7
255	63.7
258	63.7
262	63.8
266	63.8
270	63.8
274	63.7
278	63.7
282	63.7
286	63.6
290	63.7
294	63.6
298	63.7
303	63.7
307	63.5
312	63.6
316	63.6
321	63.5
325	63.5
330	63.5
335	63.5
340	63.5
345	63.5
350	63.5
355	63.4
360	63.4
365	63.4
371	63.4
376	63.3
382	63.3
387	63.2
393	63.3
398	63.3
404	63.3
410	63.3
416	63.3
422	63.3
428	63.3
434	63.2
441	63.2
447	63.3
454	63.2
460	63.2
467	63.2
474	63.1
481	63.1
488	63
495	63
502	63.1
509	63
517	63
524	62.9
532	63
540	63
547	62.9
555	62.9
563	62.9
572	62.9
580	62.8
588	62.8
597	62.8
606	62.8
614	62.8
623	62.8
632	62.8
642	62.7
651	62.7
660	62.7
670	62.6
680	62.7
690	62.6
700	62.6
710	62.6
720	62.6
731	62.6
741	62.6
752	62.5
763	62.5
774	62.6
785	62.6
797	62.6
808	62.5
820	62.6
832	62.6
844	62.6
856	62.7
869	62.7
882	62.7
894	62.7
907	62.7
921	62.8
934	62.8
948	62.9
961	63
975	63
990	63
1004	63.1
1019	63.3
1033	63.3
1048	63.5
1064	63.6
1079	63.8
1095	63.9
1111	64.2
1127	64.4
1143	64.4
1160	64.7
1177	64.8
1194	65.3
1211	65.4
1229	65.7
1247	65.8
1265	65.8
1283	66.1
1302	66.2
1321	66.6
1340	66.7
1360	66.9
1379	66.9
