* Measurement data measured by REW V5.18
* Source: ASIO MOTU M Series, In 1
* Format:   1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 1 Sep, 2020 5:22:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 1 17:22:02
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 52.112, -42.061
10.293, 52.610, -41.752
10.443, 53.104, -42.626
10.595, 53.558, -44.105
10.749, 53.928, -45.941
10.905, 54.227, -48.179
11.064, 54.453, -50.410
11.225, 54.599, -52.697
11.388, 54.694, -54.790
11.554, 54.730, -56.633
11.722, 54.740, -58.182
11.892, 54.738, -59.337
12.065, 54.738, -60.179
12.241, 54.770, -60.731
12.419, 54.831, -61.067
12.599, 54.940, -61.364
12.782, 55.088, -61.639
12.968, 55.268, -62.068
13.157, 55.475, -62.637
13.348, 55.691, -63.412
13.543, 55.913, -64.374
13.740, 56.128, -65.516
13.939, 56.331, -66.817
14.142, 56.517, -68.264
14.348, 56.678, -69.812
14.557, 56.810, -71.451
14.768, 56.905, -73.089
14.983, 56.961, -74.691
15.201, 56.976, -76.127
15.422, 56.962, -77.318
15.646, 56.925, -78.168
15.874, 56.897, -78.636
16.105, 56.893, -78.748
16.339, 56.944, -78.610
16.577, 57.055, -78.451
16.818, 57.226, -78.408
17.063, 57.433, -78.716
17.311, 57.648, -79.380
17.563, 57.848, -80.404
17.818, 58.006, -81.655
18.077, 58.121, -82.970
18.340, 58.195, -84.232
18.607, 58.240, -85.312
18.877, 58.281, -86.170
19.152, 58.335, -86.856
19.431, 58.416, -87.445
19.713, 58.528, -88.067
20.000, 58.661, -88.844
20.291, 58.802, -89.823
20.586, 58.933, -91.006
20.885, 59.038, -92.334
21.189, 59.107, -93.691
21.497, 59.141, -94.921
21.810, 59.155, -95.902
22.127, 59.172, -96.579
22.449, 59.218, -96.998
22.776, 59.310, -97.311
23.107, 59.448, -97.722
23.443, 59.608, -98.390
23.784, 59.758, -99.331
24.130, 59.870, -100.415
24.481, 59.940, -101.444
24.837, 59.981, -102.246
25.198, 60.021, -102.755
25.565, 60.090, -103.046
25.937, 60.202, -103.308
26.314, 60.351, -103.750
26.697, 60.511, -104.510
27.085, 60.648, -105.591
27.479, 60.737, -106.850
27.879, 60.770, -108.057
28.284, 60.768, -108.993
28.696, 60.769, -109.579
29.113, 60.809, -109.946
29.537, 60.895, -110.343
29.966, 61.007, -110.933
30.402, 61.119, -111.692
30.844, 61.223, -112.508
31.293, 61.328, -113.328
31.748, 61.441, -114.198
32.210, 61.551, -115.175
32.678, 61.645, -116.249
33.154, 61.710, -117.355
33.636, 61.736, -118.362
34.125, 61.733, -119.027
34.621, 61.751, -119.171
35.125, 61.869, -119.180
35.636, 62.071, -119.809
36.154, 62.213, -121.452
36.680, 62.157, -123.191
37.214, 61.976, -123.651
37.755, 61.947, -122.783
38.304, 62.170, -122.469
38.861, 62.375, -123.861
39.427, 62.331, -125.639
40.000, 62.179, -125.978
40.582, 62.206, -125.327
41.172, 62.386, -125.619
41.771, 62.480, -126.811
42.379, 62.483, -127.667
42.995, 62.540, -128.439
43.620, 62.554, -129.871
44.255, 62.393, -130.929
44.898, 62.271, -130.421
45.552, 62.396, -129.809
46.214, 62.588, -130.364
46.886, 62.731, -131.232
47.568, 62.921, -132.621
48.260, 62.936, -135.195
48.962, 62.610, -136.325
49.674, 62.499, -134.381
50.397, 62.864, -133.896
51.130, 62.986, -136.189
51.874, 62.751, -137.040
52.628, 62.678, -136.593
53.394, 62.543, -137.079
54.170, 62.257, -135.535
54.958, 62.461, -133.135
55.758, 62.766, -134.273
56.569, 62.652, -135.842
57.391, 62.578, -135.597
58.226, 62.704, -136.285
59.073, 62.656, -137.963
59.932, 62.509, -138.201
60.804, 62.627, -138.238
61.688, 62.622, -139.995
62.586, 62.398, -139.809
63.496, 62.444, -139.205
64.420, 62.298, -138.362
65.357, 62.661, -135.986
66.307, 62.899, -139.143
67.272, 62.342, -138.052
68.250, 62.785, -135.160
69.243, 62.947, -137.094
70.250, 63.057, -136.910
71.272, 63.021, -139.182
72.309, 62.841, -137.131
73.360, 63.314, -137.775
74.427, 63.127, -139.225
75.510, 63.290, -137.844
76.608, 63.446, -139.057
77.723, 63.468, -138.665
78.853, 63.705, -139.162
80.000, 63.691, -140.137
81.164, 63.744, -140.027
82.344, 63.788, -140.273
83.542, 63.928, -140.420
84.757, 63.925, -141.057
85.990, 64.086, -140.674
87.241, 64.210, -142.016
88.510, 64.215, -142.213
89.797, 64.399, -143.047
91.103, 64.288, -144.039
92.428, 64.453, -143.284
93.773, 64.541, -145.147
95.137, 64.391, -144.764
96.520, 64.603, -144.381
97.924, 64.630, -145.567
99.349, 64.591, -145.272
100.794, 64.764, -145.705
102.260, 64.642, -146.293
103.747, 64.877, -146.342
105.256, 64.765, -148.160
106.787, 64.794, -148.420
108.340, 64.660, -148.789
109.916, 64.883, -149.239
111.515, 64.802, -149.696
113.137, 64.881, -149.935
114.783, 64.891, -150.290
116.452, 64.950, -149.996
118.146, 64.948, -150.749
119.865, 64.990, -151.284
121.608, 64.956, -151.534
123.377, 65.041, -152.000
125.171, 65.031, -151.890
126.992, 65.031, -152.410
128.839, 65.100, -152.383
130.713, 65.087, -153.492
132.615, 65.105, -153.003
134.543, 65.127, -153.809
136.500, 65.133, -153.809
138.486, 65.142, -154.260
140.500, 65.207, -154.556
142.544, 65.225, -154.498
144.617, 65.188, -155.126
146.721, 65.210, -155.058
148.855, 65.252, -155.397
151.020, 65.335, -155.836
153.217, 65.271, -156.689
155.445, 65.475, -156.453
157.706, 65.400, -156.635
160.000, 65.403, -156.735
162.327, 65.313, -157.096
164.688, 65.338, -154.738
167.084, 65.475, -158.004
169.514, 65.508, -157.971
171.980, 65.431, -158.394
174.481, 65.461, -158.979
177.019, 65.443, -158.827
179.594, 65.490, -158.981
182.206, 65.485, -159.544
184.856, 65.501, -159.547
187.545, 65.534, -159.496
190.273, 65.527, -159.771
193.041, 65.502, -160.099
195.849, 65.561, -160.120
198.697, 65.584, -160.552
201.587, 65.512, -160.896
204.520, 65.527, -161.508
207.494, 65.349, -161.503
210.512, 65.596, -161.733
213.574, 65.608, -161.932
216.681, 65.597, -161.583
219.833, 65.531, -162.028
223.030, 65.570, -162.636
226.274, 65.654, -161.894
229.565, 65.639, -161.948
232.905, 65.663, -162.835
236.292, 65.615, -162.861
239.729, 65.645, -162.686
243.216, 65.561, -163.370
246.754, 65.685, -163.101
250.343, 65.707, -163.281
253.984, 65.612, -163.330
257.678, 65.691, -163.878
261.426, 65.725, -164.238
265.229, 65.621, -164.284
269.087, 65.656, -163.950
273.001, 65.713, -164.507
276.972, 65.735, -164.531
281.000, 65.654, -164.612
285.088, 65.652, -164.555
289.234, 65.680, -164.675
293.441, 65.701, -164.943
297.710, 65.708, -164.960
302.040, 65.687, -165.551
306.433, 65.719, -165.482
310.890, 65.752, -164.817
315.412, 65.726, -165.772
320.000, 65.667, -165.652
324.655, 65.636, -166.474
329.377, 65.708, -166.696
334.168, 65.681, -166.108
339.028, 65.687, -166.147
343.959, 65.798, -166.541
348.962, 65.776, -167.023
354.038, 65.756, -166.673
359.188, 65.688, -166.607
364.412, 65.603, -166.481
369.713, 65.694, -166.628
375.090, 65.659, -166.564
380.546, 65.691, -166.378
386.081, 65.659, -166.499
391.697, 65.790, -167.786
397.395, 65.685, -166.868
403.175, 65.611, -166.612
409.039, 65.655, -167.157
414.989, 65.689, -166.831
421.025, 65.653, -166.795
427.149, 65.557, -166.343
433.362, 65.638, -166.509
439.665, 65.683, -166.596
446.060, 65.554, -166.754
452.548, 65.638, -166.625
459.131, 65.591, -166.172
465.809, 65.682, -166.597
472.584, 65.644, -166.690
479.458, 65.664, -166.366
486.432, 65.607, -166.427
493.507, 65.614, -165.957
500.686, 65.678, -166.100
507.968, 65.670, -165.997
515.357, 65.686, -165.892
522.853, 65.707, -166.047
530.458, 65.644, -166.066
538.174, 65.664, -165.280
546.002, 65.715, -166.096
553.943, 65.742, -165.608
562.001, 65.685, -165.231
570.175, 65.708, -165.351
578.469, 65.746, -165.464
586.883, 65.696, -166.446
595.419, 65.764, -165.962
604.080, 65.679, -164.927
612.866, 65.762, -165.621
621.780, 65.666, -163.726
