* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Aug 11, 2020 9:03:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony WF-1000XM3 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	90.0892	-154.14
20.3000	90.1202	-154.82
20.6000	90.1415	-155.51
20.9000	90.1498	-156.17
21.2000	90.1527	-156.77
21.4000	90.1546	-157.12
21.8000	90.1661	-157.74
22.0000	90.1784	-158.04
22.4000	90.2146	-158.76
22.7000	90.2342	-159.40
23.0000	90.2334	-160.07
23.3000	90.2098	-160.69
23.6000	90.1672	-161.17
24.0000	90.1025	-161.47
24.3000	90.0727	-161.48
24.7000	90.0769	-161.38
25.0000	90.1096	-161.36
25.4000	90.1719	-161.57
25.8000	90.2196	-161.99
26.2000	90.2368	-162.50
26.5000	90.2322	-162.84
26.9000	90.2100	-163.19
27.2000	90.1893	-163.37
27.6000	90.1633	-163.50
28.0000	90.1455	-163.49
28.5000	90.1644	-163.38
29.0000	90.2501	-163.47
29.5000	90.3638	-164.24
30.0000	90.3922	-165.68
30.4000	90.3023	-166.86
30.7000	90.1761	-167.41
31.1000	89.9974	-167.40
31.5000	89.8989	-166.69
32.0000	89.9629	-165.72
32.5000	90.1431	-165.73
33.0000	90.2571	-166.64
33.5000	90.2478	-167.55
34.0000	90.2027	-167.83
34.5000	90.2242	-167.79
35.0000	90.2862	-168.00
35.5000	90.3116	-168.39
36.0000	90.3045	-168.48
36.5000	90.3461	-168.27
37.0000	90.4568	-168.42
37.5000	90.5405	-169.27
38.2000	90.4485	-170.62
38.7000	90.3015	-170.71
39.5000	90.2517	-169.80
40.0000	90.3273	-169.65
40.6000	90.3949	-170.12
41.2000	90.3965	-170.71
41.8000	90.3655	-171.09
42.5000	90.3342	-171.14
43.1000	90.3721	-170.96
43.7000	90.4719	-171.14
44.4000	90.5420	-171.95
45.0000	90.5223	-172.49
45.5000	90.5173	-172.63
46.2000	90.5506	-173.00
46.8000	90.5192	-173.57
47.5000	90.4338	-173.51
48.2000	90.4891	-173.10
48.7000	90.5813	-173.47
49.4000	90.5851	-174.64
50.0000	90.4930	-175.06
50.8000	90.4867	-175.05
51.5000	90.5244	-175.59
52.2000	90.4900	-175.95
53.0000	90.5676	-175.81
53.8000	90.7125	-176.97
54.5000	90.6079	-178.34
55.2000	90.4088	-178.14
56.0000	90.4115	-177.01
57.0000	90.4916	-177.11
58.0000	90.4249	-176.77
59.0000	90.5020	-176.24
60.0000	90.5776	-176.64
60.8000	90.5787	-177.21
61.5000	90.5220	-177.67
62.2000	90.4474	-177.60
63.0000	90.4771	-177.17
64.0000	90.5860	-177.69
65.0000	90.5473	-178.24
66.0000	90.5540	-178.16
67.0000	90.5769	-178.40
