* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 15 Sep, 2020 2:37:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 15 14:37:30
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 44.342, -50.524
10.293, 44.246, -51.368
10.443, 44.100, -51.248
10.595, 44.002, -50.460
10.749, 44.032, -48.873
10.905, 44.173, -46.670
11.064, 44.481, -44.737
11.225, 44.970, -42.943
11.388, 45.535, -41.887
11.554, 46.178, -41.811
11.722, 46.827, -42.476
11.892, 47.428, -43.919
12.065, 47.982, -45.935
12.241, 48.452, -48.264
12.419, 48.848, -50.874
12.599, 49.167, -53.498
12.782, 49.413, -56.146
12.968, 49.598, -58.660
13.157, 49.723, -61.047
13.348, 49.799, -63.248
13.543, 49.825, -65.244
13.740, 49.802, -67.012
13.939, 49.732, -68.462
14.142, 49.612, -69.542
14.348, 49.464, -70.065
14.557, 49.291, -69.946
14.768, 49.159, -69.069
14.983, 49.089, -67.486
15.201, 49.164, -65.480
15.422, 49.377, -63.502
15.646, 49.746, -61.993
15.874, 50.180, -61.392
16.105, 50.642, -61.745
16.339, 51.043, -62.984
16.577, 51.353, -64.724
16.818, 51.553, -66.739
17.063, 51.650, -68.522
17.311, 51.692, -69.854
17.563, 51.721, -70.596
17.818, 51.820, -70.832
18.077, 52.020, -71.064
18.340, 52.314, -71.657
18.607, 52.658, -73.089
18.877, 52.954, -75.396
19.152, 53.140, -78.303
19.431, 53.170, -81.414
19.713, 53.025, -84.105
20.000, 52.759, -85.631
20.291, 52.487, -85.613
20.586, 52.350, -84.165
20.885, 52.478, -82.012
21.189, 52.883, -80.588
21.497, 53.399, -80.785
21.810, 53.858, -82.515
22.127, 54.146, -85.212
22.449, 54.214, -88.061
22.776, 54.085, -90.228
23.107, 53.845, -91.063
23.443, 53.638, -90.367
23.784, 53.600, -88.655
24.130, 53.766, -86.925
24.481, 54.061, -85.921
24.837, 54.379, -85.767
25.198, 54.655, -86.170
25.565, 54.877, -86.780
25.937, 55.063, -87.419
26.314, 55.226, -88.066
26.697, 55.363, -88.701
27.085, 55.473, -89.190
27.479, 55.583, -89.382
27.879, 55.739, -89.346
28.284, 55.967, -89.450
28.696, 56.223, -90.131
29.113, 56.420, -91.414
29.537, 56.495, -92.802
29.966, 56.472, -93.608
30.402, 56.460, -93.584
30.844, 56.551, -93.248
31.293, 56.715, -93.396
31.748, 56.826, -94.156
32.210, 56.825, -94.776
32.678, 56.806, -94.544
33.154, 56.932, -93.816
33.636, 57.216, -93.900
34.125, 57.470, -95.402
34.621, 57.532, -97.506
35.125, 57.432, -98.801
35.636, 57.370, -98.782
36.154, 57.490, -98.381
36.680, 57.710, -98.697
37.214, 57.879, -99.538
37.755, 57.987, -100.017
38.304, 58.145, -99.957
38.861, 58.392, -100.079
39.427, 58.640, -100.868
40.000, 58.799, -102.054
40.582, 58.857, -103.267
41.172, 58.823, -104.360
41.771, 58.700, -104.999
42.379, 58.591, -104.739
42.995, 58.676, -104.339
43.620, 58.895, -105.425
44.255, 58.963, -107.989
44.898, 58.824, -109.851
45.552, 58.803, -110.038
46.214, 59.092, -110.349
46.886, 59.459, -111.982
47.568, 59.744, -113.983
48.260, 59.951, -116.041
48.962, 59.953, -117.747
49.674, 59.828, -117.526
50.397, 59.866, -116.332
51.130, 59.805, -115.876
51.874, 59.550, -112.947
52.628, 59.970, -108.465
53.394, 60.700, -109.957
54.170, 60.606, -114.308
54.958, 60.153, -114.236
55.758, 60.363, -113.183
56.569, 60.521, -115.793
57.391, 60.264, -116.328
58.226, 60.504, -114.395
59.073, 60.956, -115.812
59.932, 60.877, -117.420
60.804, 60.850, -115.765
61.688, 61.182, -115.200
62.586, 61.344, -116.206
63.496, 61.496, -117.089
64.420, 61.618, -119.503
65.357, 61.465, -121.705
66.307, 61.326, -122.113
67.272, 61.393, -121.358
68.250, 61.759, -121.226
69.243, 61.907, -122.995
70.250, 61.816, -121.701
71.272, 62.399, -121.140
72.309, 62.431, -125.793
73.360, 61.855, -125.094
74.427, 62.189, -124.032
75.510, 62.124, -126.047
76.608, 62.252, -125.147
77.723, 62.474, -126.728
78.853, 62.556, -127.449
80.000, 62.543, -128.729
81.164, 62.507, -128.597
82.344, 62.501, -129.379
83.542, 62.475, -129.392
84.757, 62.601, -129.704
85.990, 62.740, -130.836
87.241, 62.798, -131.205
88.510, 62.870, -131.930
89.797, 62.911, -131.326
91.103, 62.930, -132.149
92.428, 63.036, -131.629
93.773, 63.068, -134.201
95.137, 62.982, -134.479
96.520, 63.121, -135.549
97.924, 63.185, -136.360
99.349, 63.240, -136.917
100.794, 63.281, -136.315
