* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 15 Sep, 2020 2:33:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 15 14:33:27
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 45.447, -45.865
10.293, 45.857, -43.794
10.443, 46.454, -43.202
10.595, 47.070, -43.530
10.749, 47.607, -44.759
10.905, 48.091, -46.830
11.064, 48.470, -49.166
11.225, 48.743, -51.889
11.388, 48.921, -54.494
11.554, 48.990, -56.933
11.722, 48.994, -58.943
11.892, 48.942, -60.267
12.065, 48.881, -60.968
12.241, 48.882, -60.871
12.419, 48.954, -60.257
12.599, 49.177, -59.573
12.782, 49.517, -58.973
12.968, 49.948, -59.184
13.157, 50.436, -60.114
13.348, 50.888, -61.978
13.543, 51.286, -64.565
13.740, 51.567, -67.677
13.939, 51.725, -70.998
14.142, 51.733, -74.292
14.348, 51.614, -77.072
14.557, 51.364, -79.142
14.768, 51.072, -79.978
14.983, 50.772, -79.551
15.201, 50.618, -77.846
15.422, 50.642, -75.571
15.646, 50.917, -73.313
15.874, 51.328, -72.048
16.105, 51.826, -71.916
16.339, 52.270, -72.970
16.577, 52.612, -74.708
16.818, 52.818, -76.850
17.063, 52.883, -78.778
17.311, 52.853, -80.173
17.563, 52.763, -80.797
17.818, 52.705, -80.542
18.077, 52.738, -79.791
18.340, 52.883, -78.889
18.607, 53.136, -78.378
18.877, 53.421, -78.536
19.152, 53.687, -79.283
19.431, 53.894, -80.447
19.713, 54.025, -81.696
20.000, 54.105, -82.737
20.291, 54.173, -83.513
20.586, 54.263, -84.113
20.885, 54.392, -84.769
21.189, 54.541, -85.778
21.497, 54.657, -87.215
21.810, 54.694, -88.875
22.127, 54.632, -90.369
22.449, 54.496, -91.248
22.776, 54.357, -91.216
23.107, 54.314, -90.377
23.443, 54.432, -89.349
23.784, 54.679, -88.891
24.130, 54.952, -89.299
24.481, 55.161, -90.282
24.837, 55.282, -91.271
25.198, 55.366, -91.836
25.565, 55.490, -92.010
25.937, 55.688, -92.254
26.314, 55.915, -93.001
26.697, 56.090, -94.228
27.085, 56.171, -95.478
27.479, 56.191, -96.264
27.879, 56.227, -96.515
28.284, 56.322, -96.617
28.696, 56.441, -96.937
29.113, 56.525, -97.335
29.537, 56.585, -97.332
29.966, 56.720, -96.840
30.402, 56.994, -96.564
30.844, 57.340, -97.334
31.293, 57.605, -99.212
31.748, 57.698, -101.421
32.210, 57.662, -103.100
32.678, 57.611, -104.052
33.154, 57.609, -104.754
33.636, 57.612, -105.624
34.125, 57.558, -106.397
34.621, 57.476, -106.526
35.125, 57.477, -105.924
35.636, 57.639, -105.269
36.154, 57.921, -105.412
36.680, 58.181, -106.704
37.214, 58.277, -108.658
37.755, 58.168, -109.996
38.304, 58.010, -109.559
38.861, 58.089, -107.890
39.427, 58.439, -107.143
40.000, 58.743, -108.168
40.582, 58.813, -109.418
