* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 2 sweeps at -10.0 dBFS  With no timing reference
* Dated: 15 Sep, 2020 2:32:33 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sep 15 14:32:33
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.0 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 47.636, -47.974
10.293, 47.508, -48.742
10.443, 47.355, -48.647
10.595, 47.250, -48.055
10.749, 47.261, -46.971
10.905, 47.368, -45.508
11.064, 47.596, -44.410
11.225, 47.958, -43.588
11.388, 48.363, -43.393
11.554, 48.807, -44.014
11.722, 49.242, -45.184
11.892, 49.623, -46.887
12.065, 49.958, -48.919
12.241, 50.227, -50.987
12.419, 50.448, -53.070
12.599, 50.642, -54.887
12.782, 50.821, -56.516
12.968, 51.030, -57.934
13.157, 51.265, -59.260
13.348, 51.546, -60.745
13.543, 51.850, -62.455
13.740, 52.156, -64.620
13.939, 52.427, -67.137
14.142, 52.632, -70.039
14.348, 52.745, -73.002
14.557, 52.747, -75.941
14.768, 52.648, -78.368
14.983, 52.460, -80.168
15.201, 52.239, -80.920
15.422, 52.049, -80.757
15.646, 51.955, -79.637
15.874, 52.003, -78.334
16.105, 52.183, -77.098
16.339, 52.434, -76.560
16.577, 52.674, -76.560
16.818, 52.861, -77.018
17.063, 52.953, -77.386
17.311, 52.998, -77.327
17.563, 53.030, -76.633
17.818, 53.149, -75.347
18.077, 53.387, -74.068
18.340, 53.734, -73.210
18.607, 54.132, -73.298
18.877, 54.476, -74.276
19.152, 54.716, -75.817
19.431, 54.824, -77.526
19.713, 54.811, -78.887
20.000, 54.746, -79.583
20.291, 54.696, -79.681
20.586, 54.705, -79.446
20.885, 54.784, -79.285
21.189, 54.887, -79.510
21.497, 54.956, -80.001
21.810, 54.979, -80.415
22.127, 54.988, -80.453
22.449, 55.050, -80.081
22.776, 55.220, -79.636
23.107, 55.498, -79.701
23.443, 55.812, -80.684
23.784, 56.069, -82.511
24.130, 56.210, -84.720
24.481, 56.239, -86.751
24.837, 56.212, -88.218
25.198, 56.204, -89.106
25.565, 56.259, -89.753
25.937, 56.361, -90.537
26.314, 56.457, -91.538
26.697, 56.511, -92.477
27.085, 56.544, -92.970
27.479, 56.625, -92.913
27.879, 56.815, -92.664
28.284, 57.109, -92.821
28.696, 57.431, -93.749
29.113, 57.692, -95.340
29.537, 57.845, -97.171
29.966, 57.893, -98.770
30.402, 57.877, -99.802
30.844, 57.857, -100.142
31.293, 57.899, -99.930
31.748, 58.047, -99.630
32.210, 58.273, -99.833
32.678, 58.483, -100.778
33.154, 58.591, -102.090
33.636, 58.595, -102.992
34.125, 58.611, -103.058
34.621, 58.758, -102.780
35.125, 59.019, -103.170
35.636, 59.246, -104.502
36.154, 59.347, -106.069
36.680, 59.376, -107.034
37.214, 59.452, -107.407
37.755, 59.597, -107.826
38.304, 59.739, -108.447
38.861, 59.872, -108.821
39.427, 60.086, -109.041
40.000, 60.359, -110.045
40.582, 60.508, -111.990
41.172, 60.440, -113.441
41.771, 60.373, -113.342
42.379, 60.556, -113.079
42.995, 60.790, -114.642
43.620, 60.765, -117.042
44.255, 60.577, -118.050
44.898, 60.584, -118.160
45.552, 60.701, -119.500
46.214, 60.625, -121.365
46.886, 60.461, -121.481
47.568, 60.596, -120.250
48.260, 61.048, -120.173
48.962, 61.518, -122.290
49.674, 61.690, -125.856
50.397, 61.411, -128.303
51.130, 61.053, -126.955
51.874, 61.213, -123.874
52.628, 61.683, -123.404
53.394, 61.904, -125.196
54.170, 61.790, -126.500
54.958, 61.677, -126.097
55.758, 61.792, -125.956
56.569, 61.859, -127.184
