* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 9, 2022 4:43:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Light (pre-prod) R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	104.719421	-148.3618
20.600000	104.742378	-148.8275
20.900000	104.763062	-149.2742
21.200001	104.783157	-149.7547
21.400000	104.795937	-150.0938
21.799999	104.819153	-150.7981
22.000000	104.829498	-151.1535
22.400000	104.848129	-151.8536
22.700001	104.860863	-152.3610
23.000000	104.872612	-152.8524
23.299999	104.883141	-153.3290
23.600000	104.892204	-153.7904
24.000000	104.902466	-154.3772
24.299999	104.910202	-154.7933
24.700001	104.923134	-155.3203
25.000000	104.935783	-155.7054
25.400000	104.955582	-156.2229
25.799999	104.974701	-156.7557
26.200001	104.988556	-157.2945
26.500000	104.994385	-157.6891
26.900000	104.997841	-158.1885
27.200001	104.999435	-158.5423
27.600000	105.003235	-159.0003
28.000000	105.009705	-159.4612
28.500000	105.018745	-160.0492
29.000000	105.025482	-160.6141
29.500000	105.031837	-161.1119
30.000000	105.042694	-161.5481
30.400000	105.054504	-161.8874
30.700001	105.062706	-162.1527
31.100000	105.069092	-162.5224
31.500000	105.068512	-162.8909
32.000000	105.062653	-163.3181
32.500000	105.060974	-163.7191
33.000000	105.067604	-164.1604
33.500000	105.074493	-164.6828
34.000000	105.070816	-165.2336
34.500000	105.057297	-165.7113
35.000000	105.047073	-166.0697
35.500000	105.050728	-166.3646
36.000000	105.064362	-166.6883
36.500000	105.075058	-167.0691
37.000000	105.075539	-167.4584
37.500000	105.069916	-167.8059
38.200001	105.066277	-168.2392
38.700001	105.068237	-168.5608
39.500000	105.067368	-169.1205
40.000000	105.060860	-169.4686
40.599998	105.049736	-169.8559
41.200001	105.041222	-170.2055
41.799999	105.040161	-170.5428
42.500000	105.043228	-170.9660
43.099998	105.038597	-171.3362
43.700001	105.026009	-171.6571
44.400002	105.014145	-171.9793
45.000000	105.010727	-172.2876
45.500000	105.007782	-172.5832
46.200001	104.998657	-172.9890
46.799999	104.989990	-173.2767
47.500000	104.983406	-173.5723
48.200001	104.975357	-173.8899
48.700001	104.965797	-174.1327
49.400002	104.951012	-174.4667
50.000000	104.941414	-174.7387
50.799999	104.930763	-175.0785
51.500000	104.919922	-175.3517
52.200001	104.909653	-175.6475
53.000000	104.900574	-176.0640
53.799999	104.900047	-176.5008
54.500000	104.904579	-176.8330
55.200001	104.896507	-177.0265
56.000000	104.877968	-177.0175
57.000000	104.868134	-177.2705
58.000000	104.807022	-178.0710
59.000000	104.762344	-178.5409
60.000000	104.783142	-178.8847
60.799999	104.773209	-179.0414
61.500000	104.760468	-179.0892
62.200001	104.748199	-179.2989
63.000000	104.717056	-179.6550
64.000000	104.694824	-179.9485
65.000000	104.698792	179.7662
66.000000	104.682549	179.5027
67.000000	104.651398	179.2878
68.000000	104.626083	179.0342
69.000000	104.605728	178.6812
70.000000	104.585091	178.4005
71.000000	104.569519	178.1476
72.000000	104.538818	177.8939
73.000000	104.517014	177.6548
74.000000	104.498367	177.3311
75.000000	104.469414	177.1064
76.199997	104.444656	176.8939
77.500000	104.418571	176.5947
78.800003	104.391365	176.3298
80.000000	104.359268	176.1045
81.199997	104.332611	175.8823
82.500000	104.304596	175.6116
83.800003	104.269821	175.3812
85.000000	104.246346	175.1722
86.199997	104.217682	174.9371
87.500000	104.177742	174.7513
88.500000	104.158249	174.5712
90.000000	104.126312	174.3163
91.199997	104.105965	174.1381
92.500000	104.070259	173.8890
93.800003	104.039024	173.6895
95.000000	104.013550	173.5310
96.199997	103.982216	173.4033
97.500000	103.936531	173.1848
98.800003	103.903496	172.9739
100.000000	103.881462	172.7935
101.500000	103.843781	172.6663
103.000000	103.808228	172.5870
104.400002	103.771935	172.3534
106.000000	103.734406	172.2177
