* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 9, 2022 4:47:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Dark (pre-prod) R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	104.669830	-148.8171
20.600000	104.690025	-149.3974
20.900000	104.704018	-149.9125
21.200001	104.718010	-150.4227
21.400000	104.728546	-150.7659
21.799999	104.752136	-151.4640
22.000000	104.764351	-151.8170
22.400000	104.787216	-152.5171
22.700001	104.801300	-153.0207
23.000000	104.812546	-153.4940
23.299999	104.821762	-153.9329
23.600000	104.830460	-154.3412
24.000000	104.843658	-154.8579
24.299999	104.855530	-155.2437
24.700001	104.873062	-155.7788
25.000000	104.885521	-156.2011
25.400000	104.898117	-156.7834
25.799999	104.903854	-157.3605
26.200001	104.903610	-157.8999
26.500000	104.902031	-158.2690
26.900000	104.902710	-158.7211
27.200001	104.907669	-159.0464
27.600000	104.920731	-159.4927
28.000000	104.938072	-159.9733
28.500000	104.957741	-160.6093
29.000000	104.969337	-161.2188
29.500000	104.974846	-161.7492
30.000000	104.979507	-162.2123
30.400000	104.983391	-162.5684
30.700001	104.985481	-162.8400
31.100000	104.986488	-163.2083
31.500000	104.986526	-163.5741
32.000000	104.988426	-164.0210
32.500000	104.992569	-164.4670
33.000000	104.992470	-164.9135
33.500000	104.982483	-165.3279
34.000000	104.966530	-165.6788
34.500000	104.954773	-165.9914
35.000000	104.952553	-166.3376
35.500000	104.955589	-166.7564
36.000000	104.957596	-167.2070
36.500000	104.958839	-167.6186
37.000000	104.964279	-167.9660
37.500000	104.974976	-168.2817
38.200001	104.987457	-168.7385
38.700001	104.987473	-169.0760
39.500000	104.976357	-169.6009
40.000000	104.969299	-169.9294
40.599998	104.963295	-170.3455
