

19.5	64.101
19.8	64.101
20.1	64.101
20.3	64.138
20.6	64.322
20.9	64.414
21.2	64.46
21.6	64.535
21.9	64.607
22.2	64.794
22.5	64.779
22.8	64.871
23.2	64.918
23.5	65.006
23.8	65.036
24.2	64.972
24.5	65.056
24.9	65.0945
25.3	65.068
25.6	65.183
26	64.929
26.4	65.2495
26.8	65.311
27.2	65.293
27.5	65.291
28	65.345
28.4	65.469
28.8	65.545
29.2	65.5705
29.6	65.5435
30	65.672
30.5	65.68
30.9	65.7295
31.4	65.7595
31.8	65.7975
32.3	65.7505
32.8	65.779
33.2	65.81
33.7	65.8305
34.2	65.9145
34.7	65.888
35.2	65.966
35.7	65.9675
36.2	66.0057
36.8	66.043
37.3	66.0905
37.9	66.1805
38.4	66.1365
39	66.2145
39.5	66.2633
40.1	66.286
40.7	66.3025
41.3	66.3267
41.9	66.358
42.5	66.3637
43.1	66.343
43.7	66.4243
44.4	66.4565
45	66.3913
45.7	66.405
46.3	66.427
47	66.434
47.7	66.4513
48.4	66.474
49.1	66.4963
49.8	66.5093
50.5	66.529
51.3	66.5533
52	66.5577
52.8	66.5013
53.5	66.5743
54.3	66.533
55.1	66.6047
55.9	66.6423
56.7	66.6523
57.5	66.6557
58.4	66.5935
59.2	66.609
60.1	66.6808
61	66.6257
61.8	66.63
62.7	66.6393
63.7	66.6598
64.6	66.7712
65.5	66.863
66.5	66.8038
67.4	66.7927
68.4	66.7945
69.4	66.7335
70.4	66.7985
71.5	66.7478
72.5	66.8236
73.5	66.8285
74.6	66.7692
75.7	66.8488
76.8	66.8663
77.9	66.8683
79.1	66.8848
80.2	66.978
81.4	66.9835
82.6	66.911
83.8	66.8886
85	66.8218
86.2	66.893
87.5	66.9206
88.7	67.004
90	67.0192
91.3	67.0122
92.7	66.9548
94	67.0974
95.4	67.042
96.8	67.0282
98.2	67.0275
99.6	67.046
101	67.1287
103	67.1352
104	67.0407
106	67.0278
107	67.0317
109	67.0275
110	67.0277
112	67.0236
113	67.02
115	67.0296
117	67.1026
118	67.1154
120	67.1124
122	67.1209
124	67.1897
125	67.1777
127	67.1004
129	67.0955
131	67.0903
133	67.0944
135	67.1655
137	67.1749
139	67.1663
141	67.1886
143	67.2
145	67.2
147	67.2
149	67.2
151	67.1966
154	67.2002
156	67.2804
158	67.3017
160	67.3
163	67.3
165	67.3
168	67.3
170	67.3
172	67.3
175	67.3
177	67.3
180	67.3
183	67.3
185	67.3
188	67.3
191	67.3
194	67.3
196	67.3
199	67.3
202	67.3
205	67.3
208	67.3
211	67.3
214	67.3
217	67.3
220	67.2977
224	67.3033
227	67.3775
230	67.3108
234	67.2973
237	67.3
240	67.3
244	67.2986
247	67.3144
251	67.3933
