* Measurement data measured by REW V5.20.4
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02-May-2022 10:30:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 1MORE EVO L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.875	-136.9159
20.299999	86.958	-137.9491
20.600000	87.037	-138.9704
20.900000	87.113	-139.9838
21.200001	87.186	-140.9927
21.400000	87.233	-141.6629
21.799999	87.320	-142.9928
22.000000	87.360	-143.6494
22.400000	87.436	-144.9383
22.700001	87.489	-145.8795
23.000000	87.540	-146.7976
23.299999	87.590	-147.6961
23.600000	87.640	-148.5816
24.000000	87.707	-149.7569
24.299999	87.757	-150.6474
24.700001	87.820	-151.8593
25.000000	87.864	-152.7879
25.400000	87.912	-154.0400
25.799999	87.947	-155.2782
26.200001	87.972	-156.4686
26.500000	87.987	-157.3188
26.900000	88.005	-158.4011
27.200001	88.021	-159.1912
27.600000	88.043	-160.2451
28.000000	88.064	-161.3248
28.500000	88.079	-162.7095
29.000000	88.076	-164.0787
29.500000	88.058	-165.3681
30.000000	88.033	-166.5538
30.400000	88.014	-167.4463
30.700001	88.000	-168.0973
31.100000	87.980	-168.9512
31.500000	87.956	-169.7844
32.000000	87.919	-170.7700
32.500000	87.876	-171.6615
33.000000	87.833	-172.4484
33.500000	87.793	-173.1452
34.000000	87.758	-173.7699
34.500000	87.727	-174.3279
35.000000	87.701	-174.8169
35.500000	87.685	-175.2449
36.000000	87.679	-175.6372
36.500000	87.685	-176.0257
37.000000	87.699	-176.4336
37.500000	87.718	-176.8660
38.200001	87.752	-177.5076
38.700001	87.782	-177.9963
39.500000	87.835	-178.8593
40.000000	87.869	-179.4505
40.599998	87.906	179.8108
41.200001	87.942	179.0674
41.799999	87.980	178.3194
42.500000	88.027	177.4069
43.099998	88.066	176.5739
43.700001	88.097	175.7142
44.400002	88.126	174.7121
45.000000	88.145	173.8634
45.500000	88.157	173.1641
46.200001	88.170	172.2018
46.799999	88.180	171.3851
47.500000	88.187	170.4222
48.200001	88.185	169.4744
48.700001	88.182	168.8342
49.400002	88.183	167.9739
50.000000	88.190	167.2098
50.799999	88.193	166.1215
51.500000	88.185	165.1731
52.200001	88.173	164.2751
53.000000	88.160	163.2817
53.799999	88.145	162.2959
54.500000	88.129	161.4495
55.200001	88.111	160.6243
56.000000	88.090	159.6987
57.000000	88.059	158.5540
58.000000	88.023	157.4377
59.000000	87.985	156.3643
60.000000	87.946	155.3206
60.799999	87.915	154.4996
61.500000	87.887	153.7915
62.200001	87.858	153.0940
63.000000	87.825	152.3087
64.000000	87.782	151.3437
65.000000	87.736	150.3989
66.000000	87.688	149.4769
67.000000	87.638	148.5842
68.000000	87.588	147.7208
69.000000	87.540	146.8781
70.000000	87.492	146.0433
71.000000	87.443	145.2173
72.000000	87.391	144.4163
73.000000	87.340	143.6443
74.000000	87.290	142.8856
75.000000	87.238	142.1364
76.199997	87.175	141.2603
77.500000	87.106	140.3349
78.800003	87.038	139.4346
80.000000	86.977	138.6113
81.199997	86.913	137.8030
82.500000	86.844	136.9707
83.800003	86.778	136.1606
85.000000	86.716	135.4193
86.199997	86.652	134.6969
87.500000	86.583	133.9333
88.500000	86.530	133.3569
90.000000	86.450	132.5235
91.199997	86.388	131.8728
92.500000	86.322	131.1819
93.800003	86.255	130.5015
95.000000	86.193	129.8838
96.199997	86.131	129.2740
97.500000	86.063	128.6235
98.800003	85.996	127.9990
100.000000	85.936	127.4400
101.500000	85.862	126.7560
103.000000	85.789	126.0872
104.400002	85.721	125.4758
106.000000	85.642	124.7895
107.500000	85.567	124.1602
109.000000	85.492	123.5556
110.599998	85.415	122.9290
112.000000	85.350	122.3882
113.800003	85.268	121.6981
115.000000	85.213	121.2455
117.199997	85.113	120.4456
118.000000	85.076	120.1660
120.599998	84.959	119.2881
122.000000	84.896	118.8270
124.099998	84.804	118.1445
125.000000	84.765	117.8542
126.500000	84.700	117.3755
128.000000	84.635	116.9073
131.500000	84.486	115.8558
132.000000	84.465	115.7073
134.000000	84.383	115.1197
136.000000	84.303	114.5505
138.000000	84.222	114.0027
140.000000	84.141	113.4743
143.000000	84.019	112.6892
145.000000	83.940	112.1802
147.500000	83.846	111.5569
150.000000	83.752	110.9525
152.500000	83.654	110.3664
155.000000	83.556	109.8173
157.500000	83.460	109.2949
160.000000	83.364	108.7859
162.500000	83.270	108.2876
165.000000	83.178	107.8151
167.500000	83.086	107.3850
170.000000	82.991	106.9989
172.500000	82.894	106.6466
175.000000	82.800	106.3083
177.500000	82.709	106.0032
180.000000	82.622	105.7495
182.500000	82.541	105.5363
185.000000	82.464	105.3641
187.500000	82.395	105.2434
190.000000	82.336	105.1445
192.500000	82.287	105.0353
195.000000	82.246	104.9126
197.500000	82.212	104.7634
200.000000	82.184	104.5627
203.000000	82.152	104.2707
206.000000	82.121	103.9440
209.000000	82.087	103.5730
212.000000	82.051	103.1786
214.000000	82.025	102.9169
218.000000	81.969	102.4154
220.000000	81.939	102.1737
224.000000	81.882	101.6902
227.000000	81.840	101.3325
230.000000	81.796	100.9927
233.000000	81.752	100.6708
236.000000	81.709	100.3647
240.000000	81.653	99.9980
243.000000	81.612	99.7431
247.000000	81.558	99.4031
250.000000	81.521	99.1662
254.000000	81.475	98.8752
258.000000	81.434	98.5948
262.000000	81.396	98.3332
265.000000	81.368	98.1473
269.000000	81.335	97.9092
272.000000	81.313	97.7446
276.000000	81.288	97.5447
280.000000	81.265	97.3406
285.000000	81.242	97.0623
290.000000	81.230	96.8165
295.000000	81.226	96.5927
300.000000	81.226	96.3812
304.000000	81.230	96.2118
307.000000	81.236	96.0817
311.000000	81.248	95.9051
315.000000	81.264	95.7209
320.000000	81.293	95.4742
325.000000	81.328	95.2026
330.000000	81.370	94.9083
335.000000	81.418	94.5923
340.000000	81.471	94.2565
345.000000	81.528	93.9027
350.000000	81.591	93.5184
355.000000	81.658	93.0850
360.000000	81.727	92.6142
365.000000	81.801	92.1080
370.000000	81.876	91.5630
375.000000	81.953	90.9624
382.000000	82.063	90.0462
387.000000	82.138	89.3473
395.000000	82.257	88.1550
400.000000	82.331	87.3511
406.000000	82.416	86.3347
412.000000	82.496	85.2795
418.000000	82.571	84.1965
425.000000	82.650	82.8823
431.000000	82.711	81.7218
437.000000	82.764	80.5352
444.000000	82.818	79.1351
450.000000	82.859	77.9282
455.000000	82.889	76.9204
462.000000	82.924	75.5128
468.000000	82.948	74.3115
475.000000	82.972	72.9302
482.000000	82.988	71.5725
487.000000	82.995	70.6077
494.000000	83.000	69.2516
500.000000	83.002	68.0874
508.000000	82.998	66.5568
515.000000	82.989	65.2369
522.000000	82.975	63.9436
530.000000	82.951	62.4962
538.000000	82.921	61.0881
545.000000	82.895	59.9027
552.000000	82.869	58.7551
560.000000	82.838	57.4556
570.000000	82.798	55.8474
580.000000	82.750	54.2836
590.000000	82.695	52.7618
600.000000	82.641	51.3017
608.000000	82.599	50.1762
615.000000	82.562	49.2084
622.000000	82.523	48.2555
630.000000	82.477	47.1863
640.000000	82.418	45.8741
650.000000	82.357	44.5985
660.000000	82.293	43.3653
670.000000	82.225	42.1788
680.000000	82.159	41.0453
690.000000	82.092	39.9611
700.000000	82.025	38.9156
710.000000	81.963	37.9138
720.000000	81.907	36.9607
730.000000	81.856	36.0457
740.000000	81.809	35.1477
750.000000	81.763	34.2502
762.000000	81.710	33.1696
775.000000	81.656	32.0125
788.000000	81.604	30.8459
800.000000	81.552	29.7602
812.000000	81.498	28.7005
825.000000	81.433	27.5833
838.000000	81.361	26.5161
850.000000	81.293	25.5953
862.000000	81.227	24.7273
875.000000	81.157	23.8395
885.000000	81.104	23.1892
900.000000	81.025	22.2787
912.000000	80.967	21.6038
925.000000	80.909	20.9165
938.000000	80.857	20.2880
950.000000	80.814	19.7480
962.000000	80.776	19.2139
975.000000	80.741	18.6409
988.000000	80.711	18.0807
1000.000000	80.688	17.5830
1015.000000	80.667	16.9966
1030.000000	80.651	16.4053
1044.000000	80.642	15.8414
1060.000000	80.636	15.2108
1075.000000	80.634	14.6234
1090.000000	80.635	14.0177
1106.000000	80.640	13.3597
1120.000000	80.648	12.7734
1138.000000	80.659	12.0156
1150.000000	80.666	11.5240
1172.000000	80.682	10.6115
1180.000000	80.689	10.2824
1206.000000	80.708	9.2286
1220.000000	80.717	8.6503
1241.000000	80.733	7.7936
1250.000000	80.741	7.4285
1265.000000	80.753	6.8145
1280.000000	80.765	6.2050
1315.000000	80.794	4.8165
1320.000000	80.798	4.6220
1340.000000	80.812	3.8494
1360.000000	80.826	3.0798
1380.000000	80.837	2.3268
