* Measurement data measured by REW V5.19
* Source: ASIO MOTU M Series, In 1
* Format: 1M Log Swept Sine, 1 sweep at -3.0 dBFS  With no timing reference
* Dated: 28 Oct, 2020 5:32:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oct 28 17:32:01
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 10.1 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
10.145, 52.766, -59.334
10.293, 52.960, -60.451
10.443, 53.155, -61.746
10.595, 53.329, -63.045
10.749, 53.488, -64.382
10.905, 53.629, -65.687
11.064, 53.756, -66.955
11.225, 53.876, -68.112
11.388, 53.990, -69.172
11.554, 54.113, -70.129
11.722, 54.244, -70.997
11.892, 54.391, -71.851
12.065, 54.552, -72.697
12.241, 54.722, -73.631
12.419, 54.898, -74.646
12.599, 55.067, -75.782
12.782, 55.223, -77.005
12.968, 55.354, -78.290
13.157, 55.458, -79.555
13.348, 55.531, -80.754
13.543, 55.580, -81.776
13.740, 55.607, -82.586
13.939, 55.632, -83.115
14.142, 55.665, -83.385
14.348, 55.723, -83.408
14.557, 55.816, -83.314
14.768, 55.949, -83.161
14.983, 56.116, -83.116
15.201, 56.306, -83.224
15.422, 56.506, -83.543
15.646, 56.697, -84.046
15.874, 56.873, -84.679
16.105, 57.026, -85.381
16.339, 57.159, -86.058
16.577, 57.282, -86.683
16.818, 57.400, -87.244
17.063, 57.525, -87.779
17.311, 57.655, -88.362
17.563, 57.784, -89.031
17.818, 57.902, -89.809
18.077, 57.995, -90.644
18.340, 58.058, -91.405
18.607, 58.100, -91.970
18.877, 58.143, -92.244
19.152, 58.218, -92.212
19.431, 58.362, -92.060
19.713, 58.581, -92.098
20.000, 58.851, -92.607
20.291, 59.128, -93.747
20.586, 59.357, -95.486
20.885, 59.493, -97.588
21.189, 59.516, -99.679
21.497, 59.440, -101.337
21.810, 59.316, -102.249
22.127, 59.218, -102.352
22.449, 59.213, -101.923
22.776, 59.325, -101.476
23.107, 59.517, -101.472
23.443, 59.722, -102.071
23.784, 59.879, -103.101
24.130, 59.964, -104.204
24.481, 59.997, -105.050
24.837, 60.024, -105.506
25.198, 60.088, -105.702
25.565, 60.201, -105.919
25.937, 60.341, -106.376
26.314, 60.473, -107.091
26.697, 60.577, -107.916
27.085, 60.660, -108.690
27.479, 60.743, -109.386
27.879, 60.833, -110.103
28.284, 60.918, -110.918
28.696, 60.977, -111.743
29.113, 61.015, -112.365
29.537, 61.071, -112.663
29.966, 61.190, -112.839
30.402, 61.371, -113.307
30.844, 61.554, -114.326
31.293, 61.665, -115.687
31.748, 61.689, -116.873
32.210, 61.681, -117.485
32.678, 61.726, -117.642
33.154, 61.848, -117.860
33.636, 61.989, -118.508
34.125, 62.082, -119.420
34.621, 62.126, -120.188
35.125, 62.172, -120.679
35.636, 62.251, -121.185
36.154, 62.325, -121.963
36.680, 62.345, -122.801
37.214, 62.331, -123.257
37.755, 62.371, -123.331
38.304, 62.501, -123.607
38.861, 62.644, -124.599
39.427, 62.702, -126.032
40.000, 62.666, -127.213
40.582, 62.624, -127.790
41.172, 62.657, -128.109
41.771, 62.755, -128.725
42.379, 62.847, -129.887
42.995, 62.850, -131.316
43.620, 62.753, -132.264
44.255, 62.677, -132.218
44.898, 62.753, -131.835
45.552, 62.918, -132.158
46.214, 63.024, -132.980
46.886, 63.090, -133.574
47.568, 63.186, -134.128
48.260, 63.271, -134.941
48.962, 63.324, -135.782
49.674, 63.350, -136.763
50.397, 63.285, -137.655
51.130, 63.206, -137.753
51.874, 63.234, -137.823
52.628, 63.220, -138.374
53.394, 63.189, -138.162
