* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jun 11, 2020 8:06:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Starfield L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	93.4650	-174.92
20.3000	93.3920	-175.39
20.6000	93.3229	-175.61
20.9000	93.2744	-175.63
21.2000	93.2628	-175.58
21.4000	93.2731	-175.58
21.8000	93.3220	-175.77
22.0000	93.3517	-175.98
22.4000	93.4030	-176.68
22.7000	93.4187	-177.31
23.0000	93.4132	-177.94
23.3000	93.3957	-178.52
23.6000	93.3721	-179.01
24.0000	93.3425	-179.54
24.3000	93.3296	-179.89
24.7000	93.3277	179.68
25.0000	93.3375	179.35
25.4000	93.3647	178.82
25.8000	93.3924	178.19
26.2000	93.4042	177.46
26.5000	93.3961	176.93
26.9000	93.3657	176.40
27.2000	93.3448	176.17
27.6000	93.3457	176.06
28.0000	93.3886	175.93
28.5000	93.4694	175.40
29.0000	93.5072	174.54
29.5000	93.4817	173.76
30.0000	93.4369	173.31
30.4000	93.4197	173.05
30.7000	93.4121	172.79
31.1000	93.3859	172.34
31.5000	93.3285	171.92
32.0000	93.2369	171.74
32.5000	93.1910	171.86
33.0000	93.2104	171.81
33.5000	93.2394	171.31
34.0000	93.2233	170.58
34.5000	93.1789	169.95
35.0000	93.1390	169.45
35.5000	93.1079	168.91
36.0000	93.0631	168.37
36.5000	93.0102	168.00
37.0000	92.9823	167.80
37.5000	92.9907	167.56
38.2000	93.0039	166.97
38.7000	92.9931	166.54
39.5000	92.9767	165.93
40.0000	92.9481	165.48
40.6000	92.8646	165.09
41.2000	92.7818	165.19
41.8000	92.7747	165.46
42.5000	92.8158	165.19
43.1000	92.7959	164.57
43.7000	92.7249	164.09
44.4000	92.6580	163.82
45.0000	92.6411	163.44
45.5000	92.6198	162.83
46.2000	92.5090	161.84
46.8000	92.3501	161.49
47.5000	92.2445	161.91
48.2000	92.3090	162.11
48.7000	92.3751	161.56
49.4000	92.3570	160.40
50.0000	92.2660	159.84
50.8000	92.2038	159.67
51.5000	92.2039	159.38
52.2000	92.1792	158.94
53.0000	92.1285	158.64
53.8000	92.0917	158.50
54.5000	92.0695	158.39
55.2000	92.0601	158.23
56.0000	92.0489	157.87
57.0000	91.9899	157.22
58.0000	91.8864	156.71
59.0000	91.7852	156.50
60.0000	91.7409	156.33
60.8000	91.7133	155.95
61.5000	91.6730	155.55
62.2000	91.6160	155.20
63.0000	91.5436	154.98
64.0000	91.4827	154.84
65.0000	91.4260	154.62
66.0000	91.3834	154.50
67.0000	91.3533	154.10
68.0000	91.2923	153.76
69.0000	91.2502	153.30
70.0000	91.1580	152.96
71.0000	91.1187	152.80
72.0000	91.0402	152.46
73.0000	90.9987	152.55
74.0000	90.9611	152.14
75.0000	90.8855	152.22
76.2000	90.8644	151.75
77.5000	90.7518	151.82
78.8000	90.7119	151.08
80.0000	90.6068	151.33
81.2000	90.5972	150.57
82.5000	90.4773	150.78
83.8000	90.4713	150.06
85.0000	90.3592	150.34
86.2000	90.3771	149.92
87.5000	90.2240	149.88
88.5000	90.2169	150.06
90.0000	90.1310	149.51
91.2000	90.0358	149.59
92.5000	90.0063	149.18
93.8000	89.8779	149.04
95.0000	89.8784	149.04
96.2000	89.8053	148.55
97.5000	89.7155	148.84
98.8000	89.7199	148.58
100.0000	89.5785	148.30
101.5000	89.5518	148.72
103.0000	89.4721	147.90
104.4000	89.3540	148.21
106.0000	89.3556	147.86
107.5000	89.2288	147.75
109.0000	89.1989	147.88
110.6000	89.1145	147.64
112.0000	89.0533	147.36
113.8000	88.9657	147.73
115.0000	88.9483	147.28
117.2000	88.8356	147.27
118.0000	88.7791	147.32
120.6000	88.7050	146.98
122.0000	88.6089	147.13
124.1000	88.5218	147.32
125.0000	88.5186	147.17
126.5000	88.4350	147.08
128.0000	88.3865	147.00
131.5000	88.2603	147.03
132.0000	88.2336	147.04
134.0000	88.1783	146.86
136.0000	88.0591	147.20
138.0000	87.9553	147.03
140.0000	87.9750	146.91
143.0000	87.8381	146.95
145.0000	87.6962	147.09
147.5000	87.6397	147.11
150.0000	87.5629	147.25
152.5000	87.4541	147.25
155.0000	87.4048	147.20
157.5000	87.2995	147.20
160.0000	87.2453	147.13
162.5000	87.1981	147.58
165.0000	87.1042	147.60
167.5000	87.0795	147.78
170.0000	86.9958	147.88
172.5000	86.8831	147.82
175.0000	86.8058	147.98
177.5000	86.7126	148.06
180.0000	86.6265	148.25
182.5000	86.5700	148.25
185.0000	86.4826	148.45
187.5000	86.4291	148.34
190.0000	86.3357	148.49
192.5000	86.3023	148.76
195.0000	86.2475	148.83
197.5000	86.1762	149.43
200.0000	86.1306	149.65
203.0000	85.9366	149.34
206.0000	85.8932	149.58
209.0000	85.9212	149.57
212.0000	85.7806	150.29
214.0000	85.7106	150.53
218.0000	85.6898	150.08
220.0000	85.6290	150.50
224.0000	85.5218	151.04
227.0000	85.5144	150.91
230.0000	85.4652	151.08
233.0000	85.3641	151.29
236.0000	85.3067	151.60
