* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 13, 2021 6:42:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L - Bass tips
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	107.131828	-158.6949
20.600000	107.150833	-159.3783
20.900000	107.156708	-160.0204
21.200001	107.154312	-160.6646
21.400000	107.149818	-161.0876
21.799999	107.139465	-161.9037
22.000000	107.135971	-162.2951
22.400000	107.135315	-163.0554
22.700001	107.140533	-163.6238
23.000000	107.148041	-164.2034
23.299999	107.154282	-164.7960
23.600000	107.156029	-165.3917
24.000000	107.148918	-166.1576
24.299999	107.138245	-166.6874
24.700001	107.123016	-167.3199
25.000000	107.115730	-167.7507
25.400000	107.115837	-168.3053
25.799999	107.126190	-168.8933
26.200001	107.139198	-169.5545
26.500000	107.144081	-170.0983
26.900000	107.136543	-170.8477
27.200001	107.118248	-171.3868
27.600000	107.081581	-172.0101
28.000000	107.042992	-172.4924
28.500000	107.015244	-172.9576
29.000000	107.020012	-173.4728
29.500000	107.037460	-174.1995
30.000000	107.034348	-175.0849
30.400000	107.009079	-175.7657
30.700001	106.982483	-176.1936
31.100000	106.949173	-176.6366
31.500000	106.928993	-176.9937
32.000000	106.920937	-177.4609
32.500000	106.914032	-178.0281
33.000000	106.893509	-178.6367
33.500000	106.863434	-179.2010
34.000000	106.836273	-179.7178
34.500000	106.815453	179.7612
35.000000	106.794495	179.2192
35.500000	106.768875	178.6933
36.000000	106.741325	178.2153
36.500000	106.715935	177.7719
37.000000	106.692055	177.3311
37.500000	106.666473	176.8835
38.200001	106.626938	176.2700
38.700001	106.598953	175.8491
39.500000	106.557465	175.1864
40.000000	106.532364	174.7742
40.599998	106.502083	174.2858
41.200001	106.471298	173.8056
41.799999	106.439323	173.3354
42.500000	106.399963	172.8075
43.099998	106.365456	172.3754
43.700001	106.331291	171.9502
44.400002	106.290367	171.4457
45.000000	106.252762	171.0186
45.500000	106.221313	170.6836
46.200001	106.180702	170.2407
46.799999	106.146942	169.8619
47.500000	106.102699	169.4270
48.200001	106.055496	169.0214
48.700001	106.022942	168.7380
49.400002	105.977478	168.3456
50.000000	105.938828	168.0415
50.799999	105.892059	167.6560
51.500000	105.847374	167.2736
52.200001	105.794373	166.9021
53.000000	105.744675	166.5484
53.799999	105.709557	166.1978
54.500000	105.673843	165.9134
55.200001	105.632027	165.6362
56.000000	105.573929	165.2490
57.000000	105.513931	164.8372
58.000000	105.491219	164.3412
59.000000	105.390343	164.0132
60.000000	105.323441	164.1009
60.799999	105.317421	163.5472
61.500000	105.268417	162.8663
62.200001	105.210625	162.5252
63.000000	105.179787	162.3073
64.000000	105.124664	161.8889
65.000000	105.055862	161.5597
66.000000	105.000481	161.2011
67.000000	104.937065	160.8854
68.000000	104.877457	160.5608
69.000000	104.819351	160.2355
70.000000	104.761093	159.9484
71.000000	104.694855	159.6601
72.000000	104.630470	159.3548
73.000000	104.573814	159.0686
74.000000	104.515968	158.8186
75.000000	104.451080	158.5780
76.199997	104.374252	158.2529
77.500000	104.296600	157.9625
78.800003	104.216202	157.6855
80.000000	104.137131	157.4767
81.199997	104.074837	157.2117
82.500000	103.993340	156.9526
83.800003	103.908058	156.7554
85.000000	103.829338	156.5534
86.199997	103.756355	156.3596
87.500000	103.673195	156.1945
88.500000	103.608040	156.0780
90.000000	103.507858	155.9223
91.199997	103.430199	155.8286
92.500000	103.343498	155.7261
93.800003	103.255829	155.7125
95.000000	103.175079	155.7313
96.199997	103.094955	155.7836
97.500000	103.013832	155.8983
98.800003	102.923477	156.0173
100.000000	102.852051	156.3076
101.500000	102.816444	156.6608
103.000000	102.786133	157.0107
104.400002	102.773460	157.2222
106.000000	102.783920	157.3541
107.500000	102.794113	157.2948
109.000000	102.793953	157.0796
110.599998	102.774406	156.7390
112.000000	102.739487	156.4890
113.800003	102.687500	156.0643
115.000000	102.656914	155.9050
117.199997	102.560196	155.5829
118.000000	102.541649	155.3149
120.599998	102.504440	155.6111
122.000000	102.333939	155.1300
124.099998	102.276649	154.9404
125.000000	102.238419	154.9778
126.500000	102.171669	154.7936
128.000000	102.119293	154.7859
131.500000	101.976181	154.6851
132.000000	101.955238	154.6778
134.000000	101.875046	154.6526
136.000000	101.799728	154.6385
138.000000	101.723183	154.6428
140.000000	101.651123	154.6713
143.000000	101.541550	154.7098
145.000000	101.475723	154.7581
147.500000	101.389786	154.8239
150.000000	101.308792	154.8961
152.500000	101.229172	154.9843
155.000000	101.151543	155.0735
157.500000	101.076797	155.1503
160.000000	101.002609	155.2602
162.500000	100.932190	155.3397
165.000000	100.858139	155.4427
167.500000	100.789597	155.5414
170.000000	100.720657	155.6400
172.500000	100.650879	155.7639
175.000000	100.582062	155.8665
177.500000	100.513916	155.9828
180.000000	100.453545	156.1182
182.500000	100.380424	156.2461
185.000000	100.312973	156.3938
187.500000	100.248268	156.5531
190.000000	100.182510	156.6995
192.500000	100.115372	156.8987
195.000000	100.050545	157.0631
197.500000	99.984711	157.2735
200.000000	99.921822	157.5182
203.000000	99.854889	157.8464
206.000000	99.795074	158.2042
209.000000	99.745216	158.5481
212.000000	99.707802	158.8274
214.000000	99.683273	158.9859
218.000000	99.630043	159.2509
220.000000	99.602669	159.3232
224.000000	99.542114	159.5364
227.000000	99.491051	159.6882
230.000000	99.438065	159.8558
233.000000	99.386230	160.0294
236.000000	99.330154	160.2133
240.000000	99.309692	161.0323
243.000000	99.218605	160.6736
247.000000	99.149590	160.9694
250.000000	99.100807	161.1912
254.000000	99.037369	161.4880
258.000000	98.975075	161.8008
262.000000	98.918098	162.1076
265.000000	98.873169	162.3374
269.000000	98.817169	162.6615
272.000000	98.775696	162.9083
276.000000	98.721504	163.2184
280.000000	98.670830	163.5389
285.000000	98.606819	163.9438
290.000000	98.544617	164.3369
295.000000	98.488174	164.7674
300.000000	98.450691	165.4550
304.000000	98.384857	165.4793
307.000000	98.351776	165.7261
311.000000	98.309265	166.0472
315.000000	98.267342	166.3769
320.000000	98.219955	166.7857
325.000000	98.169525	167.1981
330.000000	98.124443	167.6011
335.000000	98.078087	167.9942
340.000000	98.033340	168.3943
345.000000	97.992676	168.8245
350.000000	97.949921	169.2256
355.000000	97.909164	169.6085
360.000000	97.878044	169.9166
365.000000	97.834839	170.4060
370.000000	97.797363	170.8183
375.000000	97.761070	171.2089
