* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 10-Dec-2021 10:11:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Effect Audio Axiom R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	79.223	-120.1483
20.299999	79.253	-120.9395
20.600000	79.280	-121.7216
20.900000	79.306	-122.4935
21.200001	79.334	-123.2543
21.400000	79.354	-123.7553
21.799999	79.395	-124.7422
22.000000	79.416	-125.2276
22.400000	79.461	-126.1811
22.700001	79.498	-126.8790
23.000000	79.537	-127.5603
23.299999	79.574	-128.2242
23.600000	79.608	-128.8710
24.000000	79.650	-129.7080
24.299999	79.679	-130.3186
24.700001	79.716	-131.1124
25.000000	79.742	-131.6938
25.400000	79.773	-132.4519
25.799999	79.798	-133.1912
26.200001	79.819	-133.9125
26.500000	79.833	-134.4425
26.900000	79.851	-135.1369
27.200001	79.863	-135.6508
27.600000	79.878	-136.3294
28.000000	79.891	-137.0026
28.500000	79.905	-137.8370
29.000000	79.920	-138.6614
29.500000	79.939	-139.4729
30.000000	79.962	-140.2673
30.400000	79.983	-140.8881
30.700001	79.999	-141.3447
31.100000	80.022	-141.9426
31.500000	80.045	-142.5294
32.000000	80.070	-143.2481
32.500000	80.092	-143.9470
33.000000	80.110	-144.6220
33.500000	80.125	-145.2755
34.000000	80.139	-145.9148
34.500000	80.155	-146.5446
35.000000	80.171	-147.1634
35.500000	80.187	-147.7684
36.000000	80.203	-148.3620
36.500000	80.222	-148.9497
37.000000	80.239	-149.5324
37.500000	80.252	-150.1050
38.200001	80.261	-150.8815
38.700001	80.259	-151.4218
39.500000	80.248	-152.2766
40.000000	80.241	-152.8021
40.599998	80.241	-153.4139
41.200001	80.252	-154.0033
41.799999	80.267	-154.5800
42.500000	80.284	-155.2473
43.099998	80.294	-155.8107
43.700001	80.299	-156.3577
44.400002	80.304	-156.9743
45.000000	80.306	-157.4928
45.500000	80.308	-157.9228
46.200001	80.314	-158.5196
46.799999	80.319	-159.0202
47.500000	80.323	-159.5894
48.200001	80.321	-160.1457
48.700001	80.314	-160.5352
49.400002	80.304	-161.0699
50.000000	80.300	-161.5228
50.799999	80.304	-162.1231
51.500000	80.310	-162.6375
52.200001	80.314	-163.1367
53.000000	80.313	-163.6969
53.799999	80.309	-164.2520
54.500000	80.309	-164.7277
55.200001	80.313	-165.1914
56.000000	80.316	-165.7095
57.000000	80.310	-166.3417
58.000000	80.297	-166.9620
59.000000	80.283	-167.5704
60.000000	80.273	-168.1588
60.799999	80.266	-168.6204
61.500000	80.260	-169.0228
62.200001	80.255	-169.4222
63.000000	80.253	-169.8696
64.000000	80.254	-170.4130
65.000000	80.253	-170.9421
66.000000	80.248	-171.4601
67.000000	80.240	-171.9726
68.000000	80.230	-172.4792
69.000000	80.214	-172.9734
70.000000	80.195	-173.4542
71.000000	80.179	-173.9250
72.000000	80.165	-174.3898
73.000000	80.154	-174.8464
74.000000	80.150	-175.2931
75.000000	80.149	-175.7318
76.199997	80.141	-176.2495
77.500000	80.124	-176.7980
78.800003	80.101	-177.3347
80.000000	80.077	-177.8210
81.199997	80.059	-178.2983
82.500000	80.042	-178.8088
83.800003	80.029	-179.3057
85.000000	80.021	-179.7528
86.199997	80.010	179.8091
87.500000	79.993	179.3429
88.500000	79.974	178.9913
90.000000	79.939	178.4713
91.199997	79.913	178.0640
92.500000	79.892	177.6316
93.800003	79.878	177.2031
95.000000	79.868	176.8141
96.199997	79.857	176.4323
97.500000	79.840	176.0232
98.800003	79.814	175.6206
100.000000	79.785	175.2565
101.500000	79.752	174.8092
103.000000	79.728	174.3737
104.400002	79.714	173.9736
106.000000	79.698	173.5249
107.500000	79.676	173.1144
109.000000	79.645	172.7100
110.599998	79.610	172.2904
112.000000	79.585	171.9298
113.800003	79.558	171.4709
115.000000	79.539	171.1699
117.199997	79.502	170.6246
118.000000	79.487	170.4291
120.599998	79.434	169.8107
122.000000	79.408	169.4883
124.099998	79.378	169.0146
125.000000	79.367	168.8146
126.500000	79.346	168.4859
128.000000	79.319	168.1635
