* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 06-Dec-2021 22:14:22
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Effect Audio Axiom L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	78.657	-120.8174
20.299999	78.687	-121.6235
20.600000	78.715	-122.4193
20.900000	78.744	-123.2050
21.200001	78.776	-123.9831
21.400000	78.799	-124.4990
21.799999	78.847	-125.5229
22.000000	78.871	-126.0286
22.400000	78.922	-127.0193
22.700001	78.963	-127.7374
23.000000	79.006	-128.4303
23.299999	79.048	-129.0993
23.600000	79.088	-129.7471
24.000000	79.137	-130.5820
24.299999	79.172	-131.1886
24.700001	79.217	-131.9733
25.000000	79.249	-132.5463
25.400000	79.287	-133.2939
25.799999	79.318	-134.0266
26.200001	79.345	-134.7436
26.500000	79.362	-135.2691
26.900000	79.382	-135.9541
27.200001	79.397	-136.4601
27.600000	79.414	-137.1317
28.000000	79.431	-137.8054
28.500000	79.448	-138.6460
29.000000	79.464	-139.4697
29.500000	79.486	-140.2699
30.000000	79.515	-141.0545
30.400000	79.542	-141.6782
30.700001	79.564	-142.1442
31.100000	79.593	-142.7600
31.500000	79.620	-143.3639
32.000000	79.650	-144.0922
32.500000	79.677	-144.7846
33.000000	79.703	-145.4460
33.500000	79.726	-146.0920
34.000000	79.749	-146.7372
34.500000	79.771	-147.3804
35.000000	79.790	-148.0085
35.500000	79.808	-148.6103
36.000000	79.827	-149.1891
36.500000	79.848	-149.7566
37.000000	79.870	-150.3216
37.500000	79.889	-150.8843
38.200001	79.904	-151.6605
38.700001	79.907	-152.2040
39.500000	79.903	-153.0597
40.000000	79.901	-153.5864
40.599998	79.907	-154.2053
41.200001	79.922	-154.8044
41.799999	79.942	-155.3838
42.500000	79.964	-156.0415
43.099998	79.979	-156.5951
43.700001	79.991	-157.1407
44.400002	80.002	-157.7671
45.000000	80.009	-158.2969
45.500000	80.014	-158.7328
46.200001	80.023	-159.3287
46.799999	80.032	-159.8253
47.500000	80.041	-160.4046
48.200001	80.043	-160.9871
48.700001	80.036	-161.3861
49.400002	80.024	-161.8997
50.000000	80.024	-162.3194
50.799999	80.039	-162.9037
51.500000	80.053	-163.4352
52.200001	80.061	-163.9526
53.000000	80.065	-164.5215
53.799999	80.067	-165.0800
54.500000	80.072	-165.5570
55.200001	80.080	-166.0201
56.000000	80.089	-166.5367
57.000000	80.089	-167.1643
58.000000	80.081	-167.7709
59.000000	80.074	-168.3703
