
Frequency	dB	Unweighted
19.5	72.5
19.8	72.5
20.1	72.7
20.3	72.7
20.6	72.8
20.9	72.8
21.2	72.9
21.6	73
21.9	73
22.2	73.1
22.5	73.1
22.8	73.1
23.2	73.1
23.5	73.1
23.8	73.1
24.2	73.1
24.5	73.1
24.9	73.1
25.3	73.2
25.6	73.2
26	73.2
26.4	73.3
26.8	73.3
27.2	73.4
27.5	73.4
28	73.4
28.4	73.4
28.8	73.5
29.2	73.5
29.6	73.5
30	73.6
30.5	73.6
30.9	73.6
31.4	73.6
31.8	73.7
32.3	73.7
32.8	73.7
33.2	73.7
33.7	73.7
34.2	73.7
34.7	73.7
35.2	73.8
35.7	73.8
36.2	73.8
36.8	73.8
37.3	73.8
37.9	73.8
38.4	73.8
39	73.7
39.5	73.7
40.1	73.6
40.7	73.6
41.3	73.7
41.9	73.7
42.5	73.7
43.1	73.7
43.7	73.7
44.4	73.7
45	73.7
45.7	73.7
46.3	73.7
47	73.6
47.7	73.6
48.4	73.6
49.1	73.6
49.8	73.6
50.5	73.6
51.3	73.6
52	73.5
52.8	73.5
53.5	73.5
54.3	73.6
55.1	73.6
55.9	73.6
56.7	73.6
57.5	73.5
58.4	73.4
59.2	73.3
60.1	73.3
61	73.3
61.8	73.3
62.7	73.3
63.7	73.3
64.6	73.2
65.5	73.2
66.5	73.1
67.4	73.1
68.4	73.2
69.4	73.2
70.4	73.1
71.5	73.1
72.5	73
73.5	72.9
74.6	72.8
75.7	72.7
76.8	72.7
77.9	72.7
79.1	72.6
80.2	72.7
81.4	72.7
82.6	72.7
83.8	72.6
85	72.6
86.2	72.5
87.5	72.4
88.7	72.4
90	72.3
91.3	72.2
92.7	72.2
94	72.2
95.4	72.1
96.8	72.1
98.2	72.1
99.6	72
101	72
103	71.9
104	71.9
106	71.9
107	71.9
109	71.8
110	71.7
112	71.6
113	71.6
115	71.5
117	71.5
118	71.4
120	71.4
122	71.4
124	71.3
125	71.2
127	71.2
129	71.1
131	71.1
133	71
135	70.9
137	70.9
139	70.9
141	70.7
143	70.7
145	70.6
147	70.6
149	70.6
151	70.6
154	70.5
156	70.5
158	70.5
160	70.4
163	70.3
165	70.2
168	70.1
170	70
172	70
175	70
177	70
180	70
183	69.9
185	69.9
188	69.9
191	69.8
194	69.7
196	69.7
199	69.7
202	69.7
205	69.6
208	69.6
211	69.5
214	69.4
217	69.4
220	69.4
224	69.3
227	69.3
230	69.4
234	69.4
237	69.5
240	69.4
244	69.3
247	69.3
251	69.3
255	69.2
258	69.2
262	69.2
266	69.2
270	69.1
274	69.2
278	69.2
282	69.1
286	69.1
290	69.1
294	69
298	69
303	69
307	69.1
312	69.1
316	69.1
321	69.1
325	69
330	69
335	69
340	69.1
345	69.1
350	69.1
355	69.1
360	69.1
365	69.1
371	69.1
376	69.2
382	69.2
387	69.2
393	69.2
398	69.3
404	69.4
410	69.4
416	69.4
422	69.4
428	69.4
434	69.4
441	69.4
447	69.5
454	69.4
460	69.3
467	69.4
474	69.5
481	69.5
488	69.7
495	69.6
502	69.7
509	69.5
517	69.6
524	68.9
532	68.9
540	68.8
547	68.7
555	68.8
563	69
572	69
580	68.9
588	68.8
597	68.7
606	68.7
614	68.7
623	68.7
632	68.6
642	68.4
651	68.5
660	68.4
670	68.4
680	68.3
690	68.3
700	68.1
710	68.1
720	68.1
731	68
741	67.9
752	67.8
763	67.8
774	67.6
785	67.7
797	67.6
808	67.5
820	67.4
832	67.3
844	67.3
856	67.3
869	67.3
882	67.2
894	67.1
907	67.1
921	67
934	67
948	67
961	66.9
975	67
990	67
1004	67
1019	67.1
1033	67.1
1048	67.1
1064	67.1
1079	67.3
1095	67.3
1111	67.5
1127	67.5
1143	67.6
1160	67.7
1177	67.8
1194	67.9
1211	68
1229	68.2
1247	68.3
1265	68.3
1283	68.5
1302	68.6
1321	68.7
1340	68.8
1360	68.9
1379	68.9
1399	69
1420	69
1440	69
1461	69.2
1483	69.2
1504	69.3
1526	69.3
1548	69.4
1571	69.5
1594	69.5
1617	69.5
1640	69.6
1664	69.8
1688	69.9
1713	70
1738	70
1763	70.2
1789	70.2
1815	70.2
1841	70.5
1868	70.6
1895	70.8
1923	70.8
1951	71.1
1979	71.2
2008	71.4
2037	71.6
2067	71.7
2097	71.9
2127	72
2158	72.3
2190	72.4
2221	72.7
2254	72.8
2287	72.9
2320	73.1
2354	73.2
2388	73.4
2423	73.4
2458	73.5
2494	73.5
2530	73.6
2567	73.5
2604	73.5
2642	73.5
2680	73.5
2719	73.4
2759	73.4
2799	73.3
2840	73.3
2881	73.4
2923	73.2
2965	73.2
3008	73.1
3052	73.1
3097	73
3142	72.9
3187	72.8
3234	72.8
3281	72.7
3328	72.5
3377	72.4
3426	72.2
3476	72.2
3526	71.9
3578	71.8
3630	71.7
3682	71.5
3736	71.4
3790	70.6
3846	70.1
3901	71.6
3958	71.4
4016	71.2
4074	71.1
4133	71.1
4194	70.9
4255	70.8
4316	70.5
4379	70.3
4443	69.7
4508	70.1
4573	70.8
4640	70.4
4707	70.3
4776	70
4845	69.8
4916	69.6
4987	69.4
5060	69.2
5133	69.1
5208	69
5284	68.6
5360	68.5
5438	68.2
5518	68
5598	67.9
5679	67.7
5762	67.5
5846	67.3
5931	67.2
6017	66.9
6104	66.8
6193	66.6
6283	66.4
6375	66.3
6467	66.1
6561	66
6657	65.8
6754	65.6
6852	65.5
6952	65.4
7053	65.4
7155	65.4
7259	65.4
7365	65.6
7472	65.8
7581	66.2
7691	66.6
7803	67.1
7916	67.5
8032	67.7
8148	67.5
8267	67.3
8387	66.3
8509	65.5
8633	64.8
8758	64.1
8886	63.5
9015	62.9
9146	62.4
9279	62.1
9414	61.7
9551	61.4
9690	61.2
9831	60.9
9974	60.7
10119	60.6
10266	60.7
10416	60.6
10567	60.5
10721	60.1
10877	59.8
11035	59.4
11196	59
11358	58.5
11524	58.1
11691	55.4
11861	55.3
12034	58
12209	57.7
12386	55.6
12567	53.3
12749	52.9
12935	54.8
13123	58.7
13314	59.9
13507	61.9
13704	63.4
13903	64.2
14105	64.6
14311	64.7
14519	64.3
14730	64.2
14944	64
15162	63.9
15382	63.5
15606	62.9
15833	63
16063	64.1
16297	64.5
16534	65.5
16774	65.7
17018	65.9
17266	65.8
17517	65.5
17772	65
18030	64.4
18293	63.1
18559	62.5
18829	61.2
19102	59.4
19380	56.8
20000	53.1
overall dB	94.7 dB
decay	Average
averaging	No Smoothing
source	Headset Mic 1 Low Range


saved	25/6/21, 5:11 PM
peak	22.0Hz
