
Frequency	dB	Unweighted
19.5	69.2
19.8	69.2
20.1	69.3
20.3	69.3
20.6	69.4
20.9	69.4
21.2	69.5
21.6	69.6
21.9	69.6
22.2	69.6
22.5	69.7
22.8	69.8
23.2	69.8
23.5	69.8
23.8	70
24.2	70.1
24.5	70.2
24.9	70.2
25.3	70.2
25.6	70.1
26	70
26.4	69.9
26.8	69.8
27.2	69.7
27.5	69.7
28	69.7
28.4	69.6
28.8	69.6
29.2	69.6
29.6	69.6
30	69.7
30.5	69.7
30.9	69.8
31.4	69.8
31.8	69.8
32.3	69.8
32.8	69.9
33.2	69.9
33.7	69.9
34.2	69.9
34.7	69.9
35.2	69.9
35.7	69.9
36.2	69.9
36.8	69.8
37.3	69.8
37.9	69.8
38.4	69.8
39	69.7
39.5	69.7
40.1	69.6
40.7	69.6
41.3	69.6
41.9	69.6
42.5	69.5
43.1	69.5
43.7	69.5
44.4	69.5
45	69.5
45.7	69.5
46.3	69.5
47	69.5
47.7	69.4
48.4	69.4
49.1	69.4
49.8	69.4
50.5	69.4
51.3	69.4
52	69.3
52.8	69.3
53.5	69.3
54.3	69.2
55.1	69.2
55.9	69.2
56.7	69.2
57.5	69.2
58.4	69.1
59.2	69.1
60.1	69
61	69
61.8	69
62.7	69
63.7	69
64.6	69
65.5	69
66.5	69
67.4	69.1
68.4	69.1
69.4	69.1
70.4	68.9
71.5	68.9
72.5	68.9
73.5	68.9
74.6	68.9
75.7	68.9
76.8	68.9
77.9	68.8
79.1	68.7
80.2	68.7
81.4	68.8
82.6	68.8
83.8	68.7
85	68.7
86.2	68.6
87.5	68.6
88.7	68.5
90	68.5
91.3	68.6
92.7	68.6
94	68.6
95.4	68.5
96.8	68.5
98.2	68.4
99.6	68.4
101	68.4
103	68.4
104	68.4
106	68.4
107	68.4
109	68.4
110	68.4
112	68.4
113	68.4
115	68.3
117	68.3
118	68.3
120	68.3
122	68.2
124	68.2
125	68.3
127	68.3
129	68.3
131	68.2
133	68.2
135	68.2
137	68.3
139	68.3
