* Measurement data measured by REW V5.20 Beta 61
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -13.7 dBFS, measurement signal peak level -13.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS using an acoustic timing reference
* Dated: Oct 24, 2020 5:45:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0973 ms (-33 mm, -1.31 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: BL03 Left
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	101.959160	-153.7314
20.600000	101.976006	-154.3406
20.900000	101.985107	-154.8777
21.200001	101.992874	-155.4042
21.400000	101.998596	-155.7539
21.799999	102.011841	-156.4527
22.000000	102.019394	-156.8020
22.400000	102.035606	-157.4968
22.700001	102.047783	-158.0101
23.000000	102.059090	-158.5128
23.299999	102.069122	-159.0024
23.600000	102.077797	-159.4777
24.000000	102.087723	-160.0895
24.299999	102.094658	-160.5350
24.700001	102.104004	-161.1182
25.000000	102.111115	-161.5530
25.400000	102.119942	-162.1324
25.799999	102.126732	-162.7058
26.200001	102.131073	-163.2609
26.500000	102.133408	-163.6590
26.900000	102.136749	-164.1659
27.200001	102.140205	-164.5349
27.600000	102.145935	-165.0244
28.000000	102.151199	-165.5203
28.500000	102.153954	-166.1426
29.000000	102.151863	-166.7414
29.500000	102.148460	-167.3012
30.000000	102.147903	-167.8371
30.400000	102.149818	-168.2686
30.700001	102.151642	-168.5997
31.100000	102.153038	-169.0471
31.500000	102.152466	-169.4893
32.000000	102.149796	-170.0147
32.500000	102.147324	-170.5025
33.000000	102.146271	-170.9667
33.500000	102.145309	-171.4266
34.000000	102.142059	-171.8907
34.500000	102.135750	-172.3544
35.000000	102.127754	-172.8115
35.500000	102.119858	-173.2616
36.000000	102.112373	-173.7053
36.500000	102.104668	-174.1370
37.000000	102.096893	-174.5489
37.500000	102.090233	-174.9440
38.200001	102.082855	-175.5016
38.700001	102.076004	-175.9176
39.500000	102.058083	-176.5709
40.000000	102.046310	-176.9429
40.599998	102.036438	-177.3664
41.200001	102.028633	-177.8020
41.799999	102.016594	-178.2482
42.500000	101.997040	-178.7420
43.099998	101.981934	-179.1438
43.700001	101.969284	-179.5568
44.400002	101.952774	179.9539
45.000000	101.937248	179.5591
45.500000	101.925720	179.2431
46.200001	101.909531	178.7888
46.799999	101.890816	178.3945
47.500000	101.865593	177.9764
48.200001	101.845718	177.5989
48.700001	101.835564	177.3235
49.400002	101.821190	176.9105
50.000000	101.805283	176.5480
50.799999	101.780930	176.0833
51.500000	101.759964	175.7014
52.200001	101.739624	175.3419
53.000000	101.716011	174.9513
53.799999	101.691460	174.5529
54.500000	101.667755	174.1818
55.200001	101.642654	173.8176
56.000000	101.618050	173.4367
57.000000	101.590363	172.9651
58.000000	101.554321	172.5004
59.000000	101.522087	172.0272
60.000000	101.489021	171.5247
60.799999	101.459663	171.1883
61.500000	101.436180	170.9173
62.200001	101.410927	170.6259
63.000000	101.378990	170.2924
64.000000	101.343994	169.8920
65.000000	101.309555	169.4883
66.000000	101.271011	169.1061
67.000000	101.231758	168.7262
68.000000	101.192619	168.3585
69.000000	101.154800	168.0053
70.000000	101.115555	167.6653
71.000000	101.076530	167.3423
72.000000	101.037498	167.0256
73.000000	100.998825	166.7191
74.000000	100.961807	166.4180
75.000000	100.925781	166.1253
76.199997	100.881630	165.7790
77.500000	100.834114	165.4023
78.800003	100.787811	165.0256
80.000000	100.745209	164.6940
81.199997	100.699203	164.3438
82.500000	100.647141	163.9820
83.800003	100.597893	163.6423
85.000000	100.549942	163.3495
86.199997	100.501274	163.0664
87.500000	100.446732	162.7711
88.500000	100.407974	162.5602
90.000000	100.350769	162.2502
91.199997	100.305412	162.0066
92.500000	100.257523	161.7464
93.800003	100.212044	161.5162
95.000000	100.171600	161.2866
96.199997	100.129219	161.0376
97.500000	100.082413	160.7644
98.800003	100.034950	160.5121
100.000000	99.992188	160.2917
101.500000	99.938713	160.0273
103.000000	99.880959	159.7243
104.400002	99.826408	159.4720
106.000000	99.768768	159.1758
107.500000	99.709702	158.9310
109.000000	99.649445	158.6906
110.599998	99.588997	158.4553
112.000000	99.536629	158.2442
113.800003	99.465973	157.9983
115.000000	99.419250	157.8010
117.199997	99.334145	157.5136
118.000000	99.297722	157.3970
120.599998	99.203217	157.0601
122.000000	99.139091	156.9674
124.099998	99.053543	156.7291
125.000000	99.019287	156.6356
126.500000	98.953812	156.4760
128.000000	98.894371	156.3624
131.500000	98.751602	156.1224
132.000000	98.730484	156.0987
134.000000	98.649506	156.0193
136.000000	98.570847	155.9694
138.000000	98.496391	155.9596
140.000000	98.425392	155.9684
143.000000	98.336578	156.0057
145.000000	98.285400	156.0051
147.500000	98.233932	155.9132
150.000000	98.172501	155.8093
152.500000	98.113304	155.5972
155.000000	98.043877	155.4054
157.500000	97.969177	155.2017
160.000000	97.889977	155.0427
162.500000	97.806816	154.8895
165.000000	97.724258	154.7915
167.500000	97.636581	154.6872
170.000000	97.554108	154.6283
172.500000	97.469208	154.5715
175.000000	97.388443	154.5460
177.500000	97.311180	154.5395
180.000000	97.227585	154.5046
182.500000	97.157516	154.5136
185.000000	97.083992	154.4993
187.500000	97.005310	154.4955
190.000000	96.931526	154.4990
192.500000	96.856842	154.4890
195.000000	96.777206	154.5107
197.500000	96.703529	154.5447
200.000000	96.627602	154.5671
203.000000	96.538177	154.6345
206.000000	96.449295	154.7009
209.000000	96.358910	154.7794
212.000000	96.274780	154.8868
214.000000	96.216492	154.9606
218.000000	96.103897	155.1310
220.000000	96.048073	155.2196
224.000000	95.941528	155.4183
227.000000	95.863907	155.5658
230.000000	95.786179	155.7171
233.000000	95.709404	155.8805
236.000000	95.640427	156.0229
240.000000	95.536560	156.1881
243.000000	95.467453	156.3562
247.000000	95.367508	156.5636
250.000000	95.293617	156.7225
254.000000	95.193230	156.9498
258.000000	95.094841	157.2063
262.000000	95.000122	157.4677
265.000000	94.925133	157.6805
269.000000	94.834656	157.9611
272.000000	94.762207	158.1754
276.000000	94.672752	158.5034
280.000000	94.583481	158.8302
285.000000	94.473633	159.2338
290.000000	94.366966	159.6599
295.000000	94.260239	160.0785
300.000000	94.162125	160.5379
304.000000	94.077934	160.8828
307.000000	94.022392	161.1606
311.000000	93.943565	161.5414
315.000000	93.865944	161.9239
320.000000	93.773849	162.3949
325.000000	93.682785	162.8979
330.000000	93.592064	163.4067
335.000000	93.507904	163.9407
340.000000	93.422874	164.4520
345.000000	93.339241	164.9671
350.000000	93.260513	165.4984
355.000000	93.180008	166.0643
360.000000	93.096275	166.5675
365.000000	93.030518	167.1442
370.000000	92.960442	167.7133
375.000000	92.892365	168.2969
382.000000	92.797440	169.0900
387.000000	92.729599	169.6664
395.000000	92.628159	170.5473
400.000000	92.568085	171.1366
406.000000	92.493866	171.8582
412.000000	92.429504	172.5318
418.000000	92.361252	173.2440
425.000000	92.289688	174.0607
431.000000	92.231544	174.7557
437.000000	92.174820	175.5037
444.000000	92.108749	176.3235
450.000000	92.055382	177.0364
455.000000	92.016525	177.6282
462.000000	91.960220	178.4684
468.000000	91.913040	179.1887
475.000000	91.862198	-179.9854
482.000000	91.810921	-179.1489
487.000000	91.780914	-178.5452
494.000000	91.733459	-177.7343
500.000000	91.704674	-177.0434
508.000000	91.657356	-176.0718
515.000000	91.621223	-175.2629
522.000000	91.584770	-174.4416
530.000000	91.547974	-173.5327
538.000000	91.516121	-172.5871
545.000000	91.484657	-171.8015
552.000000	91.458817	-170.9921
560.000000	91.430618	-170.0980
570.000000	91.393623	-168.9546
580.000000	91.361275	-167.8092
590.000000	91.325584	-166.6963
600.000000	91.288788	-165.3966
608.000000	91.293152	-164.4767
615.000000	91.289833	-163.7524
622.000000	91.277695	-163.0423
630.000000	91.262077	-162.2105
640.000000	91.235016	-161.0544
650.000000	91.206779	-159.6160
660.000000	91.258751	-158.1081
670.000000	91.343071	-157.1775
680.000000	91.363075	-156.5216
690.000000	91.361404	-155.6791
700.000000	91.360329	-154.7707
710.000000	91.354401	-153.8127
720.000000	91.352890	-152.8610
730.000000	91.358459	-151.8604
740.000000	91.368027	-150.8402
750.000000	91.372757	-149.8645
762.000000	91.386078	-148.6635
775.000000	91.401352	-147.3651
788.000000	91.423752	-146.0396
800.000000	91.445389	-144.8375
812.000000	91.471298	-143.6274
825.000000	91.507156	-142.3132
838.000000	91.550308	-141.0045
850.000000	91.582359	-139.7716
862.000000	91.626038	-138.5755
875.000000	91.677803	-137.2998
885.000000	91.723892	-136.2607
900.000000	91.794815	-134.7766
912.000000	91.860168	-133.5841
925.000000	91.934395	-132.3017
938.000000	92.010635	-131.0550
950.000000	92.093414	-129.9075
962.000000	92.177544	-128.7484
975.000000	92.274231	-127.5735
988.000000	92.377335	-126.3855
1000.000000	92.478027	-125.3522
1015.000000	92.607002	-124.0995
1030.000000	92.743729	-122.8659
1044.000000	92.875122	-121.7704
1060.000000	93.029976	-120.5872
1075.000000	93.179810	-119.5614
1090.000000	93.335464	-118.5802
1106.000000	93.495720	-117.6083
1120.000000	93.637619	-116.7922
1138.000000	93.824364	-115.8563
1150.000000	93.947853	-115.2616
1172.000000	94.165642	-114.3078
1180.000000	94.241798	-113.9440
1206.000000	94.487633	-112.9641
1220.000000	94.617683	-112.4566
1241.000000	94.805321	-111.7667
1250.000000	94.885063	-111.4734
