
Frequency	dB	Unweighted
8633	65.9
8758	64.6
8886	63.4
9015	62.2
9146	61.1
9279	60.1
9414	59.2
9551	58.3
9690	57.5
9831	56.7
9974	56
10119	55.4
10266	54.8
10416	54
10567	53.8
10721	53.3
10877	53
11035	52.7
11196	52.6
11358	52.8
11524	53.5
11691	54.9
11861	56.8
12034	58.8
12209	60.5
12386	61.9
12567	63.1
12749	64.2
12935	65.2
13123	66.2
13314	66.5
13507	66.9
13704	67.4
13903	67.7
14105	67.8
14311	67.5
14519	66.2
14730	65.6
14944	64.5
15162	63.4
15382	62.5
15606	61.7
15833	61.2
16063	60.7
16297	60.7
16534	60.9
16774	61.1
17018	61.2
17266	60.6
17517	60.4
17772	61.3
18030	62.1
18293	62.3
18559	62
18829	61.4
19102	60.3
19380	58.7
20000	56.1
overall dB	94 dB
decay	Average
averaging	No Smoothing
source	Headset Mic 1 Low Range


saved	29/3/21, 10:23 PM
peak	20.5Hz
