* Measurement data measured by REW V5.19
* Source: Microphone (USB Sound Device        ), no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Jun 20, 2021 7:06:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EVA2020 x final L as-is
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	118.107	-177.009
20.586	118.097	-177.253
20.885	118.077	-177.702
21.189	118.055	-178.141
21.497	118.030	-178.564
21.810	118.000	-178.994
22.127	117.968	-179.437
22.449	117.936	-179.891
22.776	117.908	179.633
23.107	117.885	179.104
23.443	117.863	178.497
23.784	117.836	177.820
24.130	117.799	177.116
24.481	117.749	176.454
24.837	117.693	175.904
25.198	117.639	175.510
25.565	117.601	175.277
25.937	117.591	175.162
26.314	117.617	175.082
26.697	117.679	174.917
27.085	117.765	174.555
27.479	117.855	173.932
27.879	117.928	173.067
28.284	117.967	172.059
28.696	117.969	171.037
29.113	117.945	170.094
29.537	117.907	169.253
29.966	117.864	168.479
30.402	117.819	167.733
30.844	117.768	167.008
31.293	117.715	166.317
31.748	117.663	165.663
32.210	117.618	165.021
32.678	117.579	164.358
33.154	117.541	163.661
33.636	117.502	162.942
34.125	117.460	162.228
34.621	117.415	161.542
35.125	117.370	160.901
35.636	117.328	160.301
36.154	117.292	159.721
36.680	117.260	159.131
37.214	117.227	158.516
37.755	117.189	157.884
38.304	117.145	157.261
38.861	117.097	156.667
39.427	117.050	156.103
40.000	117.006	155.550
40.582	116.967	154.979
41.172	116.928	154.372
41.771	116.886	153.739
42.379	116.839	153.103
42.995	116.790	152.483
43.620	116.738	151.887
44.255	116.688	151.314
44.898	116.640	150.753
45.552	116.595	150.183
46.214	116.551	149.590
46.886	116.504	148.974
47.568	116.455	148.348
48.260	116.402	147.731
48.962	116.349	147.134
49.674	116.299	146.550
50.397	116.252	145.954
51.130	116.204	145.343
51.874	116.153	144.734
52.628	116.100	144.140
53.394	116.046	143.554
54.170	115.991	142.969
54.958	115.935	142.384
55.758	115.876	141.807
56.569	115.817	141.237
57.391	115.759	140.665
58.226	115.701	140.080
59.073	115.641	139.484
59.932	115.576	138.896
60.804	115.509	138.332
61.688	115.443	137.790
62.586	115.381	137.249
63.496	115.321	136.683
64.420	115.258	136.092
65.357	115.191	135.506
66.307	115.122	134.952
67.272	115.054	134.426
68.250	114.989	133.904
69.243	114.925	133.364
70.250	114.859	132.805
71.272	114.789	132.243
72.309	114.718	131.686
73.360	114.647	131.140
74.427	114.577	130.605
75.510	114.509	130.078
76.608	114.441	129.565
77.723	114.372	129.067
78.853	114.304	128.576
80.000	114.236	128.086
81.164	114.168	127.597
82.344	114.103	127.103
83.542	114.041	126.590
84.757	113.979	126.048
85.990	113.913	125.475
87.241	113.838	124.894
88.510	113.757	124.336
89.797	113.673	123.810
91.103	113.589	123.304
92.428	113.508	122.802
93.773	113.427	122.297
95.137	113.344	121.791
96.520	113.258	121.287
97.924	113.168	120.784
99.349	113.073	120.296
100.794	112.980	119.835
102.260	112.890	119.391
103.747	112.805	118.948
105.256	112.721	118.487
106.787	112.632	118.004
108.340	112.536	117.519
109.916	112.438	117.061
111.515	112.342	116.638
113.137	112.251	116.233
114.783	112.161	115.819
116.452	112.066	115.389
118.146	111.967	114.950
119.865	111.866	114.512
121.608	111.765	114.096
123.377	111.661	113.733
125.171	111.550	113.435
126.992	111.434	113.164
128.839	111.318	112.867
130.713	111.200	112.545
132.615	111.077	112.268
134.543	110.945	112.130
136.500	110.805	112.158
138.486	110.661	112.296
140.500	110.517	112.516
142.544	110.382	112.870
144.617	110.266	113.471
146.721	110.182	114.425
148.855	110.160	115.708
151.020	110.238	117.040
153.217	110.437	117.931
155.445	110.717	117.902
157.706	110.983	116.807
160.000	111.147	114.965
162.327	111.184	112.912
164.688	111.122	111.034
167.084	111.005	109.445
169.514	110.866	108.087
171.980	110.721	106.902
174.481	110.576	105.923
177.019	110.431	105.172
179.594	110.286	104.560
182.206	110.145	103.966
184.856	110.017	103.367
187.545	109.901	102.827
190.273	109.788	102.374
193.041	109.673	101.958
195.849	109.558	101.530
198.697	109.442	101.091
201.587	109.329	100.654
204.520	109.229	100.237
207.494	109.135	99.866
210.512	109.036	99.540
213.574	108.926	99.201
216.681	108.817	98.817
219.833	108.719	98.429
223.030	108.627	98.085
226.274	108.528	97.763
229.565	108.426	97.426
232.905	108.326	97.082
236.292	108.228	96.751
239.729	108.130	96.435
243.216	108.029	96.115
246.754	107.930	95.790
250.343	107.831	95.483
253.984	107.731	95.185
257.678	107.627	94.874
261.426	107.526	94.571
265.229	107.428	94.294
269.087	107.329	94.014
273.001	107.228	93.704
276.972	107.127	93.393
281.000	107.030	93.107
285.088	106.934	92.828
289.234	106.836	92.543
293.441	106.737	92.271
297.710	106.638	92.031
302.040	106.543	91.793
306.433	106.452	91.513
310.890	106.361	91.206
315.412	106.267	90.932
320.000	106.171	90.707
324.655	106.081	90.486
329.377	105.993	90.241
334.168	105.902	90.002
339.028	105.802	89.781
343.959	105.702	89.566
348.962	105.611	89.377
354.038	105.526	89.254
359.188	105.446	89.169
364.412	105.371	89.034
369.713	105.305	88.797
375.090	105.242	88.498
380.546	105.173	88.215
386.081	105.092	87.947
391.697	105.007	87.660
397.395	104.923	87.362
403.175	104.837	87.086
409.039	104.749	86.844
414.989	104.666	86.621
421.025	104.586	86.406
427.149	104.502	86.190
433.362	104.415	85.976
439.665	104.333	85.782
446.060	104.257	85.607
452.548	104.183	85.412
459.131	104.102	85.192
465.809	104.019	84.976
472.584	103.938	84.801
479.458	103.860	84.668
486.432	103.778	84.528
493.507	103.695	84.334
500.686	103.616	84.114
507.968	103.543	83.934
515.357	103.469	83.804
522.853	103.390	83.695
530.458	103.309	83.591
538.174	103.234	83.497
546.002	103.165	83.388
553.943	103.100	83.245
562.001	103.033	83.096
570.175	102.967	82.980
578.469	102.900	82.923
586.883	102.832	82.890
595.419	102.764	82.834
604.080	102.705	82.747
612.866	102.654	82.647
621.780	102.606	82.554
630.824	102.554	82.496
640.000	102.499	82.482
649.309	102.444	82.492
658.753	102.394	82.486
668.335	102.351	82.449
678.056	102.314	82.400
687.919	102.282	82.380
697.925	102.251	82.371
708.076	102.218	82.349
718.376	102.187	82.327
728.825	102.161	82.314
739.426	102.136	82.283
750.181	102.103	82.228
761.093	102.065	82.236
772.163	102.034	82.422
783.394	102.028	82.720
794.789	102.046	82.943
806.349	102.072	83.031
818.078	102.098	83.073
829.977	102.120	83.161
842.050	102.141	83.300
854.297	102.166	83.419
866.724	102.201	83.488
879.330	102.245	83.568
892.120	102.296	83.710
905.097	102.351	83.892
918.262	102.413	84.051
931.618	102.490	84.148
945.169	102.583	84.172
958.917	102.689	84.126
972.864	102.798	84.045
987.015	102.904	83.966
1001.371	103.012	83.874
1015.937	103.129	83.710
1030.714	103.257	83.443
1045.706	103.391	83.098
1060.916	103.523	82.708
1076.347	103.649	82.291
1092.003	103.773	81.829
1107.887	103.897	81.290
1124.001	104.026	80.678
1140.350	104.162	80.006
1156.937	104.295	79.275
1173.765	104.419	78.497
1190.838	104.535	77.705
1208.159	104.647	76.900
1225.732	104.762	76.039
1243.561	104.882	75.116
1261.649	105.002	74.165
1280.000	105.115	73.217
1298.618	105.219	72.280
1317.507	105.320	71.331
1336.670	105.421	70.357
1356.113	105.526	69.370
1375.838	105.636	68.373
1395.850	105.747	67.356
1416.153	105.855	66.339
1436.751	105.956	65.353
1457.649	106.054	64.390
1478.851	106.159	63.421
1500.362	106.276	62.422
1522.185	106.398	61.409
