

19.5	67.701
19.8	67.701
20.1	67.701
20.3	67.738
20.6	67.922
20.9	68.014
21.2	68.06
21.6	68.135
21.9	68.194
22.2	68.289
22.5	68.279
22.8	68.375
23.2	68.3385
23.5	68.406
23.8	68.6485
24.2	68.691
24.5	68.856
24.9	68.8975
25.3	68.868
25.6	68.9855
26	68.729
26.4	68.965
26.8	69.009
27.2	68.989
27.5	68.891
28	68.941
28.4	69.071
28.8	69.148
29.2	69.0965
29.6	69.135
30	69.247
30.5	69.18
30.9	69.234
31.4	69.3475
31.8	69.3985
32.3	69.3505
32.8	69.379
33.2	69.4125
33.7	69.5115
34.2	69.5355
34.7	69.4855
35.2	69.5665
35.7	69.5665
36.2	69.4953
36.8	69.464
37.3	69.5715
37.9	69.6
38.4	69.616
39	69.635
39.5	69.747
40.1	69.7855
40.7	69.804
41.3	69.9
41.9	69.8745
42.5	69.9523
43.1	69.9345
43.7	69.9317
44.4	69.955
45	69.8913
45.7	69.905
46.3	69.9253
47	69.9433
47.7	70.048
48.4	70.0705
49.1	70.019
49.8	70.093
50.5	70.131
51.3	70.152
52	70.1673
52.8	70.1813
53.5	70.1953
54.3	70.215
55.1	70.2213
55.9	70.154
56.7	70.151
57.5	70.1557
58.4	70.0935
59.2	70.109
60.1	70.1785
61	70.132
61.8	70.241
62.7	70.329
63.7	70.271
64.6	70.2662
65.5	70.268
66.5	70.2
67.4	70.201
68.4	70.2835
69.4	70.2355
70.4	70.2985
71.5	70.2478
72.5	70.3218
73.5	70.3462
74.6	70.3503
75.7	70.3754
76.8	70.4477
77.9	70.3817
79.1	70.3742
80.2	70.3968
81.4	70.4795
82.6	70.4982
83.8	70.4922
85	70.412
86.2	70.403
87.5	70.4074
88.7	70.4228
90	70.5086
91.3	70.5152
92.7	70.4463
94	70.506
95.4	70.44
96.8	70.4266
98.2	70.4368
99.6	70.5248
101	70.5353
103	70.5317
104	70.4382
106	70.427
107	70.5205
109	70.5308
110	70.6107
112	70.5361
113	70.4395
115	70.5203
117	70.6051
118	70.6186
120	70.5991
122	70.519
124	70.5096
125	70.6061
127	70.6023
129	70.5835
131	70.4996
133	70.4845
135	70.485
137	70.5594
139	70.5686
141	70.5886
143	70.6
145	70.5981
147	70.6134
149	70.6972
151	70.6792
154	70.6145
156	70.6784
158	70.7017
160	70.7
163	70.7
165	70.6977
168	70.7
170	70.7735
172	70.7041
175	70.6963
177	70.7232
180	70.7853
183	70.7178
185	70.7131
188	70.7934
191	70.7967
194	70.7227
196	70.7926
199	70.8015
202	70.8
205	70.8
208	70.8021
211	70.7879
214	70.7074
217	70.6965
220	70.7127
224	70.7845
227	70.8032
230	70.7878
234	70.7177
237	70.7853
240	70.7872
244	70.7101
247	70.7012
251	70.6894
255	70.6196
258	70.6904
262	70.7019
266	70.7
270	70.7
274	70.7
278	70.7
282	70.7
286	70.7
290	70.7
294	70.7
298	70.7026
303	70.6907
307	70.6069
312	70.5975
316	70.6
321	70.6
325	70.6
330	70.6021
335	70.5909
340	70.5111
345	70.498
350	70.5
355	70.5
360	70.5
365	70.5
371	70.5
376	70.502
382	70.4933
387	70.4073
393	70.408
398	70.4793
404	70.4104
410	70.3875
416	70.3066
422	70.3112
428	70.3794
434	70.3069
441	70.2994
447	70.2901
454	70.212
460	70.2004
467	70.1908
474	70.1113
481	70.0979
488	70.1
495	70.1
502	70.1018
509	70.0897
517	70.0117
524	70.0002
532	69.9925
540	69.9147
547	69.8836
555	69.8216
563	69.8799
572	69.8123
580	69.7983
588	69.802
597	69.7907
606	69.711
614	69.7007
623	69.6898
632	69.5951
642	69.5082
651	69.5
660	69.4886
670	69.4093
680	69.3997
690	69.3923
700	69.3131
710	69.2881
720	69.2084
731	69.1995
741	69.1892
752	69.109
763	69.1001
774	69.0868
785	69.0208
797	69.0788
808	69.0095
820	68.9983
832	68.9981
844	69.0094
856	69.0999
869	69.2095
882	69.377
894	69.411
907	69.5128
921	69.6788
934	69.7132
948	69.7892
961	69.8017
975	69.8
