* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 7, 2021 6:31:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: P1 Plus R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	103.832558	-137.7698
20.600000	103.849792	-138.2906
20.900000	103.865036	-138.6384
21.200001	103.890137	-138.9386
21.400000	103.914200	-139.1510
21.799999	103.974930	-139.6709
22.000000	104.007843	-139.9905
22.400000	104.070229	-140.7280
22.700001	104.108078	-141.3221
23.000000	104.136520	-141.9082
23.299999	104.156464	-142.4583
23.600000	104.170265	-142.9623
24.000000	104.183563	-143.5805
24.299999	104.191956	-144.0324
24.700001	104.202179	-144.6573
25.000000	104.209175	-145.1488
25.400000	104.218956	-145.8065
25.799999	104.235817	-146.3994
26.200001	104.271622	-146.8721
26.500000	104.317345	-147.1535
26.900000	104.402870	-147.5026
27.200001	104.477470	-147.8043
27.600000	104.568642	-148.3115
28.000000	104.628075	-148.9124
28.500000	104.645027	-149.6496
29.000000	104.627731	-150.2500
29.500000	104.620453	-150.8103
30.000000	104.635483	-151.5456
30.400000	104.647034	-152.2740
30.700001	104.646950	-152.8212
31.100000	104.636497	-153.4243
31.500000	104.629051	-153.8097
32.000000	104.646957	-154.0938
32.500000	104.691704	-154.4275
33.000000	104.729065	-154.9578
33.500000	104.737534	-155.5739
34.000000	104.731140	-156.1115
34.500000	104.735031	-156.5665
35.000000	104.752869	-157.0443
35.500000	104.768372	-157.5733
36.000000	104.771873	-158.0698
36.500000	104.771774	-158.4747
37.000000	104.779366	-158.8385
37.500000	104.792709	-159.2432
38.200001	104.802437	-159.8680
38.700001	104.801468	-160.2720
39.500000	104.806366	-160.8213
40.000000	104.815872	-161.1800
40.599998	104.824280	-161.6595
41.200001	104.823410	-162.1388
41.799999	104.816246	-162.5549
42.500000	104.810745	-162.9506
43.099998	104.814537	-163.2817
43.700001	104.821594	-163.6853
44.400002	104.818260	-164.2359
45.000000	104.801552	-164.6531
45.500000	104.787163	-164.8955
46.200001	104.781693	-165.1307
46.799999	104.786652	-165.3669
47.500000	104.782814	-165.7233
48.200001	104.769936	-166.0387
48.700001	104.771042	-166.2098
49.400002	104.795700	-166.4736
50.000000	104.820999	-166.7672
50.799999	104.837219	-167.1334
51.500000	104.847572	-167.3917
52.200001	104.863922	-167.7619
53.000000	104.866974	-168.3820
53.799999	104.849709	-168.9237
54.500000	104.844025	-169.2294
55.200001	104.846764	-169.5042
56.000000	104.840637	-169.8184
57.000000	104.842285	-170.2585
58.000000	104.836609	-170.9157
59.000000	104.807480	-171.2055
60.000000	104.825623	-171.4048
60.799999	104.810791	-171.9090
61.500000	104.765137	-172.2725
62.200001	104.741180	-172.4658
63.000000	104.750282	-172.7360
64.000000	104.746719	-173.2100
65.000000	104.710243	-173.5663
66.000000	104.688980	-173.8000
67.000000	104.687279	-174.1100
68.000000	104.669907	-174.4396
69.000000	104.648407	-174.6903
70.000000	104.639099	-174.9723
71.000000	104.621086	-175.3160
72.000000	104.594437	-175.5571
73.000000	104.583801	-175.8436
