* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 14, 2022 8:33:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	95.161217	-129.3959
20.600000	95.224655	-129.9014
20.900000	95.299095	-130.3647
21.200001	95.382782	-130.9173
21.400000	95.438805	-131.3614
21.799999	95.535439	-132.3990
22.000000	95.571190	-132.9544
22.400000	95.617462	-134.0322
22.700001	95.638885	-134.7315
23.000000	95.660645	-135.3215
23.299999	95.691406	-135.8341
23.600000	95.733948	-136.3264
24.000000	95.801208	-137.0363
24.299999	95.849167	-137.6212
24.700001	95.898544	-138.4246
25.000000	95.924019	-138.9960
25.400000	95.949478	-139.6820
25.799999	95.975304	-140.3091
26.200001	96.005066	-140.9433
26.500000	96.027336	-141.4480
26.900000	96.052200	-142.1421
27.200001	96.066475	-142.6479
27.600000	96.084045	-143.2615
28.000000	96.106781	-143.8024
28.500000	96.148117	-144.4430
29.000000	96.196304	-145.1423
29.500000	96.238747	-145.9226
30.000000	96.272125	-146.7275
30.400000	96.297394	-147.3554
30.700001	96.318329	-147.8151
31.100000	96.349060	-148.4214
31.500000	96.379150	-149.0210
32.000000	96.409210	-149.7294
32.500000	96.431305	-150.3458
33.000000	96.455811	-150.8814
33.500000	96.489517	-151.4241
34.000000	96.524460	-152.0496
34.500000	96.546562	-152.7240
35.000000	96.552979	-153.3320
35.500000	96.555779	-153.8178
36.000000	96.566483	-154.2572
36.500000	96.581558	-154.7619
37.000000	96.589439	-155.3448
37.500000	96.588486	-155.9234
38.200001	96.593170	-156.6309
38.700001	96.607376	-157.1092
39.500000	96.625244	-157.9038
40.000000	96.625565	-158.3814
40.599998	96.620590	-158.9285
41.200001	96.610054	-159.4401
41.799999	96.598495	-159.8102
42.500000	96.615814	-160.0411
43.099998	96.664253	-160.3555
43.700001	96.698845	-160.9743
44.400002	96.678154	-161.7648
45.000000	96.646484	-162.1679
45.500000	96.650574	-162.3672
46.200001	96.701569	-162.7630
46.799999	96.742867	-163.2899
47.500000	96.757195	-163.8857
48.200001	96.758202	-164.2873
48.700001	96.767342	-164.5239
49.400002	96.784409	-164.9690
50.000000	96.783493	-165.4620
50.799999	96.768074	-166.0959
51.500000	96.773224	-166.6383
52.200001	96.784325	-167.2551
53.000000	96.773865	-167.8731
53.799999	96.751846	-168.3696
54.500000	96.729683	-168.8351
55.200001	96.724136	-169.2806
56.000000	96.752182	-169.8354
57.000000	96.740479	-170.3331
58.000000	96.731247	-170.4913
59.000000	96.672081	-171.7607
60.000000	96.535179	-172.4212
60.799999	96.608665	-172.5091
61.500000	96.675064	-173.1323
62.200001	96.636826	-173.5935
63.000000	96.599976	-173.6694
64.000000	96.610138	-174.2864
65.000000	96.584808	-174.9369
66.000000	96.575645	-175.4074
67.000000	96.536835	-175.9023
68.000000	96.501030	-176.3967
69.000000	96.461815	-176.8899
70.000000	96.423958	-177.3129
71.000000	96.377182	-177.7332
72.000000	96.340988	-178.1896
73.000000	96.294174	-178.6095
74.000000	96.266853	-178.9731
75.000000	96.210403	-179.5833
76.199997	96.151733	-179.8669
77.500000	96.115257	179.7465
78.800003	96.026588	179.6610
80.000000	95.958946	178.9007
81.199997	95.901566	178.6615
82.500000	95.889801	178.3228
83.800003	95.754837	177.9480
85.000000	95.709152	177.2576
86.199997	95.604301	176.5626
87.500000	95.509659	176.5406
88.500000	95.449425	176.0142
90.000000	95.225861	175.7381
91.199997	95.076332	175.7544
92.500000	94.872581	175.4053
93.800003	94.635712	175.7372
95.000000	94.479683	176.7474
96.199997	94.261497	177.3914
97.500000	94.018417	179.1864
98.800003	93.784454	-178.0931
100.000000	93.846970	-174.9086
101.500000	94.229095	-171.5230
103.000000	94.805321	-169.5442
104.400002	95.279449	-169.2198
106.000000	95.814453	-170.3203
107.500000	96.098419	-172.3847
109.000000	96.236862	-174.1865
110.599998	96.329460	-175.9399
112.000000	96.373322	-177.4765
113.800003	96.367249	-179.1008
115.000000	96.318817	-179.9200
117.199997	96.277374	178.7650
118.000000	96.266701	178.6707
120.599998	95.940048	176.6600
122.000000	96.172333	176.0884
124.099998	96.061745	175.7129
125.000000	96.025818	175.2215
126.500000	96.004059	174.7973
128.000000	95.931274	174.3423
131.500000	95.805733	173.3719
132.000000	95.783302	173.2461
134.000000	95.736313	172.8134
136.000000	95.674728	172.4391
138.000000	95.607376	172.1190
140.000000	95.544586	171.7389
143.000000	95.449333	171.2596
145.000000	95.384567	170.8934
147.500000	95.307816	170.5859
150.000000	95.223236	170.1632
152.500000	95.152924	169.8975
155.000000	95.076340	169.5891
157.500000	95.001839	169.3321
160.000000	94.916313	169.1463
162.500000	94.845032	168.8372
165.000000	94.769020	168.6112
167.500000	94.704285	168.4356
170.000000	94.627701	168.2339
172.500000	94.557129	168.1021
175.000000	94.468140	167.9489
177.500000	94.404953	167.7595
180.000000	94.340714	167.3715
182.500000	94.263680	167.5544
185.000000	94.174301	167.4134
187.500000	94.109863	167.3969
