* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 4, 2021 5:33:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	94.651459	-129.9512
20.600000	94.685287	-130.4911
20.900000	94.725113	-130.9350
21.200001	94.778481	-131.3976
21.400000	94.821152	-131.7467
21.799999	94.912392	-132.5670
22.000000	94.955231	-133.0284
22.400000	95.026138	-133.9877
22.700001	95.063644	-134.6614
23.000000	95.091896	-135.2463
23.299999	95.117889	-135.7322
23.600000	95.148224	-136.1463
24.000000	95.199219	-136.6788
24.299999	95.240204	-137.1188
24.700001	95.285706	-137.7688
25.000000	95.307251	-138.2491
25.400000	95.323151	-138.7780
25.799999	95.344208	-139.1288
26.200001	95.391617	-139.3985
26.500000	95.446159	-139.6681
26.900000	95.525574	-140.2430
27.200001	95.572525	-140.8427
27.600000	95.599785	-141.7333
28.000000	95.589691	-142.5247
28.500000	95.566727	-143.1597
29.000000	95.588188	-143.5304
29.500000	95.657722	-143.9856
30.000000	95.725731	-144.6749
30.400000	95.753937	-145.2761
30.700001	95.761230	-145.6686
31.100000	95.766022	-146.0738
31.500000	95.780090	-146.3983
32.000000	95.814217	-146.8394
32.500000	95.850487	-147.3930
33.000000	95.874580	-147.9783
33.500000	95.889801	-148.4964
34.000000	95.905899	-148.9356
34.500000	95.925491	-149.3364
35.000000	95.946617	-149.7256
35.500000	95.969276	-150.1166
36.000000	95.993782	-150.5326
36.500000	96.016998	-150.9863
37.000000	96.035423	-151.4529
37.500000	96.050034	-151.8918
38.200001	96.071701	-152.4378
38.700001	96.089966	-152.8011
39.500000	96.119331	-153.3781
40.000000	96.135124	-153.7420
40.599998	96.150345	-154.1730
41.200001	96.163651	-154.5829
41.799999	96.178421	-154.9811
42.500000	96.195007	-155.4628
43.099998	96.203804	-155.8690
43.700001	96.211212	-156.2237
44.400002	96.226845	-156.5917
45.000000	96.243141	-156.9174
45.500000	96.253845	-157.2010
46.200001	96.264725	-157.6027
46.799999	96.274017	-157.9534
47.500000	96.285950	-158.3552
48.200001	96.298386	-158.7101
48.700001	96.306671	-158.9384
49.400002	96.314491	-159.2707
50.000000	96.317001	-159.5975
50.799999	96.319611	-160.0552
51.500000	96.331398	-160.3800
52.200001	96.355316	-160.6406
53.000000	96.371368	-160.9842
53.799999	96.361008	-161.3357
54.500000	96.361069	-161.6367
55.200001	96.372398	-162.0240
56.000000	96.363701	-162.4450
57.000000	96.332443	-162.7944
58.000000	96.333710	-163.0295
59.000000	96.469383	-163.1476
60.000000	96.569603	-163.9196
60.799999	96.468643	-164.2986
61.500000	96.383965	-164.2492
62.200001	96.371742	-164.4910
63.000000	96.376755	-165.0031
64.000000	96.405754	-165.1914
65.000000	96.413902	-165.5140
66.000000	96.370148	-165.8116
67.000000	96.399666	-166.1193
68.000000	96.415512	-166.4973
69.000000	96.399284	-166.6738
70.000000	96.389816	-166.9525
71.000000	96.393791	-167.2706
72.000000	96.396805	-167.5385
73.000000	96.380913	-167.7700
74.000000	96.366699	-167.9662
75.000000	96.368813	-168.2324
76.199997	96.355392	-168.4156
77.500000	96.389099	-168.6115
78.800003	96.346191	-169.0231
80.000000	96.349800	-169.0872
81.199997	96.326424	-169.4638
82.500000	96.340958	-169.4743
83.800003	96.368149	-169.8213
85.000000	96.371346	-169.9865
86.199997	96.362122	-170.2905
87.500000	96.362404	-170.6059
88.500000	96.368805	-170.8098
90.000000	96.366653	-171.0787
91.199997	96.352486	-171.3436
92.500000	96.347946	-171.6628
93.800003	96.343285	-171.8645
95.000000	96.328011	-172.0373
96.199997	96.315308	-172.2956
97.500000	96.306580	-172.5403
98.800003	96.277046	-172.6176
100.000000	96.266426	-172.7603
101.500000	96.252151	-173.0633
103.000000	96.244232	-173.2230
104.400002	96.223686	-173.3502
106.000000	96.215622	-173.4260
107.500000	96.216278	-173.5142
109.000000	96.215630	-173.6128
110.599998	96.214088	-173.9410
112.000000	96.212418	-174.1964
113.800003	96.216370	-174.4077
115.000000	96.200157	-174.4795
117.199997	96.188370	-174.7902
118.000000	96.182327	-174.6971
120.599998	96.068863	-175.2778
122.000000	96.171043	-175.4248
124.099998	96.124733	-175.5345
125.000000	96.112869	-175.6975
126.500000	96.103622	-175.7909
128.000000	96.080063	-175.9489
131.500000	96.041580	-176.1994
132.000000	96.037209	-176.2490
134.000000	96.020111	-176.4038
136.000000	95.992699	-176.5175
138.000000	95.975983	-176.6440
140.000000	95.964676	-176.8028
143.000000	95.938637	-176.9791
145.000000	95.915230	-177.1107
147.500000	95.897247	-177.3253
150.000000	95.865562	-177.4346
152.500000	95.839142	-177.6458
155.000000	95.821182	-177.7876
157.500000	95.767632	-177.9265
160.000000	95.752922	-178.0515
162.500000	95.709816	-178.2108
165.000000	95.672447	-178.2331
167.500000	95.634933	-178.2624
170.000000	95.598083	-178.2948
172.500000	95.560242	-178.2558
175.000000	95.526772	-178.1753
177.500000	95.509171	-178.1201
180.000000	95.459900	-177.9017
182.500000	95.477509	-178.0699
185.000000	95.460007	-177.9955
187.500000	95.455368	-178.0444
190.000000	95.440361	-178.1232
192.500000	95.431129	-178.2091
195.000000	95.401825	-178.2922
197.500000	95.382263	-178.3545
200.000000	95.335144	-178.3510
203.000000	95.288361	-178.3337
206.000000	95.245850	-178.1265
209.000000	95.230453	-177.8517
212.000000	95.247894	-177.6198
214.000000	95.265167	-177.5871
218.000000	95.289276	-177.7200
220.000000	95.283279	-177.8495
224.000000	95.265717	-178.0734
227.000000	95.236206	-178.2316
230.000000	95.211586	-178.3451
233.000000	95.186020	-178.4510
236.000000	95.152977	-178.5372
240.000000	95.098648	-177.9679
243.000000	95.086548	-178.6127
