* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 21, 2022 6:18:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	102.029167	-174.5088
20.600000	102.050636	-175.2947
20.900000	102.071724	-176.1949
21.200001	102.079971	-177.1902
21.400000	102.074898	-177.8531
21.799999	102.043007	-179.0450
22.000000	102.020676	-179.5368
22.400000	101.975159	179.6853
22.700001	101.948036	179.2164
23.000000	101.926613	178.7644
23.299999	101.905441	178.2734
23.600000	101.877693	177.7271
24.000000	101.824234	176.9604
24.299999	101.775558	176.4148
24.700001	101.713211	175.7781
25.000000	101.678322	175.3525
25.400000	101.652496	174.7789
25.799999	101.639732	174.1086
26.200001	101.619469	173.3248
26.500000	101.589851	172.7078
26.900000	101.531441	171.9423
27.200001	101.481110	171.4597
27.600000	101.423401	170.9402
28.000000	101.390121	170.4852
28.500000	101.380463	169.8302
29.000000	101.370590	168.9930
29.500000	101.324226	168.1029
30.000000	101.237564	167.3876
30.400000	101.157829	166.9994
30.700001	101.103539	166.7778
31.100000	101.045151	166.4874
31.500000	100.999504	166.1215
32.000000	100.946762	165.5432
32.500000	100.889984	164.9267
33.000000	100.833366	164.3690
33.500000	100.782349	163.8677
34.000000	100.732399	163.3725
34.500000	100.675224	162.8767
35.000000	100.610939	162.4156
35.500000	100.548019	161.9984
36.000000	100.492142	161.5830
36.500000	100.439072	161.1296
37.000000	100.379738	160.6550
37.500000	100.310799	160.2191
38.200001	100.211014	159.7357
38.700001	100.148399	159.4312
39.500000	100.058701	158.8408
40.000000	99.996750	158.4132
40.599998	99.915863	157.9514
41.200001	99.842743	157.5884
41.799999	99.782303	157.2478
42.500000	99.705475	156.8066
43.099998	99.620537	156.4707
43.700001	99.532707	156.2312
44.400002	99.449905	155.9556
45.000000	99.388062	155.6450
45.500000	99.331177	155.4137
46.200001	99.247696	155.3026
46.799999	99.189484	155.3740
47.500000	99.136368	155.4006
48.200001	99.076477	155.2621
48.700001	99.030273	155.1381
49.400002	98.983131	154.9984
50.000000	98.965874	154.8553
50.799999	98.955376	154.5259
51.500000	98.933624	154.0833
52.200001	98.887894	153.5739
53.000000	98.819931	153.0775
53.799999	98.752449	152.6337
54.500000	98.674889	152.2266
55.200001	98.583054	151.9258
56.000000	98.504654	151.6908
57.000000	98.439316	151.3989
58.000000	98.376083	151.1108
59.000000	98.238968	150.4336
60.000000	98.065239	150.1754
60.799999	98.048027	150.0931
61.500000	98.045380	149.7015
62.200001	97.983398	149.4108
63.000000	97.895035	149.3631
64.000000	97.798042	149.1426
65.000000	97.704048	148.9522
66.000000	97.639099	148.8094
67.000000	97.555717	148.5825
68.000000	97.472588	148.3960
69.000000	97.404305	148.2141
70.000000	97.329536	147.9972
71.000000	97.239693	147.7897
72.000000	97.159584	147.6179
73.000000	97.083588	147.4635
74.000000	97.004196	147.3469
75.000000	96.922539	147.2113
76.199997	96.828369	147.0627
77.500000	96.733582	146.9191
78.800003	96.638741	146.7835
80.000000	96.550308	146.6971
81.199997	96.465904	146.6236
82.500000	96.372009	146.5107
83.800003	96.282455	146.4785
85.000000	96.199127	146.4492
86.199997	96.120422	146.4045
87.500000	96.031937	146.2931
88.500000	95.970276	146.3157
90.000000	95.879669	146.2679
91.199997	95.806198	146.2311
92.500000	95.728523	146.1856
93.800003	95.647057	146.1887
95.000000	95.577011	146.1178
96.199997	95.508430	146.1172
97.500000	95.432602	146.1564
98.800003	95.349777	146.1657
100.000000	95.285141	146.1442
101.500000	95.205925	146.1739
103.000000	95.114822	146.2108
104.400002	95.042747	146.2206
106.000000	94.956284	146.2703
107.500000	94.878334	146.3275
109.000000	94.800125	146.3619
110.599998	94.718079	146.4346
112.000000	94.648987	146.5151
113.800003	94.556122	146.5887
115.000000	94.501274	146.6527
117.199997	94.392944	146.8006
118.000000	94.352325	146.8749
120.599998	94.229935	146.8828
122.000000	94.185898	147.2050
124.099998	94.091438	147.3559
125.000000	94.060532	147.4322
126.500000	94.002075	147.5858
128.000000	93.946754	147.6580
131.500000	93.821266	147.8437
132.000000	93.803955	147.8692
134.000000	93.733719	147.9726
136.000000	93.652878	148.0620
138.000000	93.578392	148.1870
140.000000	93.504097	148.3278
143.000000	93.396164	148.5361
145.000000	93.327896	148.6730
147.500000	93.241142	148.8793
150.000000	93.156273	149.0654
152.500000	93.072769	149.2805
155.000000	92.992882	149.4962
157.500000	92.910126	149.7123
160.000000	92.839264	149.9304
162.500000	92.762177	150.1614
165.000000	92.688759	150.3869
167.500000	92.616646	150.5916
170.000000	92.547943	150.8351
172.500000	92.479568	151.0643
175.000000	92.411011	151.2827
177.500000	92.348686	151.5432
180.000000	92.254593	151.6815
182.500000	92.222809	151.9750
185.000000	92.162018	152.2130
187.500000	92.100708	152.4816
190.000000	92.044693	152.7422
192.500000	91.986938	152.9349
195.000000	91.928825	153.2106
197.500000	91.871719	153.3970
200.000000	91.820648	153.6841
203.000000	91.761559	153.9902
206.000000	91.697098	154.2559
209.000000	91.638123	154.5861
212.000000	91.579544	154.9136
214.000000	91.537994	155.0945
218.000000	91.471329	155.4855
220.000000	91.432411	155.7368
224.000000	91.370819	156.0844
227.000000	91.319427	156.3492
230.000000	91.271217	156.6196
233.000000	91.218811	156.8957
236.000000	91.167145	157.1956
240.000000	91.150612	157.3684
243.000000	91.054688	157.8062
247.000000	90.998688	158.2351
250.000000	90.953873	158.5462
254.000000	90.898552	158.9240
258.000000	90.840767	159.2853
262.000000	90.788620	159.6727
265.000000	90.748482	159.9514
269.000000	90.698334	160.3507
272.000000	90.661148	160.6539
276.000000	90.612587	161.0536
280.000000	90.561829	161.3962
285.000000	90.505867	161.8925
290.000000	90.446220	162.3667
295.000000	90.390839	162.8619
300.000000	90.373848	163.4866
304.000000	90.293839	163.8584
307.000000	90.271385	164.2079
311.000000	90.242294	164.6768
315.000000	90.226944	165.1277
320.000000	90.216782	165.6432
325.000000	90.209328	166.0170
330.000000	90.189415	166.3102
335.000000	90.170677	166.5516
340.000000	90.136299	166.8922
345.000000	90.099594	167.1704
350.000000	90.052689	167.4770
355.000000	90.018936	167.8359
360.000000	89.977676	168.1110
365.000000	89.940018	168.5555
370.000000	89.904984	168.9264
375.000000	89.869453	169.2921
382.000000	89.818741	169.8133
387.000000	89.787453	170.1985
395.000000	89.741638	170.8236
400.000000	89.709892	171.2526
406.000000	89.681030	171.7302
412.000000	89.655823	172.1636
418.000000	89.621750	172.5485
425.000000	89.592415	173.0922
431.000000	89.560547	173.4930
437.000000	89.528473	173.9579
444.000000	89.503059	174.4628
450.000000	89.474686	174.9045
455.000000	89.454300	175.2484
462.000000	89.425644	175.7847
468.000000	89.403313	176.2384
475.000000	89.378433	176.7334
482.000000	89.354927	177.2220
487.000000	89.337936	177.5984
494.000000	89.314293	178.0992
500.000000	89.297859	178.5217
508.000000	89.270447	179.1025
515.000000	89.250671	179.5913
522.000000	89.234009	-179.8706
530.000000	89.215645	-179.3523
538.000000	89.196724	-178.7613
545.000000	89.178978	-178.3062
552.000000	89.165321	-177.7805
560.000000	89.148766	-177.2435
570.000000	89.135010	-176.5528
580.000000	89.113251	-175.8509
590.000000	89.097183	-175.1815
600.000000	89.090950	-174.4057
608.000000	89.073929	-173.9185
615.000000	89.063377	-173.4312
622.000000	89.065079	-172.9346
630.000000	89.049515	-172.3972
640.000000	89.043762	-171.6962
650.000000	89.036896	-171.0294
660.000000	89.055847	-170.2932
670.000000	89.033279	-169.5804
680.000000	89.034225	-168.8890
690.000000	89.029579	-168.2095
700.000000	89.031662	-167.4800
710.000000	89.036003	-166.7851
720.000000	89.047607	-166.1608
730.000000	89.049980	-165.3947
740.000000	89.056557	-164.6582
750.000000	89.073921	-163.9522
762.000000	89.087685	-163.0891
775.000000	89.111519	-162.1577
788.000000	89.133713	-161.2385
800.000000	89.169449	-160.4099
812.000000	89.194550	-159.5275
825.000000	89.232491	-158.5874
838.000000	89.275574	-157.6456
850.000000	89.316635	-156.8239
862.000000	89.356544	-155.9639
875.000000	89.411980	-155.0396
885.000000	89.458702	-154.3433
900.000000	89.535454	-153.4987
912.000000	89.597069	-152.4562
925.000000	89.667526	-151.5824
938.000000	89.744026	-150.6783
950.000000	89.822533	-149.9326
962.000000	89.907150	-149.1310
975.000000	90.004906	-148.3284
988.000000	90.105499	-147.5410
1000.000000	90.206451	-146.8201
1015.000000	90.336632	-146.0312
1030.000000	90.473145	-145.2644
1044.000000	90.594521	-144.6132
1060.000000	90.746300	-143.9330
1075.000000	90.890556	-143.3348
1090.000000	91.029396	-142.8477
1106.000000	91.174637	-142.3495
1120.000000	91.304283	-141.9717
1138.000000	91.472549	-141.5340
1150.000000	91.579193	-141.2743
1172.000000	91.774643	-140.8641
1180.000000	91.847511	-140.7516
1206.000000	92.064308	-140.3692
1220.000000	92.179459	-140.2293
1241.000000	92.344383	-140.0545
1250.000000	92.414810	-139.9980
1265.000000	92.527451	-139.8920
1280.000000	92.635902	-139.8286
1315.000000	92.877831	-139.7326
1320.000000	92.918037	-139.7410
1340.000000	93.038216	-139.6814
1360.000000	93.165398	-139.6498
1380.000000	93.297363	-139.6253
1400.000000	93.404266	-139.6298
1430.000000	93.570938	-139.6085
1450.000000	93.678574	-139.6216
