* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 23, 2021 11:00:59 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: CRA R
* Measurement: CRA R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	108.6	11.3044
20.299999	108.6	10.6464
20.600000	108.6	10.0020
20.900000	108.5	9.3708
21.200001	108.5	8.7523
21.400000	108.5	8.3464
21.799999	108.5	7.5483
22.000000	108.5	7.1556
22.400000	108.5	6.3826
22.700001	108.5	5.8140
23.000000	108.4	5.2557
23.299999	108.4	4.7085
23.600000	108.4	4.1727
24.000000	108.4	3.4757
24.299999	108.4	2.9650
24.700001	108.3	2.2979
25.000000	108.3	1.8069
25.400000	108.3	1.1631
25.799999	108.3	0.5315
26.200001	108.2	-0.0881
26.500000	108.2	-0.5446
26.900000	108.2	-1.1423
27.200001	108.2	-1.5823
27.600000	108.1	-2.1579
28.000000	108.1	-2.7212
28.500000	108.1	-3.4087
29.000000	108.0	-4.0796
29.500000	108.0	-4.7360
30.000000	108.0	-5.3792
30.400000	107.9	-5.8842
30.700001	107.9	-6.2570
31.100000	107.9	-6.7462
31.500000	107.9	-7.2269
32.000000	107.8	-7.8176
32.500000	107.8	-8.3994
33.000000	107.7	-8.9741
33.500000	107.7	-9.5411
34.000000	107.7	-10.0986
34.500000	107.6	-10.6444
35.000000	107.6	-11.1772
35.500000	107.6	-11.6976
36.000000	107.5	-12.2064
36.500000	107.5	-12.7044
37.000000	107.4	-13.1914
37.500000	107.4	-13.6671
38.200001	107.3	-14.3149
38.700001	107.3	-14.7657
39.500000	107.2	-15.4674
40.000000	107.2	-15.8940
40.599998	107.1	-16.3949
41.200001	107.1	-16.8846
41.799999	107.0	-17.3627
42.500000	107.0	-17.9045
43.099998	106.9	-18.3568
43.700001	106.9	-18.8018
44.400002	106.8	-19.3135
45.000000	106.7	-19.7419
45.500000	106.7	-20.0883
46.200001	106.6	-20.5560
46.799999	106.6	-20.9437
47.500000	106.5	-21.3843
48.200001	106.5	-21.8129
48.700001	106.4	-22.1121
49.400002	106.4	-22.5236
50.000000	106.3	-22.8729
50.799999	106.2	-23.3342
51.500000	106.2	-23.7240
52.200001	106.1	-24.0889
53.000000	106.0	-24.4789
53.799999	106.0	-24.8625
54.500000	105.9	-25.2015
55.200001	105.9	-25.5341
56.000000	105.8	-25.8959
57.000000	105.7	-26.3306
58.000000	105.7	-26.7721
59.000000	105.6	-27.2236
60.000000	105.5	-27.6615
60.799999	105.5	-27.9908
61.500000	105.4	-28.2676
62.200001	105.3	-28.5405
63.000000	105.3	-28.8527
64.000000	105.2	-29.2400
65.000000	105.1	-29.6042
66.000000	105.0	-29.9229
67.000000	105.0	-30.1914
68.000000	104.9	-30.4150
69.000000	104.8	-30.6072
70.000000	104.7	-30.8046
71.000000	104.7	-31.0338
72.000000	104.6	-31.2749
73.000000	104.5	-31.5009
74.000000	104.4	-31.7139
75.000000	104.4	-31.9319
76.199997	104.3	-32.2123
77.500000	104.3	-32.5301
78.800003	104.2	-32.8563
80.000000	104.1	-33.1926
81.199997	104.1	-33.5802
82.500000	104.0	-34.0229
83.800003	103.9	-34.4529
85.000000	103.8	-34.8169
86.199997	103.7	-35.1320
87.500000	103.6	-35.4120
88.500000	103.5	-35.5923
90.000000	103.4	-35.8264
91.199997	103.3	-35.9952
92.500000	103.3	-36.1697
93.800003	103.2	-36.3416
95.000000	103.1	-36.4997
96.199997	103.0	-36.6569
97.500000	102.9	-36.8192
98.800003	102.8	-36.9646
100.000000	102.8	-37.0825
101.500000	102.7	-37.2138
103.000000	102.6	-37.3311
104.400002	102.5	-37.4329
106.000000	102.4	-37.5471
107.500000	102.3	-37.6484
109.000000	102.2	-37.7401
110.599998	102.2	-37.8362
112.000000	102.1	-37.9342
113.800003	102.0	-38.0917
115.000000	101.9	-38.2029
117.199997	101.8	-38.3669
118.000000	101.8	-38.4118
120.599998	101.6	-38.4346
122.000000	101.6	-38.3032
124.099998	101.4	-38.0250
125.000000	101.4	-37.9285
126.500000	101.3	-37.8239
128.000000	101.3	-37.7751
131.500000	101.1	-37.7506
132.000000	101.1	-37.7537
134.000000	101.0	-37.7913
136.000000	101.0	-37.8708
138.000000	100.9	-37.9710
140.000000	100.8	-38.0560
143.000000	100.7	-38.1192
145.000000	100.6	-38.1356
147.500000	100.5	-38.1489
150.000000	100.3	-38.1462
152.500000	100.2	-38.1051
155.000000	100.1	-38.0071
157.500000	100.0	-37.8732
160.000000	99.9	-37.7496
162.500000	99.8	-37.6516
165.000000	99.7	-37.5678
167.500000	99.6	-37.4799
170.000000	99.5	-37.3702
172.500000	99.4	-37.2360
175.000000	99.4	-37.0911
177.500000	99.3	-36.9492
180.000000	99.2	-36.8153
182.500000	99.1	-36.6898
185.000000	99.0	-36.5712
187.500000	98.9	-36.4579
190.000000	98.9	-36.3449
192.500000	98.8	-36.2197
195.000000	98.7	-36.0748
197.500000	98.6	-35.9100
200.000000	98.6	-35.7233
203.000000	98.5	-35.4769
206.000000	98.4	-35.2403
209.000000	98.3	-35.0399
212.000000	98.2	-34.8587
214.000000	98.2	-34.7302
218.000000	98.1	-34.4186
220.000000	98.0	-34.2362
224.000000	97.9	-33.8593
227.000000	97.8	-33.5924
230.000000	97.8	-33.3416
233.000000	97.7	-33.0997
236.000000	97.6	-32.8645
240.000000	97.5	-32.5626
243.000000	97.5	-32.3386
247.000000	97.4	-32.0193
250.000000	97.3	-31.7462
254.000000	97.2	-31.3281
258.000000	97.1	-30.8901
262.000000	97.0	-30.5031
265.000000	97.0	-30.2497
269.000000	96.9	-29.9152
272.000000	96.9	-29.6442
276.000000	96.8	-29.2559
280.000000	96.7	-28.8514
285.000000	96.7	-28.3589
290.000000	96.6	-27.9470
295.000000	96.5	-27.6286
300.000000	96.5	-27.3160
304.000000	96.4	-27.0312
307.000000	96.4	-26.8012
311.000000	96.3	-26.4868
315.000000	96.2	-26.1703
320.000000	96.2	-25.7570
325.000000	96.1	-25.3063
330.000000	96.0	-24.8342
335.000000	95.9	-24.3688
340.000000	95.9	-23.9254
345.000000	95.8	-23.4960
350.000000	95.8	-23.0629
355.000000	95.7	-22.6200
360.000000	95.6	-22.1718
365.000000	95.6	-21.7228
370.000000	95.5	-21.2728
375.000000	95.5	-20.8206
382.000000	95.4	-20.1844
387.000000	95.3	-19.7288
395.000000	95.2	-18.9971
400.000000	95.2	-18.5401
406.000000	95.1	-18.0001
412.000000	95.1	-17.4719
418.000000	95.0	-16.9396
425.000000	95.0	-16.2899
431.000000	94.9	-15.7151
437.000000	94.9	-15.1486
444.000000	94.9	-14.5157
