* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 27, 2022 8:55:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Moondrop A8 R
* Measurement: Moondrop A8 R Jan 27
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.656	52.2448
20.299999	92.713	51.5236
20.600000	92.767	50.8333
20.900000	92.819	50.1764
21.200001	92.873	49.5482
21.400000	92.910	49.1389
21.799999	92.985	48.3312
22.000000	93.024	47.9275
22.400000	93.098	47.1155
22.700001	93.151	46.5074
23.000000	93.200	45.9083
23.299999	93.247	45.3248
23.600000	93.291	44.7588
24.000000	93.349	44.0287
24.299999	93.391	43.4937
24.700001	93.446	42.7899
25.000000	93.486	42.2673
25.400000	93.537	41.5791
25.799999	93.586	40.9047
26.200001	93.633	40.2452
26.500000	93.668	39.7584
26.900000	93.714	39.1165
27.200001	93.747	38.6390
27.600000	93.790	38.0085
28.000000	93.830	37.3877
28.500000	93.879	36.6295
29.000000	93.926	35.8908
29.500000	93.973	35.1669
30.000000	94.019	34.4529
30.400000	94.055	33.8875
30.700001	94.082	33.4676
31.100000	94.116	32.9144
31.500000	94.150	32.3701
32.000000	94.191	31.7022
32.500000	94.230	31.0463
33.000000	94.269	30.3995
33.500000	94.306	29.7605
34.000000	94.342	29.1288
34.500000	94.377	28.5040
35.000000	94.409	27.8857
35.500000	94.439	27.2761
36.000000	94.467	26.6793
36.500000	94.492	26.0986
37.000000	94.517	25.5331
37.500000	94.541	24.9788
38.200001	94.574	24.2155
38.700001	94.596	23.6796
39.500000	94.629	22.8402
40.000000	94.650	22.3246
40.599998	94.673	21.7114
41.200001	94.695	21.1042
41.799999	94.715	20.5066
42.500000	94.737	19.8274
43.099998	94.753	19.2642
43.700001	94.770	18.7188
44.400002	94.789	18.0988
45.000000	94.807	17.5707
45.500000	94.821	17.1265
46.200001	94.839	16.4988
46.799999	94.850	15.9672
47.500000	94.859	15.3734
48.200001	94.868	14.8128
48.700001	94.875	14.4253
49.400002	94.887	13.8864
50.000000	94.896	13.4227
50.799999	94.908	12.8071
51.500000	94.917	12.2769
52.200001	94.926	11.7534
53.000000	94.937	11.1593
53.799999	94.946	10.5718
54.500000	94.954	10.0691
55.200001	94.961	9.5786
56.000000	94.971	9.0280
57.000000	94.983	8.3441
58.000000	94.993	7.6554
59.000000	95.001	6.9623
60.000000	95.004	6.2789
60.799999	95.004	5.7389
61.500000	95.003	5.2677
62.200001	94.997	4.8066
63.000000	94.989	4.3113
64.000000	94.981	3.7377
65.000000	94.980	3.1609
66.000000	94.977	2.5577
67.000000	94.970	1.9663
68.000000	94.965	1.3961
69.000000	94.961	0.8110
70.000000	94.952	0.2037
71.000000	94.934	-0.3830
72.000000	94.914	-0.9227
73.000000	94.896	-1.4387
74.000000	94.883	-1.9632
75.000000	94.873	-2.5121
76.199997	94.863	-3.2037
77.500000	94.850	-3.9733
78.800003	94.831	-4.7167
80.000000	94.808	-5.3355
81.199997	94.785	-5.9077
82.500000	94.761	-6.5770
83.800003	94.726	-7.3322
85.000000	94.683	-8.0342
86.199997	94.639	-8.6605
87.500000	94.608	-9.2502
88.500000	94.595	-9.6831
90.000000	94.579	-10.2969
91.199997	94.562	-10.7374
92.500000	94.537	-11.1908
93.800003	94.501	-11.6418
95.000000	94.461	-12.0651
96.199997	94.417	-12.5029
97.500000	94.367	-12.9975
98.800003	94.317	-13.5048
100.000000	94.272	-13.9680
101.500000	94.221	-14.5219
103.000000	94.177	-15.0448
104.400002	94.143	-15.5168
106.000000	94.103	-16.0567
107.500000	94.059	-16.5707
109.000000	94.006	-17.0955
110.599998	93.949	-17.6721
112.000000	93.902	-18.1711
113.800003	93.839	-18.6929
115.000000	93.789	-18.8761
117.199997	93.681	-18.7810
118.000000	93.644	-18.6715
120.599998	93.557	-18.8381
122.000000	93.504	-19.4862
124.099998	93.395	-20.7716
125.000000	93.346	-21.2791
126.500000	93.271	-21.9460
128.000000	93.212	-22.4045
131.500000	93.095	-23.2883
132.000000	93.075	-23.4223
134.000000	92.987	-23.9603
136.000000	92.893	-24.4671
138.000000	92.797	-24.9093
140.000000	92.705	-25.2986
143.000000	92.578	-25.8151
145.000000	92.496	-26.1268
147.500000	92.385	-26.5737
150.000000	92.258	-27.1613
152.500000	92.124	-27.8241
155.000000	91.992	-28.3350
157.500000	91.863	-28.5128
160.000000	91.742	-28.5153
162.500000	91.624	-28.6187
165.000000	91.504	-28.8654
167.500000	91.382	-29.1294
170.000000	91.256	-29.3394
172.500000	91.130	-29.5367
175.000000	91.017	-29.7519
177.500000	90.926	-29.9460
180.000000	90.839	-30.0774
182.500000	90.726	-30.1424
185.000000	90.580	-30.1514
187.500000	90.436	-30.1573
190.000000	90.328	-30.1964
192.500000	90.263	-30.2347
195.000000	90.210	-30.2920
197.500000	90.113	-30.3932
200.000000	89.944	-30.3727
203.000000	89.712	-30.0260
206.000000	89.523	-29.6063
209.000000	89.373	-29.3381
212.000000	89.236	-29.1869
214.000000	89.142	-29.0780
218.000000	88.940	-28.6735
220.000000	88.836	-28.3759
224.000000	88.647	-27.7195
227.000000	88.523	-27.2175
230.000000	88.409	-26.7015
233.000000	88.301	-26.1785
236.000000	88.198	-25.6588
240.000000	88.071	-24.9711
243.000000	87.981	-24.4686
247.000000	87.862	-23.8346
250.000000	87.774	-23.3705
254.000000	87.658	-22.7339
258.000000	87.545	-22.0789
262.000000	87.433	-21.4293
265.000000	87.347	-20.9341
269.000000	87.237	-20.2239
272.000000	87.161	-19.6434
276.000000	87.072	-18.8340
280.000000	86.994	-18.0239
285.000000	86.911	-17.0297
290.000000	86.837	-16.0928
295.000000	86.760	-15.2171
300.000000	86.678	-14.3199
304.000000	86.613	-13.5564
307.000000	86.567	-12.9653
311.000000	86.511	-12.1703
315.000000	86.460	-11.3764
320.000000	86.400	-10.3707
325.000000	86.348	-9.3334
330.000000	86.307	-8.2863
335.000000	86.277	-7.2626
340.000000	86.256	-6.2772
345.000000	86.238	-5.3240
350.000000	86.224	-4.3917
355.000000	86.214	-3.4756
360.000000	86.209	-2.5778
365.000000	86.209	-1.7009
370.000000	86.213	-0.8454
375.000000	86.220	-0.0103
382.000000	86.236	1.1240
387.000000	86.251	1.9072
395.000000	86.281	3.1166
400.000000	86.304	3.8447
406.000000	86.335	4.6827
412.000000	86.367	5.4805
418.000000	86.398	6.2549
425.000000	86.436	7.1529
431.000000	86.475	7.9125
437.000000	86.521	8.6407
444.000000	86.579	9.4352
450.000000	86.633	10.0534
455.000000	86.678	10.5084
462.000000	86.733	11.0700
468.000000	86.770	11.5372
475.000000	86.807	12.1059
482.000000	86.845	12.6809
487.000000	86.870	13.0820
494.000000	86.904	13.6454
500.000000	86.933	14.1439
508.000000	86.978	14.8001
515.000000	87.019	15.3370
522.000000	87.057	15.8505
530.000000	87.097	16.4410
538.000000	87.139	17.0389
545.000000	87.178	17.5536
552.000000	87.219	18.0576
560.000000	87.267	18.6099
570.000000	87.326	19.2566
580.000000	87.379	19.8862
590.000000	87.428	20.5197
600.000000	87.476	21.1701
608.000000	87.516	21.6924
615.000000	87.552	22.1403
622.000000	87.586	22.5898
630.000000	87.625	23.1263
640.000000	87.679	23.8252
650.000000	87.741	24.5253
