* Measurement data measured by REW V5.20
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 7, 2021 11:32:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tin T3 Plus R
* Measurement: Tin T3 Plus R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	98.5	38.1718
20.299999	98.6	37.3972
20.600000	98.6	36.6300
20.900000	98.6	35.8748
21.200001	98.7	35.1352
21.400000	98.7	34.6518
21.799999	98.7	33.7090
22.000000	98.7	33.2495
22.400000	98.8	32.3534
22.700001	98.8	31.7001
23.000000	98.8	31.0607
23.299999	98.8	30.4329
23.600000	98.8	29.8148
24.000000	98.9	29.0031
24.299999	98.9	28.4031
24.700001	98.9	27.6157
25.000000	98.9	27.0355
25.400000	98.9	26.2771
25.799999	98.9	25.5358
26.200001	98.9	24.8094
26.500000	98.9	24.2731
26.900000	98.9	23.5674
27.200001	98.9	23.0447
27.600000	98.9	22.3563
28.000000	98.9	21.6785
28.500000	98.9	20.8477
29.000000	99.0	20.0378
29.500000	99.0	19.2520
30.000000	99.0	18.4908
30.400000	99.0	17.8973
30.700001	99.0	17.4590
31.100000	99.0	16.8811
31.500000	99.0	16.3094
32.000000	98.9	15.6042
32.500000	98.9	14.9121
33.000000	98.9	14.2348
33.500000	98.9	13.5736
34.000000	98.9	12.9318
34.500000	98.9	12.3148
35.000000	98.9	11.7249
35.500000	98.9	11.1588
36.000000	98.9	10.6093
36.500000	98.9	10.0702
37.000000	98.8	9.5389
37.500000	98.8	9.0155
38.200001	98.8	8.2974
38.700001	98.8	7.7921
39.500000	98.8	6.9749
40.000000	98.8	6.4463
40.599998	98.8	5.7981
41.200001	98.8	5.1595
41.799999	98.7	4.5541
42.500000	98.7	3.8936
43.099998	98.7	3.3539
43.700001	98.6	2.8301
44.400002	98.6	2.2343
45.000000	98.6	1.7305
45.500000	98.6	1.3129
46.200001	98.5	0.7346
46.799999	98.5	0.2493
47.500000	98.5	-0.3042
48.200001	98.4	-0.8442
48.700001	98.4	-1.2186
49.400002	98.4	-1.7234
50.000000	98.3	-2.1411
50.799999	98.3	-2.6855
51.500000	98.3	-3.1438
52.200001	98.2	-3.5575
53.000000	98.2	-3.9485
53.799999	98.1	-4.2736
54.500000	98.1	-4.5551
55.200001	98.1	-4.8716
56.000000	98.1	-5.2910
57.000000	98.0	-5.8917
58.000000	98.0	-6.5262
59.000000	97.9	-7.1239
60.000000	97.9	-7.6666
60.799999	97.9	-8.0740
61.500000	97.9	-8.4104
62.200001	97.8	-8.7261
63.000000	97.8	-9.0664
64.000000	97.7	-9.4680
65.000000	97.7	-9.8534
66.000000	97.6	-10.2668
67.000000	97.5	-10.7806
68.000000	97.4	-11.4611
69.000000	97.3	-12.3665
70.000000	97.2	-13.3394
71.000000	97.1	-13.8868
72.000000	97.0	-13.8231
73.000000	97.0	-13.5341
74.000000	97.1	-13.3280
75.000000	97.1	-13.2500
76.199997	97.2	-13.3483
77.500000	97.2	-13.7041
78.800003	97.1	-14.2749
80.000000	97.1	-14.9488
81.199997	97.1	-15.6758
82.500000	97.0	-16.3303
83.800003	96.9	-16.7596
85.000000	96.9	-17.0466
86.199997	96.8	-17.3041
87.500000	96.7	-17.5896
88.500000	96.7	-17.8326
90.000000	96.6	-18.2346
91.199997	96.5	-18.5546
92.500000	96.4	-18.8515
93.800003	96.4	-19.0803
95.000000	96.3	-19.2529
96.199997	96.2	-19.4113
97.500000	96.2	-19.5886
98.800003	96.1	-19.7950
100.000000	96.1	-20.0051
101.500000	96.0	-20.2490
103.000000	95.9	-20.4636
104.400002	95.9	-20.6663
106.000000	95.8	-20.8898
107.500000	95.7	-21.0615
109.000000	95.7	-21.1777
110.599998	95.6	-21.2450
112.000000	95.6	-21.3032
113.800003	95.5	-21.4948
115.000000	95.4	-21.7442
117.199997	95.3	-22.3872
118.000000	95.3	-22.6096
120.599998	95.2	-22.8838
122.000000	95.1	-22.7809
124.099998	95.1	-22.6282
125.000000	95.1	-22.5970
126.500000	95.0	-22.5930
128.000000	95.0	-22.6511
131.500000	94.9	-22.9445
132.000000	94.8	-22.9911
134.000000	94.8	-23.1729
136.000000	94.7	-23.3395
138.000000	94.6	-23.4843
140.000000	94.6	-23.5944
143.000000	94.5	-23.6984
145.000000	94.4	-23.7642
147.500000	94.3	-23.8394
150.000000	94.2	-23.8757
152.500000	94.1	-23.8726
155.000000	94.0	-23.8358
157.500000	93.9	-23.7793
160.000000	93.8	-23.7242
162.500000	93.8	-23.6863
165.000000	93.7	-23.6700
167.500000	93.6	-23.6514
170.000000	93.5	-23.6036
172.500000	93.4	-23.5295
175.000000	93.4	-23.4481
177.500000	93.3	-23.3691
180.000000	93.2	-23.2924
182.500000	93.2	-23.2176
185.000000	93.1	-23.1447
187.500000	93.0	-23.0723
190.000000	93.0	-23.0001
192.500000	92.9	-22.9290
195.000000	92.8	-22.8525
197.500000	92.8	-22.7560
200.000000	92.7	-22.6329
203.000000	92.6	-22.4705
206.000000	92.6	-22.3262
209.000000	92.5	-22.1931
