* Measurement data measured by REW V5.20.4
* Source: Mic in at front panel (Pink) (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 26, 2022 12:33:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Moondrop Chu L
* Measurement: Moondrop Chu L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.240	-154.5067
20.299999	92.242	-155.2109
20.600000	92.240	-155.9112
20.900000	92.233	-156.6048
21.200001	92.223	-157.2861
21.400000	92.216	-157.7302
21.799999	92.203	-158.5904
22.000000	92.199	-159.0055
22.400000	92.192	-159.8064
22.700001	92.190	-160.3850
23.000000	92.188	-160.9489
23.299999	92.188	-161.5018
23.600000	92.188	-162.0464
24.000000	92.189	-162.7626
24.299999	92.187	-163.2931
24.700001	92.181	-163.9904
25.000000	92.173	-164.5043
25.400000	92.158	-165.1747
25.799999	92.142	-165.8260
26.200001	92.124	-166.4570
26.500000	92.109	-166.9165
26.900000	92.088	-167.5108
27.200001	92.070	-167.9436
27.600000	92.046	-168.5065
28.000000	92.023	-169.0592
28.500000	91.997	-169.7459
29.000000	91.973	-170.4329
29.500000	91.949	-171.1133
30.000000	91.923	-171.7728
30.400000	91.902	-172.2792
30.700001	91.888	-172.6472
31.100000	91.871	-173.1263
31.500000	91.855	-173.5972
32.000000	91.833	-174.1790
32.500000	91.806	-174.7523
33.000000	91.777	-175.3111
33.500000	91.748	-175.8499
34.000000	91.720	-176.3665
34.500000	91.694	-176.8633
35.000000	91.671	-177.3483
35.500000	91.652	-177.8344
36.000000	91.634	-178.3312
36.500000	91.615	-178.8360
37.000000	91.589	-179.3324
37.500000	91.557	-179.8025
38.200001	91.502	179.5904
38.700001	91.459	179.1785
39.500000	91.389	178.5339
40.000000	91.346	178.1436
40.599998	91.302	177.6874
41.200001	91.263	177.2340
41.799999	91.224	176.7896
42.500000	91.178	176.3218
43.099998	91.143	175.9811
43.700001	91.114	175.6651
44.400002	91.084	175.2775
45.000000	91.053	174.9209
45.500000	91.022	174.6225
46.200001	90.974	174.2235
46.799999	90.930	173.9007
47.500000	90.877	173.5296
48.200001	90.822	173.1451
48.700001	90.781	172.8596
49.400002	90.724	172.4542
50.000000	90.678	172.1100
50.799999	90.626	171.6617
51.500000	90.587	171.2847
52.200001	90.551	170.9254
53.000000	90.506	170.5389
53.799999	90.457	170.2029
54.500000	90.412	169.9791
55.200001	90.372	169.8150
56.000000	90.332	169.6566
57.000000	90.285	169.4380
58.000000	90.235	169.1577
59.000000	90.178	168.8236
60.000000	90.119	168.4672
60.799999	90.072	168.1696
61.500000	90.031	167.9041
62.200001	89.990	167.6454
63.000000	89.941	167.3801
64.000000	89.877	167.1308
65.000000	89.813	166.9672
66.000000	89.751	166.8073
67.000000	89.686	166.5706
68.000000	89.610	166.2523
69.000000	89.522	165.8856
70.000000	89.423	165.4871
71.000000	89.310	165.1334
72.000000	89.198	164.9932
73.000000	89.125	165.0815
74.000000	89.106	165.1689
75.000000	89.109	165.0821
76.199997	89.092	164.8412
77.500000	89.042	164.6180
78.800003	88.973	164.4432
80.000000	88.895	164.3026
81.199997	88.810	164.1787
82.500000	88.714	164.0373
83.800003	88.615	163.9214
85.000000	88.524	163.8951
86.199997	88.438	163.9704
87.500000	88.356	164.1664
88.500000	88.298	164.3896
90.000000	88.210	164.9213
91.199997	88.154	165.6268
92.500000	88.138	166.5718
93.800003	88.174	167.4740
95.000000	88.244	168.1012
96.199997	88.330	168.4303
97.500000	88.420	168.4592
98.800003	88.496	168.2039
100.000000	88.545	167.7480
101.500000	88.558	167.0318
103.000000	88.523	166.3858
104.400002	88.464	165.9235
106.000000	88.380	165.5490
107.500000	88.307	165.2866
109.000000	88.249	165.0027
110.599998	88.197	164.6490
112.000000	88.153	164.3725
113.800003	88.091	164.1578
115.000000	88.042	164.1220
117.199997	87.940	164.2850
118.000000	87.906	164.3907
120.599998	87.821	164.5130
122.000000	87.770	164.3575
124.099998	87.677	164.0590
125.000000	87.639	163.9542
126.500000	87.580	163.8421
128.000000	87.526	163.8436
131.500000	87.377	164.3607
132.000000	87.350	164.4758
134.000000	87.239	164.9627
136.000000	87.156	165.3673
138.000000	87.111	165.7346
140.000000	87.089	166.4730
143.000000	87.116	168.5167
145.000000	87.191	169.5705
147.500000	87.282	169.4338
150.000000	87.329	168.1198
152.500000	87.315	166.6606
155.000000	87.235	165.7272
157.500000	87.132	165.3253
160.000000	87.053	165.0876
162.500000	86.991	164.9222
165.000000	86.930	165.0070
167.500000	86.868	165.3011
170.000000	86.792	165.6288
172.500000	86.699	165.8950
175.000000	86.602	166.0974
177.500000	86.519	166.2692
180.000000	86.462	166.4354
182.500000	86.435	166.5908
185.000000	86.425	166.7127
187.500000	86.419	166.8042
190.000000	86.409	166.8876
192.500000	86.395	166.9803
195.000000	86.372	167.0860
197.500000	86.341	167.2094
200.000000	86.304	167.3653
203.000000	86.261	167.5973
206.000000	86.222	167.8401
209.000000	86.183	168.0709
212.000000	86.136	168.3079
214.000000	86.102	168.4683
218.000000	86.039	168.7411
220.000000	86.013	168.8558
224.000000	85.972	169.0994
227.000000	85.949	169.2956
230.000000	85.928	169.4903
233.000000	85.908	169.6833
236.000000	85.885	169.8728
240.000000	85.848	170.1113
243.000000	85.816	170.2820
247.000000	85.771	170.5256
250.000000	85.738	170.7411
254.000000	85.701	171.0797
258.000000	85.677	171.4318
262.000000	85.659	171.7285
265.000000	85.644	171.9138
269.000000	85.618	172.1569
272.000000	85.595	172.3586
276.000000	85.566	172.6564
280.000000	85.542	172.9754
285.000000	85.524	173.3647
290.000000	85.521	173.6556
295.000000	85.516	173.8298
300.000000	85.498	173.9919
304.000000	85.481	174.1575
307.000000	85.468	174.3016
311.000000	85.451	174.5088
315.000000	85.432	174.7239
320.000000	85.403	175.0114
325.000000	85.377	175.3283
330.000000	85.356	175.6528
335.000000	85.337	175.9609
340.000000	85.318	176.2450
345.000000	85.299	176.5150
350.000000	85.282	176.7875
355.000000	85.268	177.0680
360.000000	85.255	177.3511
365.000000	85.237	177.6327
370.000000	85.218	177.9142
375.000000	85.200	178.1983
382.000000	85.181	178.6023
387.000000	85.171	178.8941
395.000000	85.155	179.3665
400.000000	85.144	179.6632
406.000000	85.131	-179.9893
412.000000	85.116	-179.6540
418.000000	85.101	-179.3138
425.000000	85.087	-178.8862
431.000000	85.082	-178.5007
437.000000	85.083	-178.1235
444.000000	85.087	-177.7100
450.000000	85.094	-177.3926
455.000000	85.101	-177.1721
462.000000	85.103	-176.9202
468.000000	85.098	-176.7052
475.000000	85.089	-176.4156
482.000000	85.080	-176.1031
487.000000	85.072	-175.8788
494.000000	85.058	-175.5463
500.000000	85.046	-175.2302
508.000000	85.037	-174.7955
515.000000	85.033	-174.4326
522.000000	85.025	-174.0779
530.000000	85.015	-173.6540
538.000000	85.008	-173.2069
545.000000	85.005	-172.8118
552.000000	85.004	-172.4175
560.000000	85.006	-171.9766
570.000000	85.009	-171.4475
580.000000	85.008	-170.9192
590.000000	85.004	-170.3760
600.000000	85.001	-169.8075
608.000000	85.005	-169.3459
615.000000	85.010	-168.9464
622.000000	85.014	-168.5404
630.000000	85.019	-168.0490
640.000000	85.030	-167.4024
650.000000	85.049	-166.7489
660.000000	85.080	-166.1149
670.000000	85.123	-165.5573
680.000000	85.162	-165.0802
690.000000	85.190	-164.6245
700.000000	85.211	-164.1440
710.000000	85.231	-163.6300
720.000000	85.255	-163.1026
730.000000	85.282	-162.5728
740.000000	85.309	-162.0373
750.000000	85.338	-161.4929
762.000000	85.374	-160.8273
775.000000	85.419	-160.0964
788.000000	85.470	-159.3631
800.000000	85.524	-158.6764
812.000000	85.590	-157.9846
825.000000	85.675	-157.2925
838.000000	85.766	-156.7244
850.000000	85.843	-156.2851
862.000000	85.913	-155.8786
875.000000	85.985	-155.4625
885.000000	86.041	-155.1752
900.000000	86.118	-154.8437
912.000000	86.160	-154.6567
925.000000	86.173	-154.4317
938.000000	86.157	-153.9807
950.000000	86.146	-153.2335
962.000000	86.174	-152.2588
975.000000	86.260	-151.2027
988.000000	86.382	-150.3360
1000.000000	86.502	-149.7239
1015.000000	86.646	-149.1152
1030.000000	86.787	-148.5964
1044.000000	86.920	-148.1964
1060.000000	87.069	-147.8700
1075.000000	87.199	-147.6565
1090.000000	87.321	-147.4795
1106.000000	87.446	-147.3090
1120.000000	87.552	-147.1703
1138.000000	87.682	-146.9962
1150.000000	87.764	-146.8784
1172.000000	87.909	-146.6487
1180.000000	87.963	-146.5599
1206.000000	88.151	-146.3190
1220.000000	88.256	-146.2728
1241.000000	88.402	-146.2984
1250.000000	88.458	-146.3212
1265.000000	88.544	-146.3529
1280.000000	88.623	-146.3668
1315.000000	88.796	-146.3190
1320.000000	88.821	-146.3069
1340.000000	88.919	-146.2530
1360.000000	89.015	-146.1786
1380.000000	89.111	-146.0607
1400.000000	89.214	-145.8880
1430.000000	89.396	-145.6350
1450.000000	89.530	-145.5581
1475.000000	89.698	-145.5365
1500.000000	89.871	-145.5281
1525.000000	90.055	-145.4861
1550.000000	90.249	-145.3835
1575.000000	90.443	-145.2355
1600.000000	90.608	-145.1358
1625.000000	90.700	-145.1383
1650.000000	90.707	-145.1975
1675.000000	90.658	-145.2623
1700.000000	90.603	-145.3187
1725.000000	90.581	-145.3718
1750.000000	90.610	-145.4022
1775.000000	90.690	-145.3730
1800.000000	90.813	-145.2964
1825.000000	90.965	-145.2494
1850.000000	91.126	-145.2786
1875.000000	91.286	-145.3718
1900.000000	91.442	-145.4939
1925.000000	91.594	-145.6089
1950.000000	91.746	-145.7059
1975.000000	91.902	-145.8236
2000.000000	92.058	-146.0123
2030.000000	92.236	-146.3384
2060.000000	92.398	-146.7318
2090.000000	92.543	-147.1591
2120.000000	92.670	-147.5961
2140.000000	92.746	-147.8682
2180.000000	92.890	-148.3109
2200.000000	92.965	-148.4956
2240.000000	93.120	-148.8542
2270.000000	93.237	-149.1066
2300.000000	93.356	-149.3087
2330.000000	93.487	-149.4539
2360.000000	93.641	-149.6125
2400.000000	93.873	-150.0345
2430.000000	94.050	-150.5814
2470.000000	94.263	-151.5828
2500.000000	94.395	-152.4559
2540.000000	94.532	-153.6153
2580.000000	94.646	-154.6427
2620.000000	94.758	-155.5686
2650.000000	94.846	-156.2500
2690.000000	94.967	-157.1842
2720.000000	95.060	-157.9234
2760.000000	95.184	-159.0144
2800.000000	95.296	-160.2724
2850.000000	95.400	-162.0341
2900.000000	95.451	-163.8603
2950.000000	95.450	-165.5625
3000.000000	95.417	-167.0659
3040.000000	95.381	-168.1502
3070.000000	95.350	-168.8928
3110.000000	95.310	-169.7762
3150.000000	95.279	-170.5638
3200.000000	95.256	-171.5044
3250.000000	95.238	-172.4650
3300.000000	95.208	-173.4321
3350.000000	95.161	-174.3242
3400.000000	95.099	-175.1073
3450.000000	95.022	-175.7828
3500.000000	94.930	-176.3154
3550.000000	94.836	-176.7022
3600.000000	94.751	-177.0074
3650.000000	94.678	-177.2976
3700.000000	94.612	-177.5848
3750.000000	94.553	-177.8367
3820.000000	94.488	-178.1113
3870.000000	94.452	-178.2311
3950.000000	94.420	-178.2216
4000.000000	94.417	-178.1340
4060.000000	94.421	-178.0291
4120.000000	94.418	-177.9408
4180.000000	94.402	-177.8579
4250.000000	94.363	-177.7647
4310.000000	94.317	-177.6491
4370.000000	94.274	-177.5020
4440.000000	94.241	-177.3744
4500.000000	94.222	-177.3495
4550.000000	94.211	-177.3845
4620.000000	94.196	-177.4982
4680.000000	94.181	-177.6034
4750.000000	94.170	-177.6699
4820.000000	94.180	-177.6956
4870.000000	94.201	-177.7247
4940.000000	94.249	-177.8093
5000.000000	94.301	-177.9365
5080.000000	94.373	-178.1567
5150.000000	94.436	-178.3472
5220.000000	94.502	-178.5456
5300.000000	94.573	-178.8376
5380.000000	94.627	-179.2330
5450.000000	94.649	-179.6492
5520.000000	94.643	179.9316
5600.000000	94.615	179.5042
5700.000000	94.573	179.0288
5800.000000	94.540	178.5412
5900.000000	94.515	178.0132
6000.000000	94.497	177.5074
6080.000000	94.493	177.1238
6150.000000	94.499	176.7793
6220.000000	94.512	176.4060
6300.000000	94.529	175.9502
6400.000000	94.556	175.3776
6500.000000	94.592	174.8082
6600.000000	94.643	174.1917
6700.000000	94.705	173.4886
6800.000000	94.777	172.7105
6900.000000	94.864	171.8509
7000.000000	94.967	170.8519
7100.000000	95.082	169.6510
7200.000000	95.207	168.2101
7300.000000	95.347	166.4655
7400.000000	95.501	164.2975
7500.000000	95.655	161.5764
7620.000000	95.801	157.4518
7750.000000	95.853	151.8165
7880.000000	95.711	145.0251
8000.000000	95.338	138.1828
8120.000000	94.712	131.5255
8250.000000	93.775	125.3024
8380.000000	92.628	120.6502
8500.000000	91.452	117.9398
8620.000000	90.237	116.6425
8750.000000	88.944	116.5361
8850.000000	87.991	117.1950
9000.000000	86.659	119.1317
9120.000000	85.684	121.2902
9250.000000	84.709	124.0814
9380.000000	83.807	127.2629
9500.000000	83.037	130.4711
9620.000000	82.322	133.8801
9750.000000	81.599	137.7815
9880.000000	80.928	141.8824
10000.000000	80.353	145.8185
10150.000000	79.684	150.9528
10300.000000	79.066	156.3619
10440.000000	78.535	161.6817
10600.000000	77.981	168.1711
10750.000000	77.521	174.7534
10900.000000	77.143	-178.1111
11060.000000	76.898	-169.8676
11200.000000	76.893	-162.2747
11380.000000	77.241	-152.5793
11500.000000	77.684	-146.6430
11720.000000	78.752	-138.0163
11800.000000	79.160	-135.7477
12060.000000	80.340	-131.0828
12200.000000	80.847	-129.6035
12410.000000	81.486	-127.6250
12500.000000	81.740	-126.6940
12650.000000	82.173	-124.9472
12800.000000	82.651	-122.9890
13150.000000	84.108	-118.3767
13200.000000	84.363	-117.8151
13400.000000	85.493	-116.1700
13600.000000	86.762	-116.0274
13800.000000	88.092	-118.2457
14000.000000	89.361	-123.6858
14300.000000	90.761	-138.5517
14500.000000	91.121	-151.5654
14750.000000	90.835	-167.6388
15000.000000	89.892	179.7667
15250.000000	88.580	171.4622
15500.000000	87.128	166.2959
15750.000000	85.627	162.8216
16000.000000	84.095	160.0931
16250.000000	82.579	157.7296
16500.000000	81.159	155.7283
16750.000000	79.861	154.2671
17000.000000	78.624	153.5557
17250.000000	77.384	153.7542
17500.000000	76.126	154.9448
17750.000000	74.865	157.1379
18000.000000	73.616	160.2953
18250.000000	72.404	164.3469
18500.000000	71.246	169.1787
18750.000000	70.141	174.6376
19000.000000	69.089	-179.4317
19250.000000	68.094	-173.1811
19500.000000	67.161	-166.7733
19750.000000	66.298	-160.3985
20000.000000	65.498	-154.2903
