* Measurement data measured by REW V5,19
* Source: Input device not selected, no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-okt-28 17:29:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Stock tips (elecom CAP20) M + stock cable 3.5mm  Right
* Measurement: Tanchjim Tanya R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	89.579	44.483
20.586	89.596	44.329
20.885	89.642	43.983
21.189	89.694	43.567
21.497	89.749	43.110
21.810	89.801	42.627
22.127	89.851	42.123
22.449	89.899	41.597
22.776	89.944	41.049
23.107	89.989	40.478
23.443	90.032	39.888
23.784	90.077	39.279
24.130	90.121	38.657
24.481	90.168	38.023
24.837	90.215	37.383
25.198	90.264	36.741
25.565	90.314	36.098
25.937	90.364	35.461
26.314	90.414	34.833
26.697	90.464	34.216
27.085	90.513	33.611
27.479	90.560	33.016
27.879	90.606	32.427
28.284	90.649	31.842
28.696	90.690	31.259
29.113	90.727	30.677
29.537	90.761	30.097
29.966	90.794	29.519
30.402	90.825	28.939
30.844	90.855	28.352
31.293	90.885	27.755
31.748	90.915	27.145
32.210	90.943	26.523
32.678	90.971	25.890
33.154	90.999	25.248
33.636	91.026	24.599
34.125	91.054	23.946
34.621	91.081	23.293
35.125	91.109	22.643
35.636	91.136	21.996
36.154	91.163	21.354
36.680	91.190	20.718
37.214	91.218	20.084
37.755	91.244	19.440
38.304	91.269	18.778
38.861	91.287	18.103
39.427	91.298	17.435
40.000	91.303	16.801
40.582	91.308	16.207
41.172	91.315	15.635
41.771	91.326	15.061
42.379	91.338	14.473
42.995	91.351	13.872
43.620	91.362	13.264
44.255	91.373	12.652
44.898	91.383	12.037
45.552	91.391	11.421
46.214	91.398	10.803
46.886	91.402	10.186
47.568	91.405	9.570
48.260	91.406	8.957
48.962	91.406	8.344
49.674	91.405	7.729
50.397	91.403	7.111
51.130	91.398	6.493
51.874	91.392	5.879
52.628	91.385	5.271
53.394	91.376	4.667
54.170	91.365	4.064
54.958	91.353	3.462
55.758	91.340	2.861
56.569	91.325	2.261
57.391	91.309	1.663
58.226	91.291	1.068
59.073	91.273	0.476
59.932	91.254	-0.113
60.804	91.233	-0.699
61.688	91.212	-1.282
62.586	91.189	-1.863
63.496	91.165	-2.442
64.420	91.140	-3.019
65.357	91.115	-3.593
66.307	91.088	-4.164
67.272	91.060	-4.731
68.250	91.032	-5.292
69.243	91.003	-5.851
70.250	90.973	-6.406
71.272	90.942	-6.959
72.309	90.910	-7.508
73.360	90.877	-8.052
74.427	90.844	-8.592
75.510	90.811	-9.127
76.608	90.777	-9.658
77.723	90.742	-10.183
78.853	90.708	-10.706
80.000	90.672	-11.228
81.164	90.635	-11.748
82.344	90.597	-12.266
83.542	90.558	-12.780
84.757	90.517	-13.287
85.990	90.474	-13.787
87.241	90.429	-14.280
88.510	90.383	-14.769
89.797	90.335	-15.257
91.103	90.286	-15.745
92.428	90.235	-16.231
93.773	90.183	-16.711
95.137	90.131	-17.185
96.520	90.077	-17.652
97.924	90.023	-18.112
99.349	89.967	-18.567
100.794	89.911	-19.018
102.260	89.853	-19.464
103.747	89.795	-19.907
105.256	89.736	-20.345
106.787	89.679	-20.779
108.340	89.621	-21.207
109.916	89.564	-21.629
111.515	89.507	-22.045
113.137	89.450	-22.456
114.783	89.391	-22.864
116.452	89.332	-23.268
118.146	89.271	-23.666
119.865	89.208	-24.058
121.608	89.143	-24.443
123.377	89.076	-24.822
125.171	89.006	-25.196
126.992	88.936	-25.564
128.839	88.863	-25.927
130.713	88.790	-26.284
132.615	88.715	-26.636
134.543	88.638	-26.981
136.500	88.560	-27.321
138.486	88.480	-27.654
140.500	88.398	-27.982
142.544	88.316	-28.306
144.617	88.233	-28.624
146.721	88.149	-28.937
148.855	88.065	-29.243
151.020	87.982	-29.541
153.217	87.900	-29.831
155.445	87.818	-30.114
157.706	87.737	-30.391
160.000	87.654	-30.662
162.327	87.570	-30.926
164.688	87.484	-31.183
167.084	87.397	-31.430
169.514	87.306	-31.667
171.980	87.213	-31.893
174.481	87.116	-32.106
177.019	87.015	-32.304
179.594	86.911	-32.484
182.206	86.801	-32.640
184.856	86.684	-32.764
187.545	86.559	-32.844
190.273	86.423	-32.859
193.041	86.276	-32.777
195.849	86.117	-32.548
198.697	85.950	-32.101
201.587	85.785	-31.349
204.520	85.647	-30.230
207.494	85.570	-28.763
210.512	85.595	-27.132
213.574	85.739	-25.693
216.681	85.972	-24.867
219.833	86.225	-24.916
223.030	86.428	-25.788
226.274	86.542	-27.172
229.565	86.564	-28.694
232.905	86.512	-30.088
236.292	86.415	-31.233
239.729	86.293	-32.122
243.216	86.161	-32.795
246.754	86.028	-33.305
250.343	85.898	-33.697
253.984	85.772	-34.003
257.678	85.650	-34.245
261.426	85.531	-34.440
265.229	85.417	-34.596
269.087	85.305	-34.722
273.001	85.196	-34.824
276.972	85.090	-34.906
281.000	84.985	-34.971
285.088	84.882	-35.023
289.234	84.779	-35.060
293.441	84.677	-35.083
297.710	84.577	-35.092
302.040	84.477	-35.087
306.433	84.378	-35.071
310.890	84.279	-35.043
315.412	84.181	-35.003
320.000	84.084	-34.950
324.655	83.988	-34.887
329.377	83.892	-34.813
334.168	83.796	-34.729
339.028	83.701	-34.636
343.959	83.606	-34.532
348.962	83.512	-34.417
354.038	83.418	-34.292
359.188	83.325	-34.158
364.412	83.233	-34.013
369.713	83.141	-33.860
375.090	83.049	-33.697
380.546	82.959	-33.525
386.081	82.869	-33.342
391.697	82.780	-33.148
397.395	82.692	-32.943
403.175	82.605	-32.726
409.039	82.518	-32.499
414.989	82.432	-32.262
421.025	82.347	-32.016
427.149	82.264	-31.762
433.362	82.183	-31.500
439.665	82.103	-31.230
446.060	82.024	-30.951
452.548	81.947	-30.664
459.131	81.869	-30.367
465.809	81.791	-30.061
472.584	81.713	-29.745
479.458	81.634	-29.419
486.432	81.555	-29.081
493.507	81.476	-28.730
500.686	81.397	-28.365
507.968	81.319	-27.987
515.357	81.242	-27.597
522.853	81.165	-27.195
530.458	81.089	-26.783
538.174	81.014	-26.360
546.002	80.939	-25.925
553.943	80.865	-25.477
562.001	80.792	-25.017
570.175	80.721	-24.545
578.469	80.651	-24.060
586.883	80.583	-23.563
595.419	80.517	-23.052
604.080	80.454	-22.527
612.866	80.395	-21.987
621.780	80.340	-21.434
630.824	80.288	-20.864
640.000	80.239	-20.277
649.309	80.191	-19.673
658.753	80.145	-19.052
668.335	80.100	-18.415
678.056	80.056	-17.764
687.919	80.014	-17.097
697.925	79.973	-16.412
708.076	79.933	-15.708
718.376	79.896	-14.984
728.825	79.860	-14.241
739.426	79.826	-13.479
750.181	79.794	-12.698
761.093	79.766	-11.897
772.163	79.740	-11.073
783.394	79.717	-10.226
794.789	79.698	-9.359
806.349	79.683	-8.472
818.078	79.672	-7.565
829.977	79.664	-6.638
842.050	79.661	-5.691
854.297	79.664	-4.726
866.724	79.672	-3.745
879.330	79.687	-2.748
892.120	79.707	-1.737
905.097	79.734	-0.714
918.262	79.768	0.317
931.618	79.807	1.351
945.169	79.850	2.384
958.917	79.896	3.412
972.864	79.945	4.432
987.015	79.997	5.439
1001.371	80.052	6.426
1015.937	80.114	7.387
1030.714	80.181	8.316
1045.706	80.254	9.206
1060.916	80.330	10.054
1076.347	80.409	10.854
1092.003	80.489	11.602
1107.887	80.569	12.295
1124.001	80.649	12.934
1140.350	80.729	13.520
1156.937	80.808	14.055
1173.765	80.887	14.542
1190.838	80.967	14.984
1208.159	81.047	15.386
1225.732	81.127	15.753
1243.561	81.207	16.091
1261.649	81.284	16.407
1280.000	81.359	16.706
1298.618	81.432	16.994
1317.507	81.502	17.277
1336.670	81.572	17.559
1356.113	81.644	17.847
1375.838	81.719	18.145
1395.850	81.796	18.457
1416.153	81.876	18.785
1436.751	81.956	19.131
1457.649	82.036	19.497
1478.851	82.116	19.885
1500.362	82.195	20.295
1522.185	82.275	20.726
1544.326	82.355	21.179
1566.789	82.435	21.651
1589.578	82.517	22.141
1612.699	82.602	22.650
1636.156	82.689	23.176
1659.955	82.780	23.718
1684.099	82.873	24.274
1708.595	82.970	24.844
1733.447	83.068	25.427
1758.661	83.170	26.023
1784.241	83.276	26.628
1810.193	83.387	27.241
1836.523	83.505	27.861
1863.236	83.630	28.486
1890.338	83.763	29.113
1917.833	83.905	29.739
1945.729	84.058	30.360
1974.030	84.220	30.976
2002.743	84.392	31.582
2031.873	84.572	32.176
2061.428	84.760	32.756
2091.412	84.956	33.319
2121.832	85.159	33.863
2152.695	85.369	34.382
2184.007	85.586	34.871
2215.774	85.811	35.328
2248.003	86.043	35.746
2280.701	86.282	36.123
2313.874	86.529	36.453
2347.530	86.781	36.732
2381.676	87.038	36.954
2416.318	87.298	37.115
2451.464	87.559	37.211
2487.122	87.821	37.243
