* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS with no timing reference
* Dated: 2021-dec-04 15:20:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Stock tips (iem tip) M   Asus BT400  L
* Measurement: Tanchjim Echo L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	140.270	176.9250
20.600000	140.260	176.6954
20.900000	140.234	176.2142
21.200001	140.201	175.7063
21.400000	140.172	175.4051
21.799999	140.095	174.9651
22.000000	140.049	174.8444
22.400000	139.946	174.7654
22.700001	139.872	174.7133
23.000000	139.805	174.4785
23.299999	139.735	173.9151
23.600000	139.650	172.9915
24.000000	139.492	171.3410
24.299999	139.334	170.0671
24.700001	139.095	168.7563
25.000000	138.931	168.2845
25.400000	138.786	168.3689
25.799999	138.759	168.9559
26.200001	138.826	169.5640
26.500000	138.901	169.8029
26.900000	138.988	169.7073
27.200001	139.025	169.3359
27.600000	139.026	168.5303
28.000000	138.979	167.5278
28.500000	138.870	166.3239
29.000000	138.732	165.6172
29.500000	138.608	165.6783
30.000000	138.537	166.3514
30.400000	138.516	167.0017
30.700001	138.507	167.3966
31.100000	138.481	167.7029
31.500000	138.428	167.7703
32.000000	138.331	167.6240
32.500000	138.230	167.3267
33.000000	138.148	166.9645
33.500000	138.090	166.6483
34.000000	138.052	166.4890
34.500000	138.020	166.4890
35.000000	137.976	166.5591
35.500000	137.901	166.6020
36.000000	137.807	166.5078
36.500000	137.726	166.0596
37.000000	137.680	164.9873
37.500000	137.647	163.2918
38.200001	137.551	160.8861
38.700001	137.451	160.1479
39.500000	137.360	161.3575
40.000000	137.375	162.8932
40.599998	137.407	164.5611
41.200001	137.393	165.6064
41.799999	137.337	166.0779
42.500000	137.270	166.1550
43.099998	137.236	166.0523
43.700001	137.214	165.9706
44.400002	137.185	165.9448
45.000000	137.149	165.9123
45.500000	137.115	165.8450
46.200001	137.075	165.7120
46.799999	137.053	165.6017
