
Frequency	dB	Unweighted
19.5	74.5
19.8	74.5
20.1	74.6
20.3	74.6
20.6	74.7
20.9	74.7
21.2	74.7
21.6	74.8
21.9	74.8
22.2	74.8
22.5	74.8
22.8	74.9
23.2	74.9
23.5	74.9
23.8	74.9
24.2	74.8
24.5	74.8
24.9	74.8
25.3	74.8
25.6	74.8
26	74.9
26.4	74.9
26.8	74.9
27.2	74.9
27.5	74.9
28	74.9
28.4	74.9
28.8	74.9
29.2	74.9
29.6	74.9
30	74.9
30.5	74.9
30.9	74.9
31.4	74.9
31.8	74.9
32.3	74.9
32.8	74.9
33.2	74.9
33.7	74.9
34.2	74.9
34.7	74.9
35.2	74.9
35.7	74.9
36.2	74.8
36.8	74.8
37.3	74.8
37.9	74.8
38.4	74.8
39	74.7
39.5	74.7
40.1	74.6
40.7	74.6
41.3	74.6
41.9	74.6
42.5	74.6
43.1	74.5
43.7	74.4
44.4	74.3
45	74.3
45.7	74.3
46.3	74.2
47	74.2
47.7	74.2
48.4	74.2
49.1	74.1
49.8	74.1
50.5	74
51.3	74
52	74
52.8	73.9
53.5	73.9
54.3	73.9
55.1	73.9
55.9	73.9
56.7	73.8
57.5	73.7
58.4	73.6
59.2	73.5
60.1	73.4
61	73.4
61.8	73.4
62.7	73.3
63.7	73.2
64.6	73.1
65.5	73.1
66.5	73.1
67.4	73.1
68.4	73
69.4	73
70.4	72.9
71.5	72.8
72.5	72.8
73.5	72.7
74.6	72.6
75.7	72.6
76.8	72.6
77.9	72.6
79.1	72.6
80.2	72.5
81.4	72.4
82.6	72.3
83.8	72.2
85	72.2
86.2	72.1
87.5	72.1
88.7	71.9
90	71.8
91.3	71.8
92.7	71.7
94	71.6
95.4	71.6
96.8	71.5
98.2	71.4
99.6	71.3
101	71.3
103	71.3
104	71.2
106	71.1
107	71.1
109	70.9
110	70.8
112	70.8
113	70.7
115	70.6
117	70.5
118	70.4
120	70.3
122	70.2
124	70.2
125	70.1
127	70
129	69.9
131	69.8
133	69.8
135	69.7
137	69.7
139	69.6
141	69.5
143	69.4
145	69.3
147	69.2
149	69.1
151	69.1
154	69
156	68.9
158	68.8
160	68.8
163	68.8
165	68.7
168	68.5
170	68.3
172	68.3
175	68.3
177	68.2
180	68.1
183	68
185	67.9
188	67.8
191	67.8
194	67.7
196	67.6
199	67.5
202	67.5
205	67.4
208	67.3
211	67.2
214	67
217	67
220	66.9
224	66.8
227	66.7
230	66.7
234	66.7
237	66.6
240	66.5
244	66.4
247	66.3
251	66.2
255	66.2
258	66.1
262	66
266	66
270	65.8
274	65.8
278	65.8
282	65.6
286	65.5
290	65.5
294	65.4
298	65.3
303	65.2
307	65.1
312	65
316	65
321	64.9
325	64.9
330	64.8
335	64.8
340	64.7
345	64.7
350	64.6
355	64.5
360	64.4
365	64.3
371	64.3
376	64.2
382	64.2
387	64.1
393	64.1
398	64
404	63.9
410	63.9
416	63.8
422	63.8
428	63.7
434	63.6
441	63.6
447	63.5
454	63.5
460	63.4
467	63.3
474	63.3
481	63.3
488	63.2
495	63.1
502	63.1
509	63
517	63
524	62.9
532	62.9
540	62.8
547	62.8
555	62.8
563	62.7
572	62.7
580	62.6
588	62.6
597	62.5
606	62.5
614	62.4
