* Measurement data measured by REW V5.20.4
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 15-Jan-2022 13:22:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Kbear KS2 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	134.130	-132.0372
20.600000	134.151	-132.4091
20.900000	134.202	-133.1945
21.200001	134.257	-134.0536
21.400000	134.294	-134.6264
21.799999	134.367	-135.7522
22.000000	134.402	-136.3009
22.400000	134.470	-137.3781
22.700001	134.517	-138.1735
23.000000	134.560	-138.9620
23.299999	134.598	-139.7456
23.600000	134.630	-140.5245
24.000000	134.667	-141.5539
24.299999	134.692	-142.3183
24.700001	134.727	-143.3277
25.000000	134.755	-144.0793
25.400000	134.797	-145.0739
25.799999	134.840	-146.0533
26.200001	134.883	-147.0037
26.500000	134.913	-147.6902
26.900000	134.950	-148.5681
27.200001	134.976	-149.2038
27.600000	135.006	-150.0339
28.000000	135.033	-150.8582
28.500000	135.062	-151.8896
29.000000	135.087	-152.9142
29.500000	135.112	-153.9200
30.000000	135.139	-154.9048
30.400000	135.160	-155.6805
30.700001	135.175	-156.2559
31.100000	135.194	-157.0125
31.500000	135.211	-157.7539
32.000000	135.231	-158.6571
32.500000	135.250	-159.5385
33.000000	135.268	-160.4068
33.500000	135.282	-161.2653
34.000000	135.290	-162.1105
34.500000	135.295	-162.9402
35.000000	135.299	-163.7590
35.500000	135.304	-164.5714
36.000000	135.310	-165.3689
36.500000	135.317	-166.1336
37.000000	135.323	-166.8598
37.500000	135.326	-167.5677
38.200001	135.324	-168.5766
38.700001	135.317	-169.3074
39.500000	135.307	-170.4177
40.000000	135.305	-171.0461
40.599998	135.296	-171.7068
41.200001	135.270	-172.2168
41.799999	135.236	-172.5961
42.500000	135.215	-173.1131
43.099998	135.221	-173.8734
43.700001	135.233	-174.9341
44.400002	135.240	-176.2673
45.000000	135.240	-177.2579
45.500000	135.237	-177.9379
46.200001	135.227	-178.7352
46.799999	135.211	-179.3508
47.500000	135.192	179.9340
48.200001	135.178	179.1793
48.700001	135.169	178.6235
49.400002	135.153	177.8574
50.000000	135.135	177.2256
50.799999	135.108	176.4030
51.500000	135.083	175.6922
52.200001	135.059	174.9998
53.000000	135.030	174.2393
53.799999	134.999	173.5001
