* Measurement data measured by REW V5,19
* Source: Mikrofon (Xonar U7), MICROPHONE (Huvudvolym), L, volume: 0,400
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-maj-08 19:22:28
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Radius Deep mount tips L + cable B3 4.4mm + Mesh mod
* Measurement: Blon BL-03 (mesh mod)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	91.772	11.010
20.586	91.751	10.749
20.885	91.692	10.259
21.189	91.610	9.996
21.497	91.519	10.147
21.810	91.447	10.698
22.127	91.416	11.488
22.449	91.438	12.272
22.776	91.506	12.804
23.107	91.597	12.908
23.443	91.685	12.503
23.784	91.742	11.591
24.130	91.750	10.242
24.481	91.690	8.594
24.837	91.554	6.850
25.198	91.349	5.249
25.565	91.096	3.976
25.937	90.835	3.080
26.314	90.601	2.445
26.697	90.412	1.865
27.085	90.254	1.202
27.479	90.098	0.506
27.879	89.928	0.005
28.284	89.759	-0.047
28.696	89.642	0.426
29.113	89.627	1.226
29.537	89.727	1.964
29.966	89.907	2.281
30.402	90.104	2.034
30.844	90.267	1.317
31.293	90.371	0.365
31.748	90.418	-0.579
32.210	90.423	-1.362
32.678	90.406	-1.952
33.154	90.384	-2.402
33.636	90.365	-2.807
34.125	90.346	-3.249
34.621	90.322	-3.770
35.125	90.285	-4.370
35.636	90.231	-5.016
36.154	90.158	-5.645
36.680	90.071	-6.174
37.214	89.983	-6.540
37.755	89.912	-6.751
38.304	89.875	-6.897
38.861	89.871	-7.117
39.427	89.887	-7.502
40.000	89.903	-8.058
40.582	89.906	-8.724
41.172	89.894	-9.421
41.771	89.869	-10.088
42.379	89.837	-10.692
42.995	89.803	-11.222
43.620	89.772	-11.687
44.255	89.746	-12.108
44.898	89.725	-12.505
45.552	89.706	-12.887
46.214	89.688	-13.266
46.886	89.669	-13.659
47.568	89.644	-14.081
48.260	89.608	-14.523
48.962	89.560	-14.959
49.674	89.503	-15.363
50.397	89.442	-15.731
51.130	89.385	-16.073
51.874	89.335	-16.417
52.628	89.292	-16.792
53.394	89.253	-17.208
54.170	89.214	-17.644
