* Measurement data measured by REW V5,19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-okt-28 17:27:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Stock tips (elecom CAP20) M + stock cable 3.5mm  Left
* Measurement: Tanchjim Tanya L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	90.192	42.687
20.586	90.208	42.529
20.885	90.251	42.175
21.189	90.300	41.751
21.497	90.350	41.287
21.810	90.399	40.798
22.127	90.447	40.290
22.449	90.492	39.760
22.776	90.535	39.208
23.107	90.578	38.632
23.443	90.620	38.036
23.784	90.662	37.421
24.130	90.705	36.792
24.481	90.749	36.151
24.837	90.794	35.503
25.198	90.840	34.854
25.565	90.887	34.207
25.937	90.933	33.566
26.314	90.980	32.932
26.697	91.025	32.305
27.085	91.068	31.687
27.479	91.109	31.079
27.879	91.146	30.486
28.284	91.181	29.906
28.696	91.214	29.337
29.113	91.247	28.770
29.537	91.279	28.196
29.966	91.311	27.604
30.402	91.341	26.994
30.844	91.371	26.367
31.293	91.398	25.729
31.748	91.425	25.082
32.210	91.451	24.429
32.678	91.478	23.772
33.154	91.504	23.111
33.636	91.531	22.451
34.125	91.557	21.796
34.621	91.583	21.147
35.125	91.608	20.511
35.636	91.632	19.889
36.154	91.654	19.281
36.680	91.674	18.687
37.214	91.691	18.108
37.755	91.708	17.546
38.304	91.724	16.993
38.861	91.743	16.421
39.427	91.762	15.804
40.000	91.777	15.134
40.582	91.783	14.433
41.172	91.784	13.732
41.771	91.782	13.049
42.379	91.781	12.383
42.995	91.783	11.723
43.620	91.787	11.068
44.255	91.793	10.419
44.898	91.799	9.776
45.552	91.805	9.141
46.214	91.809	8.513
46.886	91.812	7.890
47.568	91.812	7.272
48.260	91.810	6.655
48.962	91.805	6.040
49.674	91.798	5.425
50.397	91.789	4.808
51.130	91.779	4.189
51.874	91.768	3.571
52.628	91.756	2.954
53.394	91.742	2.340
54.170	91.727	1.730
54.958	91.711	1.126
55.758	91.694	0.526
56.569	91.675	-0.069
57.391	91.654	-0.662
58.226	91.632	-1.253
59.073	91.609	-1.843
59.932	91.584	-2.430
60.804	91.559	-3.017
61.688	91.533	-3.603
62.586	91.506	-4.189
63.496	91.478	-4.774
64.420	91.449	-5.357
65.357	91.419	-5.937
66.307	91.388	-6.512
67.272	91.356	-7.082
68.250	91.322	-7.649
69.243	91.288	-8.211
70.250	91.253	-8.770
71.272	91.216	-9.325
72.309	91.179	-9.876
73.360	91.142	-10.421
74.427	91.104	-10.961
75.510	91.066	-11.497
76.608	91.027	-12.028
77.723	90.987	-12.555
78.853	90.947	-13.078
80.000	90.905	-13.598
81.164	90.862	-14.115
82.344	90.818	-14.629
83.542	90.773	-15.139
84.757	90.728	-15.644
85.990	90.680	-16.143
87.241	90.631	-16.636
88.510	90.581	-17.125
89.797	90.528	-17.608
91.103	90.473	-18.086
92.428	90.417	-18.558
93.773	90.359	-19.025
95.137	90.301	-19.489
96.520	90.241	-19.948
97.924	90.181	-20.405
99.349	90.120	-20.857
100.794	90.057	-21.305
102.260	89.995	-21.747
103.747	89.932	-22.183
105.256	89.868	-22.612
106.787	89.805	-23.035
108.340	89.743	-23.451
109.916	89.680	-23.862
111.515	89.618	-24.268
113.137	89.556	-24.668
114.783	89.492	-25.062
116.452	89.428	-25.450
118.146	89.361	-25.831
119.865	89.293	-26.208
121.608	89.223	-26.580
123.377	89.150	-26.948
125.171	89.075	-27.309
126.992	88.999	-27.663
128.839	88.922	-28.011
130.713	88.843	-28.352
132.615	88.763	-28.688
134.543	88.682	-29.017
136.500	88.599	-29.339
138.486	88.514	-29.654
140.500	88.427	-29.961
142.544	88.339	-30.261
144.617	88.251	-30.555
146.721	88.161	-30.843
148.855	88.073	-31.125
151.020	87.984	-31.401
153.217	87.897	-31.669
155.445	87.811	-31.929
157.706	87.726	-32.178
160.000	87.640	-32.415
162.327	87.552	-32.642
164.688	87.464	-32.858
167.084	87.374	-33.063
169.514	87.282	-33.258
171.980	87.188	-33.441
174.481	87.092	-33.610
177.019	86.994	-33.767
179.594	86.892	-33.908
182.206	86.787	-34.030
184.856	86.677	-34.126
187.545	86.560	-34.185
190.273	86.437	-34.197
193.041	86.305	-34.140
195.849	86.164	-33.987
198.697	86.017	-33.697
201.587	85.869	-33.217
204.520	85.731	-32.496
207.494	85.621	-31.507
210.512	85.565	-30.299
213.574	85.589	-29.031
216.681	85.698	-27.971
219.833	85.868	-27.404
223.030	86.050	-27.496
226.274	86.196	-28.199
229.565	86.276	-29.294
232.905	86.285	-30.515
236.292	86.235	-31.659
239.729	86.145	-32.626
243.216	86.031	-33.393
246.754	85.907	-33.985
250.343	85.780	-34.437
253.984	85.652	-34.783
257.678	85.528	-35.050
261.426	85.406	-35.256
265.229	85.288	-35.413
269.087	85.173	-35.533
273.001	85.060	-35.622
276.972	84.950	-35.686
281.000	84.842	-35.728
285.088	84.736	-35.751
289.234	84.632	-35.758
293.441	84.528	-35.750
297.710	84.426	-35.728
302.040	84.325	-35.693
306.433	84.224	-35.646
310.890	84.124	-35.586
315.412	84.024	-35.516
320.000	83.925	-35.436
324.655	83.827	-35.343
329.377	83.729	-35.239
334.168	83.633	-35.123
339.028	83.537	-34.995
343.959	83.442	-34.857
348.962	83.347	-34.710
354.038	83.253	-34.554
359.188	83.160	-34.388
364.412	83.067	-34.212
369.713	82.974	-34.026
375.090	82.883	-33.832
380.546	82.792	-33.629
386.081	82.702	-33.417
391.697	82.614	-33.195
397.395	82.526	-32.962
403.175	82.438	-32.717
409.039	82.351	-32.462
414.989	82.265	-32.197
421.025	82.180	-31.921
427.149	82.096	-31.636
433.362	82.015	-31.341
439.665	81.936	-31.036
446.060	81.858	-30.724
452.548	81.781	-30.404
459.131	81.704	-30.075
465.809	81.627	-29.737
472.584	81.550	-29.388
479.458	81.472	-29.028
486.432	81.395	-28.657
493.507	81.317	-28.276
500.686	81.240	-27.883
507.968	81.163	-27.478
515.357	81.087	-27.061
522.853	81.011	-26.632
530.458	80.937	-26.190
538.174	80.863	-25.736
546.002	80.791	-25.269
553.943	80.719	-24.789
562.001	80.648	-24.298
570.175	80.578	-23.798
578.469	80.510	-23.286
586.883	80.444	-22.763
595.419	80.380	-22.226
604.080	80.320	-21.675
612.866	80.264	-21.109
621.780	80.212	-20.528
630.824	80.162	-19.931
640.000	80.115	-19.317
649.309	80.069	-18.688
658.753	80.024	-18.043
668.335	79.982	-17.383
678.056	79.941	-16.708
687.919	79.901	-16.017
697.925	79.862	-15.308
708.076	79.826	-14.581
718.376	79.791	-13.834
728.825	79.759	-13.067
739.426	79.729	-12.281
750.181	79.702	-11.476
761.093	79.677	-10.652
772.163	79.655	-9.808
783.394	79.635	-8.944
794.789	79.619	-8.059
806.349	79.607	-7.153
818.078	79.599	-6.225
829.977	79.595	-5.277
842.050	79.596	-4.310
854.297	79.602	-3.326
866.724	79.613	-2.325
879.330	79.630	-1.310
892.120	79.654	-0.281
905.097	79.685	0.758
918.262	79.723	1.805
931.618	79.766	2.855
945.169	79.813	3.904
958.917	79.863	4.948
972.864	79.915	5.982
987.015	79.970	7.000
1001.371	80.030	7.998
1015.937	80.096	8.970
1030.714	80.168	9.910
1045.706	80.245	10.813
1060.916	80.326	11.673
1076.347	80.409	12.484
1092.003	80.493	13.244
1107.887	80.577	13.950
1124.001	80.661	14.602
1140.350	80.745	15.200
1156.937	80.829	15.746
1173.765	80.912	16.241
1190.838	80.997	16.690
1208.159	81.081	17.099
1225.732	81.166	17.473
1243.561	81.249	17.817
1261.649	81.331	18.138
1280.000	81.410	18.441
1298.618	81.486	18.734
1317.507	81.561	19.023
1336.670	81.635	19.313
1356.113	81.711	19.607
1375.838	81.790	19.911
1395.850	81.872	20.227
1416.153	81.956	20.558
1436.751	82.040	20.905
1457.649	82.125	21.271
1478.851	82.210	21.656
1500.362	82.294	22.062
1522.185	82.379	22.489
1544.326	82.463	22.935
1566.789	82.548	23.399
1589.578	82.634	23.882
1612.699	82.722	24.384
1636.156	82.812	24.906
1659.955	82.905	25.449
1684.099	83.000	26.010
1708.595	83.098	26.589
1733.447	83.200	27.183
1758.661	83.306	27.791
1784.241	83.417	28.409
1810.193	83.534	29.035
1836.523	83.658	29.666
1863.236	83.788	30.299
1890.338	83.927	30.933
1917.833	84.075	31.566
1945.729	84.234	32.194
1974.030	84.403	32.814
2002.743	84.582	33.421
2031.873	84.770	34.013
2061.428	84.965	34.587
2091.412	85.169	35.144
2121.832	85.380	35.678
2152.695	85.598	36.188
2184.007	85.824	36.669
2215.774	86.057	37.115
2248.003	86.299	37.523
2280.701	86.548	37.887
2313.874	86.804	38.200
2347.530	87.067	38.457
2381.676	87.335	38.654
2416.318	87.605	38.786
2451.464	87.878	38.851
2487.122	88.152	38.850
2523.298	88.429	38.789
2560.000	88.712	38.676
2597.236	89.004	38.519
2635.014	89.312	38.313
2673.341	89.641	38.029
2712.226	89.994	37.599
2751.676	90.367	36.930
2791.700	90.746	35.937
2832.306	91.115	34.582
2873.503	91.458	32.891
2915.299	91.768	30.930
2957.703	92.044	28.769
3000.724	92.287	26.457
3044.370	92.498	24.014
3088.652	92.675	21.445
3133.577	92.815	18.764
3179.156	92.913	15.999
3225.398	92.965	13.200
3272.312	92.971	10.425
3319.909	92.930	7.733
3368.198	92.848	5.176
3417.190	92.729	2.794
3466.894	92.579	0.613
3517.321	92.404	-1.354
3568.482	92.211	-3.104
3620.387	92.005	-4.646
3673.046	91.792	-5.996
