* Measurement data measured by REW V5,19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12,0 dBFS  With no timing reference
* Dated: 2021-maj-15 22:29:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Final Audio Type E (LL) + Cable A1 4.4mm
* Measurement: Blon BL-05
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	90.465	9.361
20.586	90.468	9.244
20.885	90.474	8.961
21.189	90.484	8.549
21.497	90.494	8.005
21.810	90.496	7.365
22.127	90.490	6.695
22.449	90.479	6.063
22.776	90.475	5.507
23.107	90.494	4.991
23.443	90.540	4.412
23.784	90.604	3.650
24.130	90.660	2.668
24.481	90.686	1.556
24.837	90.667	0.503
25.198	90.613	-0.288
25.565	90.545	-0.701
25.937	90.489	-0.742
26.314	90.463	-0.501
26.697	90.474	-0.080
27.085	90.528	0.437
27.479	90.633	0.934
27.879	90.787	1.205
28.284	90.970	0.977
28.696	91.128	0.053
29.113	91.201	-1.511
29.537	91.145	-3.353
29.966	90.956	-4.952
30.402	90.676	-5.919
30.844	90.375	-6.192
31.293	90.119	-6.030
31.748	89.939	-5.823
32.210	89.822	-5.862
32.678	89.734	-6.232
33.154	89.654	-6.869
33.636	89.571	-7.653
34.125	89.492	-8.476
34.621	89.428	-9.277
35.125	89.389	-10.044
35.636	89.383	-10.811
36.154	89.404	-11.620
36.680	89.440	-12.476
37.214	89.478	-13.326
37.755	89.515	-14.071
38.304	89.560	-14.642
38.861	89.632	-15.101
39.427	89.732	-15.666
40.000	89.825	-16.585
40.582	89.851	-17.859
41.172	89.765	-19.119
41.771	89.581	-19.902
42.379	89.362	-20.001
42.995	89.178	-19.641
43.620	89.054	-19.202
44.255	88.975	-18.941
44.898	88.915	-18.913
45.552	88.860	-19.084
46.214	88.804	-19.413
46.886	88.744	-19.851
47.568	88.682	-20.346
48.260	88.618	-20.857
48.962	88.556	-21.360
49.674	88.494	-21.837
50.397	88.431	-22.268
51.130	88.369	-22.641
51.874	88.310	-22.973
52.628	88.253	-23.303
53.394	88.194	-23.659
54.170	88.127	-24.043
54.958	88.052	-24.433
55.758	87.971	-24.807
56.569	87.892	-25.163
57.391	87.817	-25.516
58.226	87.747	-25.879
59.073	87.679	-26.250
59.932	87.611	-26.621
60.804	87.541	-26.979
61.688	87.467	-27.316
62.586	87.388	-27.628
63.496	87.304	-27.922
64.420	87.218	-28.214
65.357	87.128	-28.529
66.307	87.037	-28.880
67.272	86.942	-29.261
68.250	86.848	-29.650
69.243	86.757	-30.034
70.250	86.670	-30.415
71.272	86.579	-30.778
72.309	86.478	-31.085
73.360	86.361	-31.292
74.427	86.227	-31.368
75.510	86.083	-31.305
76.608	85.942	-31.138
77.723	85.821	-30.930
78.853	85.735	-30.769
80.000	85.688	-30.758
81.164	85.666	-30.947
82.344	85.648	-31.267
83.542	85.628	-31.603
84.757	85.613	-31.944
85.990	85.600	-32.375
87.241	85.576	-32.930
88.510	85.522	-33.502
89.797	85.426	-33.855
91.103	85.303	-33.776
92.428	85.179	-33.267
93.773	85.071	-32.540
95.137	84.978	-31.824
96.520	84.897	-31.250
97.924	84.837	-30.856
99.349	84.804	-30.656
100.794	84.792	-30.665
102.260	84.774	-30.848
103.747	84.730	-31.109
105.256	84.660	-31.381
106.787	84.576	-31.667
108.340	84.494	-31.985
109.916	84.417	-32.304
111.515	84.344	-32.568
113.137	84.270	-32.749
114.783	84.194	-32.868
116.452	84.118	-32.966
118.146	84.046	-33.071
119.865	83.981	-33.176
121.608	83.920	-33.273
123.377	83.861	-33.378
125.171	83.798	-33.512
126.992	83.728	-33.674
128.839	83.652	-33.845
130.713	83.568	-34.000
132.615	83.475	-34.127
134.543	83.372	-34.223
136.500	83.263	-34.291
138.486	83.154	-34.331
140.500	83.052	-34.342
142.544	82.958	-34.329
144.617	82.867	-34.297
146.721	82.777	-34.250
148.855	82.687	-34.192
151.020	82.598	-34.124
153.217	82.511	-34.046
155.445	82.427	-33.953
157.706	82.343	-33.838
160.000	82.259	-33.697
162.327	82.175	-33.538
164.688	82.090	-33.372
167.084	82.004	-33.199
169.514	81.917	-33.000
171.980	81.830	-32.764
174.481	81.749	-32.519
177.019	81.677	-32.316
179.594	81.613	-32.175
182.206	81.551	-32.064
184.856	81.490	-31.941
187.545	81.429	-31.791
190.273	81.365	-31.627
193.041	81.300	-31.468
195.849	81.233	-31.319
198.697	81.162	-31.172
201.587	81.084	-31.011
204.520	80.998	-30.827
207.494	80.909	-30.612
210.512	80.822	-30.366
213.574	80.740	-30.090
216.681	80.665	-29.794
219.833	80.593	-29.489
223.030	80.522	-29.186
226.274	80.450	-28.896
229.565	80.377	-28.626
232.905	80.304	-28.366
236.292	80.236	-28.106
239.729	80.173	-27.839
243.216	80.111	-27.567
246.754	80.048	-27.288
250.343	79.985	-26.992
253.984	79.920	-26.671
257.678	79.855	-26.327
261.426	79.790	-25.970
265.229	79.723	-25.608
269.087	79.654	-25.243
273.001	79.583	-24.874
276.972	79.515	-24.500
281.000	79.452	-24.128
285.088	79.396	-23.768
289.234	79.347	-23.421
293.441	79.300	-23.079
297.710	79.253	-22.735
302.040	79.203	-22.391
306.433	79.153	-22.044
310.890	79.104	-21.687
315.412	79.055	-21.318
320.000	79.006	-20.938
324.655	78.955	-20.544
329.377	78.903	-20.137
334.168	78.849	-19.723
339.028	78.796	-19.310
343.959	78.746	-18.895
348.962	78.702	-18.474
354.038	78.660	-18.048
359.188	78.619	-17.618
364.412	78.577	-17.180
369.713	78.535	-16.730
375.090	78.493	-16.265
380.546	78.454	-15.792
386.081	78.419	-15.319
391.697	78.387	-14.841
397.395	78.356	-14.356
403.175	78.324	-13.877
409.039	78.290	-13.412
414.989	78.255	-12.952
421.025	78.223	-12.488
427.149	78.196	-12.017
433.362	78.174	-11.531
439.665	78.155	-11.025
446.060	78.137	-10.514
452.548	78.119	-10.019
459.131	78.101	-9.548
465.809	78.083	-9.093
472.584	78.061	-8.640
479.458	78.037	-8.178
486.432	78.014	-7.699
493.507	77.995	-7.196
500.686	77.980	-6.674
507.968	77.968	-6.144
515.357	77.957	-5.608
522.853	77.946	-5.058
530.458	77.934	-4.489
538.174	77.926	-3.891
546.002	77.920	-3.248
553.943	77.914	-2.574
562.001	77.905	-1.907
570.175	77.896	-1.278
578.469	77.890	-0.689
586.883	77.888	-0.126
595.419	77.891	0.431
604.080	77.897	1.017
612.866	77.905	1.647
621.780	77.918	2.302
630.824	77.935	2.947
640.000	77.959	3.572
649.309	77.987	4.189
658.753	78.012	4.815
668.335	78.033	5.458
678.056	78.054	6.129
687.919	78.080	6.840
697.925	78.112	7.577
708.076	78.146	8.315
718.376	78.183	9.045
728.825	78.222	9.774
739.426	78.264	10.508
750.181	78.308	11.240
761.093	78.353	11.971
772.163	78.396	12.717
783.394	78.439	13.499
794.789	78.483	14.323
806.349	78.532	15.169
818.078	78.588	16.025
829.977	78.652	16.900
842.050	78.725	17.810
854.297	78.804	18.751
866.724	78.889	19.697
879.330	78.977	20.624
892.120	79.070	21.526
905.097	79.167	22.416
918.262	79.271	23.310
931.618	79.387	24.216
945.169	79.512	25.119
958.917	79.644	26.002
972.864	79.776	26.860
987.015	79.905	27.697
1001.371	80.033	28.511
1015.937	80.163	29.292
1030.714	80.297	30.034
1045.706	80.437	30.727
1060.916	80.581	31.367
1076.347	80.726	31.968
1092.003	80.869	32.558
1107.887	81.012	33.131
1124.001	81.159	33.637
1140.350	81.312	34.053
1156.937	81.470	34.409
1173.765	81.632	34.724
1190.838	81.797	34.969
1208.159	81.962	35.128
1225.732	82.124	35.234
1243.561	82.284	35.320
1261.649	82.444	35.373
1280.000	82.608	35.375
1298.618	82.778	35.337
1317.507	82.949	35.273
1336.670	83.124	35.172
1356.113	83.306	35.027
1375.838	83.496	34.855
1395.850	83.694	34.675
1416.153	83.897	34.484
1436.751	84.105	34.268
1457.649	84.314	34.017
1478.851	84.525	33.730
1500.362	84.738	33.407
1522.185	84.951	33.049
1544.326	85.165	32.647
1566.789	85.378	32.189
1589.578	85.593	31.664
1612.699	85.812	31.074
1636.156	86.032	30.423
1659.955	86.252	29.709
1684.099	86.470	28.918
1708.595	86.683	28.036
1733.447	86.891	27.053
1758.661	87.092	25.965
1784.241	87.284	24.771
1810.193	87.466	23.478
1836.523	87.636	22.094
1863.236	87.793	20.628
1890.338	87.937	19.093
1917.833	88.064	17.511
1945.729	88.174	15.910
1974.030	88.267	14.317
2002.743	88.345	12.752
2031.873	88.415	11.217
2061.428	88.481	9.691
2091.412	88.547	8.123
2121.832	88.604	6.465
2152.695	88.644	4.699
2184.007	88.655	2.853
2215.774	88.630	0.991
2248.003	88.568	-0.814
2280.701	88.473	-2.505
2313.874	88.351	-4.050
2347.530	88.208	-5.433
2381.676	88.047	-6.648
2416.318	87.874	-7.695
2451.464	87.689	-8.578
2487.122	87.496	-9.298
2523.298	87.300	-9.854
2560.000	87.106	-10.250
2597.236	86.918	-10.499
2635.014	86.737	-10.624
2673.341	86.563	-10.648
2712.226	86.396	-10.582
2751.676	86.236	-10.428
2791.700	86.085	-10.193
2832.306	85.947	-9.891
2873.503	85.823	-9.529
2915.299	85.716	-9.115
2957.703	85.624	-8.653
3000.724	85.547	-8.143
3044.370	85.483	-7.593
3088.652	85.431	-7.026
3133.577	85.393	-6.466
3179.156	85.370	-5.931
3225.398	85.362	-5.428
3272.312	85.367	-4.970
3319.909	85.383	-4.577
3368.198	85.406	-4.265
3417.190	85.430	-4.036
3466.894	85.450	-3.868
3517.321	85.463	-3.723
3568.482	85.466	-3.558
3620.387	85.464	-3.338
3673.046	85.467	-3.031
3726.472	85.487	-2.628
3780.675	85.538	-2.161
3835.666	85.629	-1.701
3891.457	85.765	-1.345
3948.060	85.944	-1.214
4005.486	86.151	-1.411
4063.747	86.368	-2.007
4122.855	86.576	-3.035
4182.824	86.760	-4.496
4243.664	86.907	-6.360
4305.390	87.005	-8.564
4368.013	87.044	-11.029
4431.547	87.015	-13.664
4496.005	86.911	-16.362
4561.401	86.731	-18.997
4627.749	86.479	-21.451
4695.061	86.162	-23.627
4763.352	85.791	-25.470
4832.637	85.376	-26.963
4902.929	84.925	-28.113
4974.244	84.445	-28.926
5046.596	83.945	-29.407
5120.000	83.430	-29.558
5194.472	82.908	-29.378
5270.027	82.384	-28.863
5346.682	81.863	-28.014
5424.451	81.349	-26.842
5503.352	80.843	-25.366
5583.399	80.348	-23.608
5664.612	79.873	-21.576
5747.006	79.426	-19.285
5830.598	79.014	-16.773
5915.406	78.645	-14.115
6001.447	78.320	-11.376
6088.740	78.029	-8.570
6177.303	77.762	-5.659
6267.154	77.523	-2.613
6358.312	77.317	0.566
6450.796	77.143	3.855
6544.625	76.997	7.235
6639.818	76.885	10.689
6736.397	76.815	14.210
6834.380	76.788	17.804
6933.789	76.803	21.456
7034.643	76.868	25.121
7136.964	76.998	28.754
7240.773	77.205	32.329
7346.093	77.499	35.827
7452.944	77.886	39.203
7561.350	78.378	42.382
7671.332	78.989	45.262
7782.915	79.730	47.694
7896.120	80.599	49.465
8010.971	81.574	50.306
8127.493	82.607	49.884
8245.711	83.623	47.827
8365.647	84.534	43.826
8487.328	85.250	37.823
8610.779	85.694	30.182
8736.026	85.816	21.737
8863.095	85.605	13.605
8992.011	85.090	6.846
9122.803	84.338	2.145
9255.497	83.444	-0.299
9390.121	82.517	-0.688
9526.704	81.664	0.548
9665.273	80.971	2.921
9805.857	80.497	5.979
9948.487	80.275	9.337
10093.191	80.323	12.617
10240.000	80.636	15.367
10388.944	81.174	16.997
10540.055	81.841	16.805
10693.363	82.488	14.157
10848.902	82.947	8.853
11006.703	83.068	1.561
11166.799	82.756	-6.090
11329.224	82.000	-12.069
11494.012	80.880	-14.933
11661.195	79.583	-14.545
11830.812	78.380	-12.019
12002.895	77.517	-9.028
12177.480	77.047	-6.956
12354.606	76.827	-6.401
12534.309	76.685	-7.272
12716.624	76.530	-9.262
12901.592	76.339	-12.262
13089.250	76.109	-16.445
13279.637	75.808	-22.027
13472.794	75.361	-28.888
13668.760	74.682	-36.352
13867.577	73.712	-43.311
14069.285	72.448	-48.668
14273.928	70.922	-51.871
14481.547	69.187	-53.415
14692.186	67.319	-55.575
14905.889	65.431	-63.930
15122.700	63.664	-90.318
15342.664	62.142	-156.865
15565.829	60.947	62.279
15792.239	60.116	166.449
16021.942	59.611	119.666
16254.986	59.348	-104.589
16491.422	59.281	-172.249
16731.295	59.418	-111.829
16974.656	59.746	73.958
17221.559	60.165	69.742
17472.053	60.491	-104.760
17726.189	60.545	125.402
17984.021	60.249	43.081
18245.605	59.689	-55.724
18510.994	59.083	-36.529
18780.242	58.637	-101.762
19053.408	58.399	-92.164
19330.547	58.279	14.301
19611.715	58.177	13.918
19896.975	58.074	134.059
