* Measurement data measured by REW V5.19
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), no input selected, R, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 15-Nov-2021 17:35:21
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCA CA24 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	134.867	41.714
20.586	134.924	41.974
20.885	135.076	42.457
21.189	135.268	42.682
21.497	135.474	42.413
21.810	135.660	41.604
22.127	135.802	40.355
22.449	135.886	38.872
22.776	135.915	37.382
23.107	135.905	36.057
23.443	135.881	34.964
23.784	135.859	34.078
24.130	135.852	33.335
24.481	135.858	32.690
24.837	135.878	32.134
25.198	135.914	31.671
25.565	135.973	31.283
25.937	136.056	30.907
26.314	136.160	30.461
26.697	136.271	29.889
27.085	136.374	29.198
27.479	136.464	28.437
27.879	136.540	27.650
28.284	136.606	26.840
28.696	136.660	25.977
29.113	136.694	25.053
29.537	136.701	24.125
29.966	136.683	23.294
30.402	136.656	22.631
30.844	136.640	22.112
31.293	136.648	21.630
31.748	136.678	21.067
32.210	136.716	20.368
32.678	136.751	19.560
33.154	136.779	18.699
33.636	136.802	17.828
34.125	136.822	16.965
34.621	136.838	16.123
35.125	136.852	15.321
35.636	136.867	14.569
36.154	136.885	13.854
36.680	136.908	13.149
37.214	136.931	12.442
37.755	136.956	11.735
38.304	136.981	11.024
38.861	137.009	10.289
39.427	137.037	9.508
40.000	137.059	8.687
40.582	137.074	7.855
41.172	137.083	7.044
41.771	137.092	6.259
42.379	137.101	5.489
42.995	137.111	4.718
43.620	137.121	3.937
44.255	137.127	3.146
44.898	137.128	2.357
45.552	137.127	1.587
46.214	137.126	0.844
46.886	137.132	0.114
47.568	137.145	-0.633
48.260	137.165	-1.433
48.962	137.186	-2.304
49.674	137.199	-3.232
50.397	137.197	-4.152
51.130	137.184	-4.987
51.874	137.168	-5.710
52.628	137.157	-6.357
53.394	137.153	-6.990
54.170	137.151	-7.650
54.958	137.147	-8.346
55.758	137.139	-9.075
56.569	137.127	-9.831
57.391	137.114	-10.609
58.226	137.100	-11.403
59.073	137.085	-12.207
59.932	137.069	-13.009
60.804	137.051	-13.799
61.688	137.032	-14.567
62.586	137.011	-15.312
63.496	136.990	-16.038
64.420	136.968	-16.761
65.357	136.945	-17.494
66.307	136.921	-18.238
67.272	136.895	-18.987
68.250	136.868	-19.739
69.243	136.841	-20.495
70.250	136.813	-21.260
71.272	136.784	-22.035
72.309	136.751	-22.817
73.360	136.714	-23.598
74.427	136.674	-24.364
75.510	136.634	-25.105
76.608	136.596	-25.822
77.723	136.560	-26.524
78.853	136.526	-27.224
80.000	136.489	-27.930
81.164	136.447	-28.637
82.344	136.396	-29.332
83.542	136.339	-29.998
84.757	136.280	-30.623
85.990	136.224	-31.199
87.241	136.177	-31.724
88.510	136.143	-32.196
89.797	136.124	-32.626
91.103	136.124	-33.043
92.428	136.140	-33.498
93.773	136.169	-34.060
95.137	136.201	-34.785
96.520	136.226	-35.692
