* Measurement data measured by REW V5.19
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: 30-Oct-2021 13:30:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CCA CSA L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.291	125.521	-108.520
20.586	125.559	-109.133
20.885	125.646	-110.440
21.189	125.719	-111.756
21.497	125.775	-112.788
21.810	125.844	-113.433
22.127	125.962	-113.801
22.449	126.146	-114.172
22.776	126.380	-114.891
23.107	126.615	-116.198
23.443	126.794	-118.082
23.784	126.877	-120.259
24.130	126.863	-122.318
24.481	126.781	-123.926
24.837	126.684	-124.978
25.198	126.618	-125.620
25.565	126.605	-126.132
25.937	126.631	-126.759
26.314	126.666	-127.591
26.697	126.690	-128.559
27.085	126.697	-129.536
27.479	126.701	-130.452
27.879	126.715	-131.323
28.284	126.743	-132.219
28.696	126.782	-133.185
29.113	126.825	-134.221
29.537	126.869	-135.297
29.966	126.918	-136.394
30.402	126.970	-137.516
30.844	127.023	-138.663
31.293	127.072	-139.813
31.748	127.114	-140.922
32.210	127.152	-141.954
32.678	127.192	-142.903
33.154	127.234	-143.788
33.636	127.280	-144.642
34.125	127.325	-145.491
34.621	127.365	-146.344
35.125	127.399	-147.204
35.636	127.425	-148.068
36.154	127.444	-148.936
36.680	127.458	-149.812
37.214	127.467	-150.700
37.755	127.474	-151.599
38.304	127.478	-152.506
38.861	127.482	-153.414
39.427	127.488	-154.314
40.000	127.496	-155.204
40.582	127.509	-156.083
41.172	127.525	-156.956
41.771	127.542	-157.819
42.379	127.558	-158.660
42.995	127.574	-159.472
43.620	127.590	-160.262
44.255	127.607	-161.050
44.898	127.622	-161.854
45.552	127.633	-162.678
46.214	127.636	-163.508
46.886	127.634	-164.328
47.568	127.629	-165.127
48.260	127.623	-165.909
48.962	127.618	-166.679
49.674	127.613	-167.443
50.397	127.607	-168.205
51.130	127.598	-168.962
51.874	127.588	-169.701
52.628	127.578	-170.420
53.394	127.571	-171.139
54.170	127.567	-171.888
54.958	127.561	-172.672
55.758	127.552	-173.479
56.569	127.540	-174.291
57.391	127.524	-175.087
58.226	127.505	-175.850
59.073	127.486	-176.570
59.932	127.468	-177.252
60.804	127.453	-177.919
61.688	127.437	-178.595
62.586	127.418	-179.289
63.496	127.393	-179.994
64.420	127.361	179.305
65.357	127.323	178.618
66.307	127.283	177.948
67.272	127.243	177.293
68.250	127.205	176.643
69.243	127.170	175.987
70.250	127.139	175.318
71.272	127.110	174.631
72.309	127.082	173.928
73.360	127.055	173.210
74.427	127.024	172.486
75.510	126.991	171.765
76.608	126.954	171.060
77.723	126.914	170.380
78.853	126.871	169.736
80.000	126.827	169.129
81.164	126.783	168.551
82.344	126.739	167.989
83.542	126.693	167.434
84.757	126.645	166.871
85.990	126.596	166.286
87.241	126.545	165.680
88.510	126.492	165.065
89.797	126.439	164.459
91.103	126.389	163.870
92.428	126.340	163.297
93.773	126.292	162.736
95.137	126.242	162.179
96.520	126.189	161.623
97.924	126.131	161.071
99.349	126.072	160.525
100.794	126.011	159.987
102.260	125.951	159.457
103.747	125.892	158.937
105.256	125.831	158.429
106.787	125.770	157.934
108.340	125.707	157.445
109.916	125.643	156.951
111.515	125.576	156.444
113.137	125.506	155.919
114.783	125.433	155.374
116.452	125.356	154.815
118.146	125.275	154.265
119.865	125.192	153.767
121.608	125.110	153.349
123.377	125.031	153.007
125.171	124.953	152.717
126.992	124.874	152.457
128.839	124.792	152.216
130.713	124.710	151.986
132.615	124.633	151.758
134.543	124.563	151.520
136.500	124.498	151.260
138.486	124.435	150.972
140.500	124.369	150.655
142.544	124.296	150.322
144.617	124.211	149.999
146.721	124.117	149.720
148.855	124.017	149.524
151.020	123.916	149.446
153.217	123.823	149.504
155.445	123.752	149.681
157.706	123.713	149.903
160.000	123.711	150.049
162.327	123.732	150.005
164.688	123.756	149.726
